"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"search_api.drush.inc:133","Alias to search for ""title"" inside the ""node_index"" index.","","",FALSE,"","",""
"search_api.drush.inc:184","Alias to set the @index index to used the @server server.","","",FALSE,"","",""
"search_api.drush.inc:73","Alias to show the status of all search indexes.","","",FALSE,"","",""
"src/Plugin/search_api/processor/ReverseEntityReferences.php:253","All %entity_type entities that reference this item via the %property field.","","",FALSE,"","",""
"src/Plugin/search_api/processor/RoleFilter.php:66","All but those from one of the selected roles","","",FALSE,"","",""
"src/Form/IndexProcessorsForm.php:336","All content was scheduled for <a href="":url"">reindexing</a> so the new settings can take effect.","","",FALSE,"","",""
"src/Plugin/search_api/datasource/ContentEntity.php:570;595","All except those selected","","",FALSE,"","",""
"src/Form/IndexClearConfirmForm.php:39","All indexed data for this index will be deleted from the search server. Searches on this index will not return any results until items are reindexed. This action cannot be undone.","","",FALSE,"","",""
"src/Form/ServerClearConfirmForm.php:74","All indexed data was successfully deleted from the server.","","",FALSE,"","",""
"src/Form/IndexClearConfirmForm.php:59","All items were successfully deleted from search index %name.","","",FALSE,"","",""
"search_api.theme.inc:416","All items will be indexed at once during cron runs.","","",FALSE,"","",""
"search_api.views.inc:649","All taxonomy term fields","","",FALSE,"","",""
"src/Plugin/views/argument/SearchApiStandard.php:74","Allow multiple values","Mehrfacheinträge erlauben","",FALSE,"","",""
"src/Plugin/search_api/processor/ReverseEntityReferences.php:24","Allows indexing of entities that link to the indexed entity.","","",FALSE,"","",""
"src/Plugin/search_api/processor/AddHierarchy.php:20","Allows the indexing of values along with all their ancestors for hierarchical fields (like taxonomy term references)","","",FALSE,"","",""
"search_api.views.inc:661","Allows users to apply an action to one or more items.","","",FALSE,"","",""
"src/Plugin/search_api/processor/Stopwords.php:9","Allows you to define stopwords which will be ignored in searches. <strong>Caution:</strong> Only use after both 'Ignore case' and 'Tokenizer' have run.","","",FALSE,"","",""
"config/schema/search_api.processor.schema.yml:0","Alt","","",FALSE,"","",""
"src/Plugin/search_api/processor/Highlight.php:156","Always","Immer","",FALSE,"","",""
"src/Plugin/search_api/processor/AggregatedFields.php:38","An aggregation of multiple other fields.","","",FALSE,"","",""
"src/IndexBatchHelper.php:173","An error occurred during indexing: @message","","",FALSE,"","",""
"src/Task/TaskManager.php:401","An error occurred while trying to execute tasks. Check the logs for details.","","",FALSE,"","",""
"src/IndexBatchHelper.php:206","An error occurred while trying to index items. Check the logs for details.","","",FALSE,"","",""
"search_api.module:633","An excerpt provided by Search API when rendered in a search.","","",FALSE,"","",""
"config/schema/search_api.processor.schema.yml:0","An excluded field's ID","","",FALSE,"","",""
"src/Plugin/search_api/processor/ContentAccess.php:253","An illegal user UID was given for node access: @uid.","","",FALSE,"","",""
"config/optional/tour.tour.search-api-index-form.yml:0","An index's tracker is the system that keeps track of which items there are available for the index, and which of them still need to be indexed. Changing the tracker of an existing index will lead to reindexing of all items.","","",FALSE,"","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:1521","An overlong value (more than 255 characters) was encountered while indexing: %value.<br />Database search servers currently cannot index such values correctly – the value was therefore trimmed to the allowed length.","","",FALSE,"","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:1482;1499","An overlong word (more than 50 characters) was encountered while indexing: %word.<br />Since database search servers currently cannot index words of more than 50 characters, the word was truncated for indexing. If this should not be a single word, please make sure the ""Tokenizer"" processor is enabled and configured correctly for index %index.","","",FALSE,"","",""
"src/Plugin/search_api/processor/Property/AggregatedFieldProperty.php:45","Apart from the @union type, all types will result in just a single value.","","",FALSE,"","",""
"src/Plugin/views/field/SearchApiBulkForm.php:155","Apply to selected items","","",FALSE,"","",""
"src/Form/ServerClearConfirmForm.php:48","Are you sure you want to clear all indexed data from the search server %name?","","",FALSE,"","",""
"src/Form/IndexClearConfirmForm.php:32","Are you sure you want to clear the indexed data for the search index %name?","","",FALSE,"","",""
"src/Form/IndexDeleteConfirmForm.php:46","Are you sure you want to delete the search index %name?","","",FALSE,"","",""
"src/Form/ServerDeleteConfirmForm.php:46","Are you sure you want to delete the search server %name?","","",FALSE,"","",""
"src/Form/IndexDisableConfirmForm.php:46","Are you sure you want to disable the search index %name?","","",FALSE,"","",""
"src/Form/ServerDisableConfirmForm.php:46","Are you sure you want to disable the search server %name?","","",FALSE,"","",""
"src/Form/IndexRebuildTrackerConfirmForm.php:30","Are you sure you want to rebuild the tracking data for the search index %name?","","",FALSE,"","",""
"src/Form/IndexReindexConfirmForm.php:48","Are you sure you want to reindex the search index %name?","","",FALSE,"","",""
"modules/search_api_db/search_api_db_defaults/config/optional/views.view.search_content.yml:0","Asc","aufsteigend","",FALSE,"","",""
"modules/search_api_db/config/schema/search_api_db.backend.schema.yml:0","Autcomplete configuration","","",FALSE,"","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:517","Autocomplete settings","Autovervollständigungseinstellungen","",FALSE,"","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:578","Autocomplete suggestions","","",FALSE,"","",""
"src/Form/IndexForm.php:328","Automatically queue items for re-indexing if one of the field values indexed from entities they reference is changed. (For instance, when indexing the name of a taxonomy term in a Content index, this would lead to re-indexing when the term’s name changes.) Enabling this setting can lead to performance problems on large sites when saving some types of entities (an often-used taxonomy term in our example). However, when the setting is disabled, fields from referenced entities can go stale in the search index and other steps should be taken to prevent this.","","",FALSE,"","",""
"src/Form/ServerForm.php:166","Backend","","",FALSE,"","",""
"config/schema/search_api.server.schema.yml:0","Backend Plugin ID","","",FALSE,"","",""
"config/optional/tour.tour.search-api-server.yml:0","Backend class","","",FALSE,"","",""
"config/schema/search_api.processor.schema.yml:0","Base boost for the datasource","","",FALSE,"","",""
"search_api.module:38","Below is a list of indexes grouped by the server they are associated with. A server is the definition of the actual indexing, querying and storage engine (for example, an Apache Solr server, the database, …). An index defines the indexed content (for example, all content and all comments on ""Article"" posts).","","",FALSE,"","",""
"src/Plugin/search_api/data_type/BooleanDataType.php:7","Boolean","Boolesch","",FALSE,"","",""
"src/Plugin/search_api/data_type/BooleanDataType.php:7","Boolean fields can only have one of two values: true or false.","","",FALSE,"","",""
"config/optional/tour.tour.search-api-index-fields.yml:0","Boost","","",FALSE,"","",""
"src/Plugin/search_api/processor/NumberFieldBoost.php:59","Boost factor","","",FALSE,"","",""
"src/Plugin/search_api/processor/TypeBoost.php:88","Boost for the %bundle bundle","","",FALSE,"","",""
"config/schema/search_api.processor.schema.yml:0;0","Boost settings","","",FALSE,"","",""
"src/Plugin/search_api/processor/TypeBoost.php:63","Boost settings for %datasource","","",FALSE,"","",""
"src/Plugin/search_api/processor/HtmlFilter.php:150","Boost value for tag @tag can't be an array.","","",FALSE,"","",""
"src/Plugin/search_api/processor/HtmlFilter.php:156","Boost value for tag @tag must be non-negative.","","",FALSE,"","",""
"src/Plugin/search_api/processor/HtmlFilter.php:153","Boost value for tag @tag must be numeric.","","",FALSE,"","",""
"src/Form/IndexBreakLockForm.php:116","Break lock","Sperre aufheben","",FALSE,"","",""
"search_api.views.inc:660","Bulk update","","",FALSE,"","",""
"config/schema/search_api.processor.schema.yml:0","Bundle-specific boosts","","",FALSE,"","",""
"src/Plugin/search_api/datasource/ContentEntity.php:562;576","Bundles","Subtypen","",FALSE,"","",""
"src/Form/IndexBreakLockForm.php:102","By breaking this lock, any unsaved changes made by @user will be lost.","Durch das Aufheben dieser Sperre gehen ungespeicherte Änderungen von @user verloren.","",FALSE,"","",""
"src/Plugin/views/query/SearchApiQuery.php:384","By default, an additional access check will be executed for each item returned by the search query. However, since removing results this way will break paging and result counts, it is preferable to configure the view in a way that it will only return accessible results. If you are sure that only accessible results will be returned in the search, or if you want to show results to which the user normally wouldn't have access, you can enable this option to skip those additional access checks. This should be used with care.","","",FALSE,"","",""
"src/Plugin/views/query/SearchApiQuery.php:401","By default, changing an exposed filter would reset all selected facets. This option allows you to prevent this behavior.","","",FALSE,"","",""
"src/Plugin/views/query/SearchApiQuery.php:391","Bypass access checks","Zugriffskontrolle übergehen","",FALSE,"","",""
"config/schema/search_api.views.schema.yml:0;0","Cache options","Cache-Optionen","",FALSE,"","",""
"src/Plugin/views/cache/SearchApiTimeCache.php:7","Cache results for a predefined time period. Useful for sites that use external search engines such as Solr, or index multiple datasources. <strong>Caution:</strong> Will lead to stale results and might harm performance for complex search pages.","","",FALSE,"","",""
"src/Plugin/views/cache/SearchApiTagCache.php:13","Cache results until the associated cache tags are invalidated. Useful for small sites that use the database search backend. <strong>Caution:</strong> Can lead to stale results and might harm performance for complex search pages.","","",FALSE,"","",""
"src/Form/IndexFieldsForm.php:395","Cancel","Abbrechen","",FALSE,"","",""
"config/optional/tour.tour.search-api-index-fields.yml:0","Cancel changes","Verwerfe Änderungen","",FALSE,"","",""
"config/schema/search_api.processor.schema.yml:0","Character categories to ignore","","",FALSE,"","",""
"config/schema/search_api.processor.schema.yml:0","Character set","Zeichensatz","",FALSE,"","",""
"src/Plugin/search_api/processor/Property/AddURLProperty.php:37","Check this box to pass absolute URLs to the index. This can be useful when indexing multiple sites with a single search index.","","",FALSE,"","",""
"src/Form/ServerForm.php:167","Choose a backend to use for this server.","","",FALSE,"","",""
"src/Plugin/views/filter/SearchApiFulltext.php:160","Choose how the search keys will be parsed.","","",FALSE,"","",""
"config/optional/tour.tour.search-api-index.yml:0","Clear all indexed data","","",FALSE,"","",""
"search_api.drush.inc:173","Clear all search indexes on the search server @server.","","",FALSE,"","",""
"search_api.drush.inc:121","Clear all search indexes.","","",FALSE,"","",""
"search_api.drush.inc:123","Clear the search index with the ID @name.","","",FALSE,"","",""
"src/IndexBatchHelper.php:89","Completed about @percentage% of the indexing operation (@current of @total).","","",FALSE,"","",""
"src/Plugin/search_api/processor/Property/AggregatedFieldProperty.php:163","Concatenation","Verkettung","",FALSE,"","",""
"src/Form/IndexForm.php:208;257","Configure","Konfigurieren","",FALSE,"","",""
"src/Form/ServerForm.php:226","Configure %plugin backend","","",FALSE,"","",""
"src/Form/IndexProcessorsForm.php:139","Configure processors which will pre- and post-process data at index and search time. Find more information on the <a href="":url"" target=""_blank"">processors documentation page</a>.","","",FALSE,"","",""
"src/Form/IndexForm.php:378","Configure the %datasource datasource","","",FALSE,"","",""
"src/Form/IndexForm.php:433","Configure the %plugin tracker","","",FALSE,"","",""
"src/Plugin/search_api/processor/IgnoreCharacters.php:9","Configure types of characters which should be ignored for searches.","","",FALSE,"","",""
"config/schema/search_api.views.schema.yml:0","Conjunction","","",FALSE,"","",""
"src/Plugin/search_api/processor/Property/AggregatedFieldProperty.php:57","Contained fields","","",FALSE,"","",""
"src/Plugin/views/filter/SearchApiFulltext.php:108","Contains all of these words","Enthält jedes dieser Wörter","",FALSE,"","",""
"src/Plugin/views/filter/SearchApiFulltext.php:113","Contains any of these words","","",FALSE,"","",""
"src/Plugin/search_api/data_type/IntegerDataType.php:7","Contains integer values.","","",FALSE,"","",""
"src/Plugin/views/filter/SearchApiFulltext.php:118","Contains none of these words","","",FALSE,"","",""
"src/Plugin/search_api/data_type/DecimalDataType.php:7","Contains numeric, typically non-integer values.","","",FALSE,"","",""
"src/Plugin/search_api/processor/ContentAccess.php:22","Content access","Inhaltszugriff","",FALSE,"","",""
"src/IndexListBuilder.php:83","Content type @content_type not found. Database Search Defaults module could not be installed.","","",FALSE,"","",""
"src/Plugin/views/argument/SearchApiAllTerms.php:100","Could not load taxonomy terms.","","",FALSE,"","",""
"src/Entity/Index.php:903","Could not load the following items on index %index: @items.","","",FALSE,"","",""
"src/Utility/CommandHelper.php:336","Couldn't create a batch, please check the batch size and limit parameters.","","",FALSE,"","",""
"src/IndexBatchHelper.php:201","Couldn't index items. Check the logs for details.","","",FALSE,"","",""
"src/Plugin/search_api/processor/Property/AggregatedFieldProperty.php:165","Count","Anzahl","",FALSE,"","",""
"search_api.permissions.yml:0","Create and configure Search API servers and indexes.","","",FALSE,"","",""
"search_api.links.menu.yml:0","Create and configure search indexes and servers.","","",FALSE,"","",""
"src/Plugin/search_api/processor/Highlight.php:170","Create excerpt","","",FALSE,"","",""
"config/optional/tour.tour.search-api-index.yml:0","Cron batch size","Anzahl der Elemente, die bei jedem Cron-Lauf indiziert werden sollen.","",FALSE,"","",""
"search_api.theme.inc:80","Data Type","Datentyp","",FALSE,"","",""
"src/Plugin/search_api/processor/ContentAccess.php:135","Data needed to apply node access.","","",FALSE,"","",""
"src/Plugin/search_api/processor/RoleAccess.php:107","Data needed to apply role-based item access","","",FALSE,"","",""
"src/Form/IndexFieldsForm.php:204","Data types","Datentypen","",FALSE,"","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:462;480;485;544;40","Database","Datenbank","",FALSE,"","",""
"modules/search_api_db/search_api_db.info.yml:0","Database Search","","",FALSE,"","",""
"modules/search_api_db/search_api_db_defaults/search_api_db_defaults.info.yml:0","Database Search Defaults","","",FALSE,"","",""
"modules/search_api_db/search_api_db_defaults/config/optional/search_api.server.default_server.yml:0","Database Server","Datenbankserver","",FALSE,"","",""
"search_api.views.inc:497","Datasource","Datenquelle","",FALSE,"","",""
"config/schema/search_api.processor.schema.yml:0","Datasource boost settings","","",FALSE,"","",""
"config/schema/search_api.index.schema.yml:0","Datasource settings","","",FALSE,"","",""
"config/optional/tour.tour.search-api-index.yml:0","Datasources","","",FALSE,"","",""
"config/optional/tour.tour.search-api-index-form.yml:0","Datasources define the types of items that will be indexed in this index. By default, all content entities (like content, comments and taxonomy terms) will be available here, but modules can also add their own.","","",FALSE,"","",""
"src/Plugin/search_api/data_type/DateDataType.php:9","Date","Datum","",FALSE,"","",""
"src/Plugin/search_api/data_type/DecimalDataType.php:7","Decimal","Dezimalzahl","",FALSE,"","",""
"src/Plugin/search_api/tracker/Basic.php:15","Default","Standard","",FALSE,"","",""
"src/Plugin/search_api/processor/TypeBoost.php:67","Default boost for items from this datasource","","",FALSE,"","",""
"modules/search_api_db/search_api_db_defaults/config/optional/search_api.index.default_index.yml:0","Default content index","","",FALSE,"","",""
"modules/search_api_db/search_api_db_defaults/config/optional/search_api.index.default_index.yml:0","Default content index created by the Database Search Defaults module","","",FALSE,"","",""
"config/schema/search_api.schema.yml:0","Default cron batch size","","",FALSE,"","",""
"modules/search_api_db/search_api_db_defaults/config/optional/search_api.server.default_server.yml:0","Default database server created by the Database Search Defaults module","","",FALSE,"","",""
"config/schema/search_api.processor.schema.yml:0","Default field configuration","","",FALSE,"","",""
"src/Plugin/search_api/tracker/Basic.php:15","Default index tracker which uses a simple database table for tracking items.","","",FALSE,"","",""
"config/schema/search_api.processor.schema.yml:0","Default processor configuration","","",FALSE,"","",""
"config/schema/search_api.processor.schema.yml:0","Defines if simple CJK handling should be enabled.","","",FALSE,"","",""
"config/schema/search_api.processor.schema.yml:0","Defines the minimum word size","","",FALSE,"","",""
"config/schema/search_api.processor.schema.yml:0","Defines whether returned fields should be highlighted (always/if returned/never).","","",FALSE,"","",""
"src/Form/ServerDeleteConfirmForm.php:67","Delete","löschen","",FALSE,"","",""
"config/optional/tour.tour.search-api-server.yml:0","Delete all indexed data","","",FALSE,"","",""
"src/Form/ServerStatusForm.php:98","Delete all indexed data on this server","","",FALSE,"","",""
"src/Form/ServerDeleteConfirmForm.php:53","Deleting a server will disable all its indexes and their searches.","","",FALSE,"","",""
"src/Backend/BackendPluginBase.php:231","Deleting some of the items on the server failed. Check the logs for details. The server was still removed.","","",FALSE,"","",""
"config/schema/search_api.server.schema.yml:0","Dependencies","Abhängigkeiten","",FALSE,"","",""
"src/Plugin/views/filter/SearchApiFulltext.php:78","Depending on the parse mode set, some of these options might not work as expected. Please either use ""@multiple_words"" as the parse mode or make sure that the filter behaves as expected for multiple words.","","",FALSE,"","",""
"modules/search_api_db/search_api_db_defaults/config/optional/views.view.search_content.yml:0","Desc","Absteigend","",FALSE,"","",""
"src/Form/ServerForm.php:134","Description","Beschreibung","",FALSE,"","",""
"src/Plugin/views/argument/SearchApiFulltext.php:116","Determines how multiple keywords entered for the search will be combined.","","",FALSE,"","",""
"src/Plugin/search_api/parse_mode/Direct.php:7","Direct query","Direkte Abfrage","",FALSE,"","",""
"src/Form/ServerDisableConfirmForm.php:67","Disable","Deaktivieren","",FALSE,"","",""
"search_api.drush.inc:62","Disable all enabled indexes.","Alle aktivierten Indexe deaktivieren.","",FALSE,"","",""
"search_api.drush.inc:163","Disable the @server search server.","Suchserver @server deaktivieren.","",FALSE,"","",""
"search_api.drush.inc:52","Disable the search index with the ID @name.","","",FALSE,"","",""
"src/IndexListBuilder.php:186","Disabled","Deaktiviert","",FALSE,"","",""
"src/Form/ServerDisableConfirmForm.php:53","Disabling a server will also disable all attached indexes, clearing their tracking tables and indexed data. When re-enabling the server and its indexes, all data will have to be re-indexed. This action cannot be undone.","","",FALSE,"","",""
"src/Plugin/views/field/SearchApiFieldTrait.php:261","Display field with matches of the search keywords highlighted, if available.","","",FALSE,"","",""
"src/Plugin/views/field/SearchApiEntity.php:137","Display for ""@bundle"" bundle","","",FALSE,"","",""
"src/Plugin/views/field/SearchApiEntity.php:177","Display method","","",FALSE,"","",""
"config/schema/search_api.views.schema.yml:0","Display settings","Anzeigeeinstellungen","",FALSE,"","",""
"config/schema/search_api.views.schema.yml:0","Display settings for bundle","","",FALSE,"","",""
"src/Plugin/views/field/SearchApiFieldTrait.php:254","Display this field as a link to its original entity or item.","","",FALSE,"","",""
"src/Plugin/views/field/SearchApiFieldTrait.php:275","Display type","Anzeigetyp","",FALSE,"","",""
"modules/search_api_db/search_api_db_defaults/config/optional/views.view.search_content.yml:0","Displaying results @start - @end of @total","","",FALSE,"","",""
"src/Plugin/views/row/SearchApiRow.php:17","Displays entity of the matching search API item","","",FALSE,"","",""
"config/schema/search_api.views.schema.yml:0","Do not execute access checks for entities referenced via this relationship.","","",FALSE,"","",""
"config/schema/search_api.views.schema.yml:0","Do not execute additional access checks for all items in the search results.","","",FALSE,"","",""
"src/Plugin/views/relationship/SearchApiRelationship.php:68","Do not verify that the user has access to the entities referenced through this relationship. This will allow you to display data to the user to which they normally would not have access. This should therefore be used with care.","","",FALSE,"","",""
"src/Form/IndexForm.php:315","Do not write to this index or track the status of items in this index.","","",FALSE,"","",""
"src/Form/IndexBreakLockForm.php:88","Do you want to break the lock on search index %name?","","",FALSE,"","",""
"src/Processor/ProcessorPluginBase.php:16","Does … something.","","",FALSE,"","",""
"src/Plugin/views/field/SearchApiRenderedItem.php:77","Don't include the rendered item.","","",FALSE,"","",""
"src/Plugin/search_api/parse_mode/Direct.php:7","Don't parse the query, just hand it to the search server unaltered. Might fail if the query contains syntax errors in regard to the specific server's query syntax.","","",FALSE,"","",""
"src/Form/IndexAddFieldsForm.php:459","Done","Fertig","",FALSE,"","",""
"search_api.theme.inc:413","During cron runs, 1 item will be indexed per batch.","","",FALSE,"","",""
"src/Form/IndexFieldsForm.php:346","Edit","Bearbeiten","",FALSE,"","",""
"config/optional/tour.tour.search-api-index-fields.yml:0","Edit field","Feld bearbeiten","",FALSE,"","",""
"src/Form/FieldConfigurationForm.php:118","Edit field %field","Feld %field bearbeiten","",FALSE,"","",""
"src/Form/IndexForm.php:129","Edit search index %label","","",FALSE,"","",""
"src/Form/ServerForm.php:82","Edit search server %label","","",FALSE,"","",""
"search_api.drush.inc:42","Enable all disabled indexes.","Alle deaktivierten Indexe aktivieren.","",FALSE,"","",""
"src/Processor/FieldsProcessorPluginBase.php:217","Enable on all supported fields","","",FALSE,"","",""
"config/optional/tour.tour.search-api-index-processors.yml:0","Enable processors","","",FALSE,"","",""
"search_api.drush.inc:153","Enable the @server search server.","Suchserver @server aktivieren.","",FALSE,"","",""
"search_api.drush.inc:32","Enable the search index with the ID @name.","","",FALSE,"","",""
"modules/search_api_db/search_api_db_defaults/search_api_db_defaults.info.yml:0","Enable this module for a best-practice default setup of Search API with the Database backend. After installation it is recommended to uninstall this module again for performance reasons. The provided configuration will not be removed.","","",FALSE,"","",""
"src/Processor/FieldsProcessorPluginBase.php:218","Enable this processor for all supported fields. This will also automatically update the setting when new supported fields are added to the index.","","",FALSE,"","",""
"src/Processor/FieldsProcessorPluginBase.php:230","Enable this processor on the following fields","","",FALSE,"","",""
"src/Form/ServerForm.php:128","Enabled","Aktiviert","",FALSE,"","",""
