"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"theme-settings.php:79","Define the roundness of buttons corners.","Definieren Sie die Rundheit der Ecken der Schaltflächen.","","False","","",""
"theme-settings.php:65","Define the roundness of cards corners.","Definieren Sie die Rundheit der Kartenecken.","","False","","",""
"theme-settings.php:72","Define the roundness of the corners of form-controls, like <code>input</code>, <code>textarea</code> and <code>select</code>","Definieren Sie die Rundheit der Ecken von Formularsteuerelementen, wie <code>input</code>, <code>textbereich</code> und <code>auswählen</code>","","False","","",""
"socialblue.info.yml:0","Demo theme for Open social installations.","","","False","","",""
"templates/profile/profile--profile--default--sky.html.twig:88","E-mail","E-Mail","","False","","",""
"templates/node/node--hero--sky.html.twig:91;94","Edit content","Inhalt bearbeiten","","False","","",""
"templates/group/group--hero--sky.html.twig:12;14","Edit group","Gruppe bearbeiten","","False","","",""
"templates/profile/profile--profile--statistic.html.twig:37;69","Edit profile","Profil bearbeiten","","False","","",""
"templates/profile/profile--profile--statistic.html.twig:36;68","Edit profile information","Profil Informationen bearbeiten","","False","","",""
"templates/node/event/node--event--teaser--sky.html.twig:7;9","Event date","Veranstaltungsdatum","","False","","",""
"templates/node/event/node--event--hero--sky.html.twig:92;95","Event location","Veranstaltungsort","","False","","",""
"templates/node/event/node--event--featured--sky.html.twig:35","Event schedule","","","False","","",""
"templates/profile/profile--profile--default--sky.html.twig:111","Expertise","Fähigkeiten","","False","","",""
"templates/profile/profile--profile--teaser--sky.html.twig:7","Follower","","","False","","",""
"templates/profile/profile--profile--teaser--sky.html.twig:9","Following","Ich folge","","False","","",""
"theme-settings.php:134","Font","Schriftart","","False","","",""
"config/schema/socialblue.schema.yml:0","Font primary","","","False","","",""
"theme-settings.php:55","Fonts","Schriftart","","False","","",""
"socialblue.info.yml:0","Footer","Fußzeile","","False","","",""
"theme-settings.php:70","Form control border radius (px)","Randradius der Formularsteuerung (px)","","False","","",""
"config/schema/socialblue.schema.yml:0","Form control radius","","","False","","",""
"templates/group/group--teaser--sky.html.twig:64","Group","Gruppe","","False","","",""
"socialblue.info.yml:0","Header","Überschrift","","False","","",""
"theme-settings.php:177;185","Header style","","","False","","",""
"socialblue.info.yml:0","Header top","","","False","","",""
"socialblue.info.yml:0","Hero","","","False","","",""
"theme-settings.php:116","Hero gradient","Hero Gradient","","False","","",""
"config/schema/socialblue.schema.yml:0","Hero gradient opacity","","","False","","",""
"socialblue.info.yml:0","Hidden","Verborgen","","False","","",""
"templates/profile/profile--profile--default--sky.html.twig:122","Interests","Interessen","","False","","",""
"templates/node/node--hero--sky.html.twig:223","Invite","Einladen","","False","","",""
"templates/profile/profile--profile--default--sky.html.twig:95","Language","","","False","","",""
"color/color.inc:15","Link color","Link-Farbe","","False","","",""
"templates/group/group--teaser--sky.html.twig:117","Located at:","","","False","","",""
"theme-settings.php:93","Logo for e-mails","Logo für E-Mails","","False","","",""
"templates/profile/profile--profile--teaser--sky.html.twig:11","Member","Mitglied","","False","","",""
"templates/profile/profile--profile--statistic.html.twig:31","Message","","","False","","",""
"color/color.inc:18","Navigation active item background","Hintergrund für den aktiven Menüpunkt in der Navigation","","False","","",""
"color/color.inc:19","Navigation active item text","Text für den aktiven Menüpunkt in der Navigation","","False","","",""
"color/color.inc:16","Navigation background","Hintergrund der Navigation","","False","","",""
"color/color.inc:17","Navigation text","Navigationstext","","False","","",""
"templates/node/album/node--album--full--sky.html.twig:6","No images added to this album yet","Noch keine Bilder zu diesem Album hinzugefügt","","False","","",""
"templates/group/group--teaser--sky.html.twig:104","Number of group members","Anzahl der Gruppenmitglieder","","False","","",""
"theme-settings.php:188","One line","","","False","","",""
"theme-settings.php:169","Open Social","","","False","","",""
"theme-settings.php:37","Opensocial settings","Open-Social-Einstellungen","","False","","",""
"socialblue.info.yml:0","Page title","Seitentitel","","False","","",""
"templates/profile/profile--profile--default--sky.html.twig:81","Phone","Telefon","","False","","",""
"color/color.inc:11","Primary color","Primäre Farbe","","False","","",""
"templates/profile/profile--profile--statistic.html.twig:63","Private message","Private Nachricht","","False","","",""
"templates/profile/profile--profile--default--sky.html.twig:147","Profile tags","Profil-Tags","","False","","",""
"color/color.inc:53","Purple Rain","Lila","","False","","",""
"color/color.inc:93","Raspberry blue","Himbeerblau","","False","","",""
"templates/node/event/node--event--featured--sky.html.twig:98","Read more","Weiterlesen","","False","","",""
"theme-settings.php:162","Render Content Entity forms in Open Social style","Rendern von Content-Entity-Formularen im Open Social-Stil","","False","","",""
"config/schema/socialblue.schema.yml:0","Second line navigation active item background","","","False","","",""
"config/schema/socialblue.schema.yml:0","Second line navigation active item text","","","False","","",""
"config/schema/socialblue.schema.yml:0","Second line navigation background","","","False","","",""
"config/schema/socialblue.schema.yml:0","Second line navigation text","","","False","","",""
"color/color.inc:12","Secondary color","Sekundäre Farbe","","False","","",""
"socialblue.info.yml:0","Secondary navigation","","","False","","",""
"templates/group/group--teaser--sky.html.twig:89","Secret group","","","False","","",""
"color/color.inc:20","Section navbar background","Hintergrund für den Abschnitt ""navbar""","","False","","",""
"color/color.inc:21","Section navbar text","","","False","","",""
"templates/profile/profile--profile--statistic.html.twig:77","See full profile","Das ganze Profil ansehen","","False","","",""
"templates/group/group--statistic.html.twig:25","See group information","Gruppeninformation ansehen","","False","","",""
"templates/node/node--hero--sky.html.twig:238","Share this page","Diese Seite teilen","","False","","",""
"socialblue.info.yml:0","Sidebar First","","","False","","",""
"socialblue.info.yml:0","Sidebar Second","","","False","","",""
"os-builder/index.twig:32","Skip to main content","Direkt zum Inhalt","","False","","",""
"theme-settings.php:155","Sky (New)","","","False","","",""
"color/color.inc:73","Snow White","Schneeweiß","","False","","",""
"color/color.inc:33","Social Blue (default)","Social Blue (Standard)","","False","","",""
"socialblue.info.yml:0","Social Blue theme","Social Blue Design","","False","","",""
"theme-settings.php:143;152","Style","Stil","","False","","",""
"templates/profile/profile--profile--default--sky.html.twig:177","Tags","Tags","","False","","",""
"templates/node/event/node--event--teaser--sky.html.twig:17;19","The event will take place at the","Die Veranstaltung findet statt am","","False","","",""
"theme-settings.php:137","The font family to use.","Die Schriftart, die verwendet werden soll.","","False","","",""
"templates/node/node--hero--sky.html.twig:135","The visibility of this content is set to @visibility_label","Die Sichtbarkeit dieses Inhalts ist: @visibility_label","","False","","",""
"templates/node/node--teaser--sky.html.twig:25;27","This content is posted in","Dieser Inhalt wird veröffentlicht in","","False","","",""
"templates/node/event/node--event--teaser--sky.html.twig:28;30","This event is posted in","Diese Veranstaltung wird veröffentlicht in","","False","","",""
"templates/node/event/node--event--featured--sky.html.twig:70;73","Total amount of comments","Gesamtzahl der Kommentare","","False","","",""
"templates/node/event/node--event--featured--sky.html.twig:85","Total amount of enrollments","Gesamtzahl der Anmeldungen","","False","","",""
"templates/node/album/node--album--teaser--sky.html.twig:11","Total amount of images","Gesamtzahl an Bildern","","False","","",""
"templates/node/node--featured--sky.html.twig:73","Total amount of likes","Gesamtzahl der likes","","False","","",""
"templates/node/node--hero--sky.html.twig:201","Total amount of views","Gesamtzahl der Klicks","","False","","",""
"theme-settings.php:189","Two lines","","","False","","",""
"templates/node/node--featured--sky.html.twig:13","Type of content","","","False","","",""
"theme-settings.php:94","Upload a logo which is shown in e-mail sent by the platform. This overrides the default logo that is also used in e-mails when no logo is provided here.","Laden Sie ein Logo hoch, das in einer von der Plattform gesendeten E-Mail angezeigt wird. Dies überschreibt das Standardlogo, das auch in E-Mails verwendet wird, wenn hier kein Logo bereitgestellt wird.","","False","","",""
"src/Plugin/Preprocess/Node.php:75","View album","Album ansehen","","False","","",""
"templates/node/event/node--event--hero--sky.html.twig:18","Visibility:","","","False","","",""
"templates/group/group--teaser--sky.html.twig:138","You have joined","Du bist Mitglied","","False","Is a member","",""
"templates/node/event/node--event--featured--sky.html.twig:99","about @label","Über @label","","False","","",""
"templates/node/node--teaser--sky.html.twig:14","by","von","","False","","",""
"templates/node/node--hero--sky.html.twig:185","comment","Kommentar","","False","","",""
"templates/profile/profile--profile--statistic.html.twig:47","event","Veranstaltung","","False","","",""
"templates/profile/profile--profile--statistic.html.twig:55","group","Gruppe","","False","","",""
"templates/node/event/node--event--hero--sky.html.twig:29","in group @group_link","in der Gruppe @group_link","","False","","",""
"templates/group/group--teaser--sky.html.twig:121","located at:","befindet sich hier :","","False","","",""
"templates/group/group--statistic.html.twig:6","member","Mitglied","","False","","",""
"config/schema/socialblue.schema.yml:0","socialblue settings","","","False","","",""
"templates/profile/profile--profile--statistic.html.twig:51","topic","Inhalt","","False","","",""
"templates/node/node--full--sky.html.twig:88","unpublished","unveröffentlicht","","False","","",""
