"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/PollDeleteForm.php:25","Are you sure you want to delete this poll %poll","Möchtest du diese Umfrage %poll wirklich löschen","","False","","",""
"src/Form/PollVoteDeleteForm.php:21","Are you sure you want to delete this vote for %poll","Bist du sicher, dass du diese Stimme für %poll löschen möchtest","","False","","",""
"config/install/views.view.poll_list.yml:0","Asc","aufsteigend","","False","","",""
"src/Entity/Poll.php:206","Author","Autor:in","","False","","",""
"poll.permissions.yml:0","Can always view poll results without voting, even when that feature is disabled on a poll.","Kann Umfrageergebnisse immer ohne Stimmabgabe ansehen, auch wenn diese Funktion bei einer Umfrage deaktiviert ist.","","False","","",""
"poll.permissions.yml:0","Cancel own vote","Eigene Stimme widerrufen","","False","","",""
"src/Form/PollViewForm.php:185","Cancel vote","Stimmabgabe widerrufen","","False","","",""
"src/Plugin/Field/FieldWidget/PollChoiceDefaultWidget.php:60","Choice","Entscheidung","","False","","",""
"src/Entity/PollChoice.php:68","Choice ID","Entscheidung ID","","False","","",""
"src/Form/PollViewForm.php:89","Choices","Entscheidungen","","False","","",""
"poll.links.menu.yml:0","Configure polls.","Umfragen konfigurieren.","","False","","",""
"poll.permissions.yml:0","Create polls","Umfragen erstellen","","False","","",""
"config/install/views.view.poll_admin.yml:0","Created","Erstellt","","False","","",""
"poll.module:32","Creating a poll","Eine Umfrage erstellen","","False","","",""
"src/Form/PollVoteDeleteForm.php:35","Delete","Löschen","","False","","",""
"poll.routing.yml:0","Delete form","Formular löschen","","False","","",""
"src/Form/PollItemsDeleteForm.php:32","Delete items","Datensätze löschen","","False","","",""
"poll.routing.yml:0","Delete vote","Stimme löschen","","False","","",""
"config/install/views.view.poll_list.yml:0","Desc","Absteigend","","False","","",""
"poll.links.task.yml:0","Edit","Bearbeiten","","False","","",""
"src/Form/PollForm.php:24","Edit @label","Bearbeite @label","","False","","",""
"poll.permissions.yml:0","Edit own polls","Eigene Umfragen bearbeiten","","False","","",""
"src/Entity/Poll.php:247","Enter the poll choices.","Umfrage Optionen eingeben.","","False","","",""
"config/install/views.view.poll_list.yml:0","Items per page","Elemente pro Seite","","False","","",""
"src/Entity/PollChoice.php:87","Language code","Sprachkürzel","","False","","",""
"config/install/views.view.poll_list.yml:0;0","List Polls","Umfragen auflisten","","False","","",""
"poll.links.menu.yml:0","List and edit polls.","Umfragen auflisten und bearbeiten.","","False","","",""
"src/Plugin/Block/PollRecentBlock.php:12","Lists (Views)","Listen (Ansichten)","","False","","",""
"config/install/views.view.poll_list.yml:0","Master","","","False","","",""
"src/Plugin/Block/PollRecentBlock.php:12","Most recent poll","Neueste Umfrage","","False","","",""
"src/PollListBuilder.php:66","N","","","False","","",""
"config/install/views.view.poll_admin.yml:0","No","Nein","","False","","",""
"config/install/views.view.poll_admin.yml:0","No polls are available.","Keine Umfragen verfügbar.","","False","","",""
"config/install/views.view.poll_list.yml:0","Offset","Versatz","","False","","",""
"src/PollListBuilder.php:49","Operations","Durchführungen","","False","","",""
"config/install/views.view.poll_admin.yml:0","Operations links","Operationslinks","","False","","",""
"poll.info.yml:0","Other","Andere","","False","","",""
"config/install/views.view.poll_admin.yml:0","Page","Seite","","False","","",""
"config/install/views.view.poll_admin.yml:0","Poll","Umfrage","","False","","",""
"src/Form/PollForm.php:66","Poll %poll added.","Umfrage %poll wurde hinzugefügt.","","False","","",""
"src/Form/PollDeleteForm.php:47","Poll %poll deleted.","Umfrage %poll wurde gelöscht.","","False","","",""
"src/Entity/PollChoice.php:10","Poll Choice","Umfrageauswahl","","False","","",""
"src/Entity/Poll.php:287","Poll Duration","Dauer der Umfrage","","False","","",""
"src/Entity/Poll.php:200","Poll ID","Umfrage ID","","False","","",""
"config/install/views.view.poll_admin.yml:0","Poll admin","Umfrage-Administrator:in","","False","","",""
"src/Plugin/Field/FieldWidget/PollChoiceDefaultWidget.php:11","Poll choice","Umfrage Auswahl","","False","","",""
"poll.tokens.inc:31","Poll duration","Dauer der Umfrage","","False","","",""
"poll.routing.yml:0","Poll settings","Umfrage-Einstellungen","","False","","",""
"poll.tokens.inc:15","Poll votes","Stimmen für die Umfrage","","False","","",""
"poll.tokens.inc:19","Poll winner","Umfrage Gewinner:in","","False","","",""
"poll.tokens.inc:27","Poll winner percent","Umfrage Gewinner:in prozentual","","False","","",""
"poll.tokens.inc:23","Poll winner votes","Umfrage Gewinner:in Stimmen","","False","","",""
"config/install/views.view.poll_list.yml:0;0","Polls","Umfragen","","False","","",""
"config/install/views.view.poll_admin.yml:0;0","Question","Frage","","False","","",""
"config/install/views.view.poll_list.yml:0","Reset","Zurücksetzen","","False","","",""
"poll.module:193","Results","Ergebnisse","","False","","",""
"config/install/views.view.poll_list.yml:0","Sort by","Sortieren nach","","False","","",""
"src/PollListBuilder.php:47","Status","Status","","False","","",""
"config/install/core.entity_view_mode.poll.teaser.yml:0","Teaser","Teaser","","False","","",""
"src/Entity/Poll.php:201","The ID of the poll.","Die ID der Umfrage.","","False","","",""
"poll.module:29","The Poll module can be used to create simple surveys or questionnaires that display cumulative results. A poll is a good way to receive feedback from site users and community members. For more information, see the online handbook entry for the <a href="":poll"">Poll module</a>.","Mit dem Modul können einfache Umfragen oder Fragebögen erstellt werden, die kumulierte Ergebnisse anzeigen. Eine Umfrage ist eine gute Möglichkeit, Feedback von Nutzer:innen und Community-Mitgliedern zu erhalten. Weitere Informationen findest du im Online-Handbucheintrag für das <a href="":poll"">Umfragemodul</a>.","","False","","",""
"poll.tokens.inc:32","The length of time the poll is set to run.","Die Dauer, für die die Umfrage laufen soll.","","False","","",""
"poll.tokens.inc:24","The number of votes received by the winning poll answer.","Die Anzahl der Stimmen, für die meistausgewählteste Umfrageoption.","","False","","",""
"poll.tokens.inc:16","The number of votes that have been cast on a poll.","Die Anzahl an Stimmen, die für eine Umfrage abgegeben wurden.","","False","","",""
"poll.tokens.inc:28","The percentage of votes received by the winning poll answer.","Der Prozentsatz der Stimmen, der auf die meistausgewähltesten Umfrageoption entfällt.","","False","","",""
"src/Form/PollForm.php:67","The poll %poll has been added.","Die Umfrage %poll wurde hinzugefügt.","","False","","",""
"src/Form/PollDeleteForm.php:48","The poll %poll has been deleted.","Die Umfrage %poll wurde gelöscht.","","False","","",""
"src/Form/PollForm.php:63","The poll %poll has been updated.","Die Umfrage %poll wurde aktualisiert.","","False","","",""
"src/Entity/Poll.php:225","The poll UUID.","Die Umfrage UUID.","","False","","",""
"src/Entity/Poll.php:207","The poll author.","Der:die Autor:in der Umfrage.","","False","","",""
"src/Entity/PollChoice.php:88","The poll language code.","Der Sprachcode der Umfrage.","","False","","",""
"src/Entity/Poll.php:230","The poll question.","Die Frage der Umfrage.","","False","","",""
"poll.tokens.inc:20","The winning poll answer.","Die meistausgewählteste Umfrageoption.","","False","","",""
"src/Form/PollSettingsForm.php:33","There are no settings yet.","Es gibt noch keine Einstellungen.","","False","","",""
"config/install/views.view.poll_admin.yml:0","Total votes","Stimmen insgesamt","","False","","",""
"templates/poll-results.html.twig:31","Total votes: @votes","Stimmen insgesamt: @votes","","False","","",""
"config/install/views.view.poll_admin.yml:0","True","Wahr","","False","","",""
"src/Entity/PollChoice.php:73","UUID","UUID","","False","","",""
"src/Entity/Poll.php:284","Unlimited","Unbegrenzt","","False","","",""
"poll.module:33","Users can create a poll by clicking on <a href="":add-poll"">Add a poll</a> on the <a href="":polls"">Polls</a> page, and entering the question being posed, the answer choices, and beginning vote counts for each choice. The status (closed or active) and duration (length of time the poll remains active for new votes) can also be specified.","Nutzer:innen können eine Umfrage erstellen, indem sie auf der Seite <a href="":polls"">Umfragen</a> auf <a href="":add-poll"">Umfrage hinzufügen</a> klicken und Fragen und Antwortmöglichkeiten eingeben. Auch der Status (geschlossen oder aktiv) und die Dauer (Zeitraum, in dem die Umfrage für neue Stimmen aktiv bleibt) können festgelegt werden.","","False","","",""
"poll.module:30","Uses","Verwendungszwecke","","False","","",""
"poll.links.task.yml:0","View","Ansicht","","False","","",""
"src/Form/PollViewForm.php:194","View poll","Umfrage ansehen","","False","","",""
"poll.permissions.yml:0","View polls","Umfragen ansehen","","False","","",""
"src/Form/PollViewForm.php:214","View results","Ergebnisse ansehen","","False","","",""
"poll.module:34","Viewing polls","Umfragen ansehen","","False","","",""
"src/Form/PollViewForm.php:68;204","Vote","Stimme","","False","","",""
"poll.module:115","Vote form of the poll or the results depending on current user.","Abstimmungsform der Umfrage oder der Ergebnisse je nach aktuellem:aktueller Benutzer:in.","","False","","",""
"poll.module:114","Vote form/Results","Abstimmungsform/ Ergebnis","","False","","",""
"src/PollListBuilder.php:46","Votes","Stimmen","","False","","",""
"src/Entity/Poll.php:353","When the poll was created, as a Unix timestamp.","Als die Umfrage erstellt wurde, als Unix-Zeitstempel.","","False","","",""
"src/PollListBuilder.php:66","Y","","","False","","",""
"config/install/views.view.poll_admin.yml:0","Yes","Ja","","False","","",""
"poll.module:35","You can visit the <a href="":polls"">Polls</a> page to view all current polls, or alternately enable the <em>Most recent poll</em> block on the <a href="":blocks"">Blocks administration page</a>. To vote in or view the results of a specific poll, you can click on the poll itself.","Du kannst die Seite <a href="":polls"">Umfragen</a> besuchen, um alle aktuellen Umfragen anzuzeigen, oder alternativ den Block <em>Neueste Umfrage</em> aktivieren auf der <a href="":blocks"">Verwaltungsseite</a>. Um abzustimmen oder die Ergebnisse einer bestimmten Umfrage anzuzeigen, kannst du auf die Umfrage selbst klicken.","","False","","",""
"src/Form/PollViewForm.php:380","Your vote could not be recorded because you did not select any of the choices.","Deine Stimme konnte nicht verzeichnet werden, da du keine Optionen ausgewählt hast.","","False","","",""
"src/Form/PollViewForm.php:71","Your vote for this poll has already been submitted.","Deine Stimme für diese Umfrage wurde bereits abgegeben.","","False","","",""
"src/Form/PollViewForm.php:350","Your vote has been recorded.","Deine Stimme wurde verzeichnet.","","False","","",""
"src/Form/PollVoteDeleteForm.php:51","Your vote was cancelled.","Deine Stimme wurde storniert.","","False","","",""
"config/install/views.view.poll_list.yml:0","last »","letzte Seite »","","False","","",""
"src/PollListBuilder.php:68","n/a","k.A.","","False","","",""
"config/install/views.view.poll_list.yml:0","next ›","nächste Seite ›","","False","","",""
"config/install/views.view.poll_list.yml:0","« first","« erste Seite","","False","","",""
"config/install/views.view.poll_list.yml:0","‹ previous","‹ vorherige Seite","","False","","",""
