"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"gender.module:31","<em>Do you need to know a person's health needs, clothing preferences or bathroom use?</em> If you are organizing an event, for instance, you might want to know what sort of facilities to provide or what sorts of t-shirts to order. Genders, however, do not necessarily correspond to specific body types, body functions, health requirements (such as menstrual supplies) or reflect what types of facilities a person would feel safest using in a public environment. If you are collecting gender data for this purpose, ask the more precise questions specifically.","","",FALSE,"","",""
"gender.module:33","<em>Do you need to know assigned gender for legal, medical or regulatory reasons?</em> Current gender does not necessarily correspond to assigned sex at birth or legal gender marker, so be sure you are clear in what you are requesting of a person. It's particularly critical to be transparent about your privacy policy and the how this data will be used.","","",FALSE,"","",""
"gender.module:32","<em>Do you want to publicly display a person's gender on a profile?</em> This is often a choice made by social media and dating/relationship sites. If you do this, consider making the field optional altogether. If you are providing user avatars, remember that human bodies come in all sorts, and allow individuals to choose an avatar separately from collecting this data.","","",FALSE,"","",""
"gender.module:36","A note on the use of ""transgender""","","",FALSE,"","",""
"gender.info.yml:0","A textfield with associated data to collect gender information from users","","",FALSE,"","",""
"gender.module:39","Additionally, providing options like trans man"" or ""trans woman"" in opposition to ""man"" or ""woman"" is not an inclusive practice. Trans men are men, and deserve the opportunity to select man, and trans women are women, and deserve the opportunity to select woman.","","",FALSE,"","",""
"gender.module:131","Agender/genderless","","",FALSE,"","",""
"src/Plugin/Field/FieldType/Gender.php:90","Allowed values list: each key must be a string at most 255 characters long.","","",FALSE,"","",""
"gender.module:137","Androgyne","","",FALSE,"","",""
"gender.module:136","Androgynous","","",FALSE,"","",""
"gender.module:125","Aporagender","","",FALSE,"","",""
"gender.module:52","Articles, reports and books","","",FALSE,"","",""
"gender.module:25","Before using this module on your site, consider whether you need to collect gender information at all.","","",FALSE,"","",""
"gender.module:119","Bigender","","",FALSE,"","",""
"gender.module:41","Configuring fields created with this module","","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/GenderDefaultWidget.php:12","Default","","",FALSE,"","",""
"gender.module:132","Demi-agender","","",FALSE,"","",""
"gender.module:111","Demi-boy","","",FALSE,"","",""
"gender.module:117","Demi-fluid","","",FALSE,"","",""
"gender.module:118","Demi-gender","","",FALSE,"","",""
"gender.module:109","Demi-girl","","",FALSE,"","",""
"gender.module:113","Demi-non-binary","","",FALSE,"","",""
"src/Plugin/Field/FieldType/Gender.php:12","Diversity & Inclusion","","",FALSE,"","",""
"gender.module:24","Do you need this module?","","",FALSE,"","",""
"gender.module:46","Ensuring personal privacy when collecting gender data","","",FALSE,"","",""
"gender.info.yml:0","Fields","","",FALSE,"","",""
"gender.module:48","For example, if you have separate fields for pronouns, titles and genders, you might specify that pronouns will be listed on a person's public profile and in the user interface (such as ""...has updated her profile""), titles will be used in emails addressed to the person and visible to site administrators, and gender will be anonymized and used in reports about whom is using your site.","","",FALSE,"","",""
"gender.install:22","For further information, <a href=""@install-url"">install the Help module.</a>","","",FALSE,"","",""
"gender.install:17","For further information, consult the <a href=""@help-url"">help page</a>.","","",FALSE,"","",""
"src/Plugin/Field/FieldType/Gender.php:45;12","Gender","Geschlecht","",FALSE,"","",""
"gender.module:128","Gender confusion/Gender f*ck","","",FALSE,"","",""
"gender.module:47","Gender data should be considered sensitive, privileged user data. Be clear about how and when this information will be used, and who will have access to viewing it &#151; in particular if it will be publicly visible on your site &#151; <em>on the form where you ask for this data.</em>","","",FALSE,"","",""
"gender.module:129","Gender indifferent","","",FALSE,"","",""
"gender.module:134","Gender neutral","","",FALSE,"","",""
"gender.module:116","Genderfluid","","",FALSE,"","",""
"gender.module:115","Genderflux","","",FALSE,"","",""
"gender.module:133","Genderless","","",FALSE,"","",""
"gender.module:114","Genderqueer","","",FALSE,"","",""
"gender.module:130","Graygender","","",FALSE,"","",""
"gender.module:45","If the field(s) you create are optional, ensure you've considered how to handle empty responses. If you choose to provide a default value when a person has not given a response (for instance, a default pronoun, or a default title) make this clear in the context of the form so a person is absolutely clear on the implications and consequences of omitting a response to your field.","","",FALSE,"","",""
"gender.module:126","Intergender","","",FALSE,"","",""
"gender.module:169","Justification for asking for this information","","",FALSE,"","",""
"gender.module:110","Man","","",FALSE,"","",""
"gender.module:127","Maverique","","",FALSE,"","",""
"gender.module:124","Maxigender","","",FALSE,"","",""
"gender.module:122","Multigender/polygender","","",FALSE,"","",""
"gender.module:135","Neutrois","","",FALSE,"","",""
"gender.module:112","Non-binary","","",FALSE,"","",""
"gender.module:42","Optional and required fields","","",FALSE,"","",""
"gender.module:123","Pangender/omnigender","","",FALSE,"","",""
"gender.module:203","Please read the <a href=""@url"">help page</a> for the Gender module.","","",FALSE,"","",""
"gender.module:138","Prefer not to answer","","",FALSE,"","",""
"gender.module:78","References","","",FALSE,"","",""
"gender.module:49","Remember that the gender field is only a regular field in Drupal, stored in plain text in a database. If you have requirements such as <abbr title=""The Health Insurance Portability and Accountability Act, in the U.S."">HIPAA</abbr> or are collecting particularly sensitive information such as assigned sex at birth, you may want to consider using a separate encrypted field, or storing the data in an encrypted <abbr title=""Constituent/customer relationship management"">CRM</abbr> system.","","",FALSE,"","",""
"gender.module:51","Resources","","",FALSE,"","",""
"gender.module:26","Some questions to ask yourself","","",FALSE,"","",""
"gender.install:15","Thanks for installing the Gender module!","","",FALSE,"","",""
"gender.module:22","The gender field module provides inclusive options for collecting gender information of individuals.","","",FALSE,"","",""
"gender.module:35","The overarching goal should be to <strong>only collect the data you actually need</strong> and <strong>provide individuals justification for what you are asking.</strong>","","",FALSE,"","",""
"gender.module:43","The safest and most inclusive option for collecting gender data is to make the field optional.","","",FALSE,"","",""
"gender.module:44","There is always a possibility that even a thoughtfully-considered field will still not be able to capture a person's identity. If collecting this information is not critical to the functionality of your site, consider making the field(s) you create not required in order to submit the form.","","",FALSE,"","",""
"gender.module:171","This data should only be collected when needed, and you should provide justification to your users for why you are asking for it.","","",FALSE,"","",""
"src/Plugin/Field/FieldType/Gender.php:12","This field stores gender in the database.","","",FALSE,"","",""
"gender.module:72","Tools","","",FALSE,"","",""
"gender.module:38","Transgender <em>may or may not</em> be a part of a person's identity <em>in addition to</em> their gender. The use of gender fields that provide the limited options ""Male"", ""Female"", ""Transgender"" is insufficent to reflect all individuals' identities, because some individuals will identify as more than one of these.","","",FALSE,"","",""
"gender.module:120","Trigender","","",FALSE,"","",""
"gender.module:121","Two Spirit","","",FALSE,"","",""
"gender.module:50","Understand the risks that transgender and non-binary people face when <dfn title='Having a gender identity which matches the sex one was assigned at birth'>cisgender</dfn> people learn of their identity. Transgender individuals experience <a href='https://transequality.org/issues/resources/national-transgender-discrimination-survey-full-report'>very high rates of violence and discrimination</a>. Don't risk the safety and sanity of the people with whom you're engaging by not considering their privacy needs.","","",FALSE,"","",""
"gender.module:66","Videos","","",FALSE,"","",""
"gender.module:40","While the gender field module is designed to expand the scope of gender identities being collected, be sure not to configure these fields in such a way as to force a person to choose ""transgender"" <em>or</em> another gender.","","",FALSE,"","",""
"gender.module:108","Woman","","",FALSE,"","",""
