"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"config/install/views.view.poll_list.yml:0","Apply","Anwenden","",FALSE,"","",""
"src/Form/PollItemsDeleteForm.php:18","Are you sure you want to delete all items from the feed %feed?","Möchtest du wirklich alle Artikel aus dem Feed %feed löschen?","",FALSE,"","",""
"src/Form/PollDeleteForm.php:25","Are you sure you want to delete this poll %poll","Möchtest du diese Umfrage %poll wirklich löschen","",FALSE,"","",""
"src/Form/PollVoteDeleteForm.php:21","Are you sure you want to delete this vote for %poll","Bist du sicher, dass du diese Stimme für %poll löschen möchtest","",FALSE,"","",""
"config/install/views.view.poll_list.yml:0","Asc","aufsteigend","",FALSE,"","",""
"src/Entity/Poll.php:206","Author","Autor:in","",FALSE,"","",""
"poll.permissions.yml:0","Can always view poll results without voting, even when that feature is disabled on a poll.","Kann Umfrageergebnisse immer ohne Stimmabgabe ansehen, auch wenn diese Funktion bei einer Umfrage deaktiviert ist.","",FALSE,"","",""
"poll.permissions.yml:0","Cancel own vote","Eigene Stimme widerrufen","",FALSE,"","",""
"src/Form/PollViewForm.php:185","Cancel vote","Stimmabgabe widerrufen","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/PollChoiceDefaultWidget.php:60","Choice","Entscheidung","",FALSE,"","",""
"src/Entity/PollChoice.php:68","Choice ID","Entscheidung ID","",FALSE,"","",""
"src/Form/PollViewForm.php:89","Choices","Entscheidungen","",FALSE,"","",""
"poll.links.menu.yml:0","Configure polls.","Umfragen konfigurieren.","",FALSE,"","",""
"poll.permissions.yml:0","Create polls","Umfragen erstellen","",FALSE,"","",""
"config/install/views.view.poll_admin.yml:0","Created","Erstellt","",FALSE,"","",""
"poll.module:32","Creating a poll","Eine Umfrage erstellen","",FALSE,"","",""
"src/Form/PollVoteDeleteForm.php:35","Delete","löschen","",FALSE,"","",""
"poll.routing.yml:0","Delete form","Formular löschen","",FALSE,"","",""
"src/Form/PollItemsDeleteForm.php:32","Delete items","Datensätze löschen","",FALSE,"","",""
"poll.routing.yml:0","Delete vote","Stimme löschen","",FALSE,"","",""
"config/install/views.view.poll_list.yml:0","Desc","Absteigend","",FALSE,"","",""
"poll.links.task.yml:0","Edit","Bearbeiten","",FALSE,"","",""
"src/Form/PollForm.php:24","Edit @label","Bearbeite @label","",FALSE,"","",""
"poll.permissions.yml:0","Edit own polls","Eigene Umfragen bearbeiten","",FALSE,"","",""
"src/Entity/Poll.php:247","Enter the poll choices.","Umfrage Optionen eingeben.","",FALSE,"","",""
"config/install/views.view.poll_list.yml:0","Items per page","Elemente pro Seite","",FALSE,"","",""
"src/Entity/PollChoice.php:87","Language code","Sprachkürzel","",FALSE,"","",""
"config/install/views.view.poll_list.yml:0;0","List Polls","Umfragen auflisten","",FALSE,"","",""
"poll.links.menu.yml:0","List and edit polls.","Umfragen auflisten und bearbeiten.","",FALSE,"","",""
"src/Plugin/Block/PollRecentBlock.php:12","Lists (Views)","Listen (Ansichten)","",FALSE,"","",""
"config/install/views.view.poll_list.yml:0","Master","","",FALSE,"","",""
"src/Plugin/Block/PollRecentBlock.php:12","Most recent poll","Neueste Umfrage","",FALSE,"","",""
"src/PollListBuilder.php:66","N","","",FALSE,"","",""
"config/install/views.view.poll_admin.yml:0","No","Nein","",FALSE,"","",""
"config/install/views.view.poll_admin.yml:0","No polls are available.","Keine Umfragen verfügbar.","",FALSE,"","",""
"config/install/views.view.poll_list.yml:0","Offset","Versatz","",FALSE,"","",""
"src/PollListBuilder.php:49","Operations","Durchführungen","",FALSE,"","",""
"config/install/views.view.poll_admin.yml:0","Operations links","Operationslinks","",FALSE,"","",""
"poll.info.yml:0","Other","Andere","",FALSE,"","",""
"config/install/views.view.poll_admin.yml:0","Page","Seite","",FALSE,"","",""
"config/install/views.view.poll_admin.yml:0","Poll","Umfrage","",FALSE,"","",""
"src/Form/PollForm.php:66","Poll %poll added.","Umfrage %poll wurde hinzugefügt.","",FALSE,"","",""
"src/Form/PollDeleteForm.php:47","Poll %poll deleted.","Umfrage %poll wurde gelöscht.","",FALSE,"","",""
"src/Entity/PollChoice.php:10","Poll Choice","Umfrageauswahl","",FALSE,"","",""
"src/Entity/Poll.php:287","Poll Duration","Dauer der Umfrage","",FALSE,"","",""
"src/Entity/Poll.php:200","Poll ID","Umfrage ID","",FALSE,"","",""
"config/install/views.view.poll_admin.yml:0","Poll admin","Umfrage-Administrator:in","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/PollChoiceDefaultWidget.php:11","Poll choice","Umfrage Auswahl","",FALSE,"","",""
"poll.tokens.inc:31","Poll duration","Dauer der Umfrage","",FALSE,"","",""
"poll.routing.yml:0","Poll settings","Umfrage-Einstellungen","",FALSE,"","",""
"poll.tokens.inc:15","Poll votes","Stimmen für die Umfrage","",FALSE,"","",""
"poll.tokens.inc:19","Poll winner","Umfrage Gewinner:in","",FALSE,"","",""
"poll.tokens.inc:27","Poll winner percent","Umfrage Gewinner:in prozentual","",FALSE,"","",""
"poll.tokens.inc:23","Poll winner votes","Umfrage Gewinner:in Stimmen","",FALSE,"","",""
"config/install/views.view.poll_list.yml:0;0","Polls","Umfragen","",FALSE,"","",""
"config/install/views.view.poll_admin.yml:0;0","Question","Frage","",FALSE,"","",""
"config/install/views.view.poll_list.yml:0","Reset","Zurücksetzen","",FALSE,"","",""
"poll.module:193","Results","Ergebnisse","",FALSE,"","",""
"config/install/views.view.poll_list.yml:0","Sort by","Sortieren nach","",FALSE,"","",""
"src/PollListBuilder.php:47","Status","Status","",FALSE,"","",""
"config/install/core.entity_view_mode.poll.teaser.yml:0","Teaser","Teaser","",FALSE,"","",""
"src/Entity/Poll.php:201","The ID of the poll.","Die ID der Umfrage.","",FALSE,"","",""
"poll.module:29","The Poll module can be used to create simple surveys or questionnaires that display cumulative results. A poll is a good way to receive feedback from site users and community members. For more information, see the online handbook entry for the <a href="":poll"">Poll module</a>.","Mit dem Modul können einfache Umfragen oder Fragebögen erstellt werden, die kumulierte Ergebnisse anzeigen. Eine Umfrage ist eine gute Möglichkeit, Feedback von Nutzer:innen und Community-Mitgliedern zu erhalten. Weitere Informationen findest du im Online-Handbucheintrag für das <a href="":poll"">Umfragemodul</a>.","",FALSE,"","",""
"poll.tokens.inc:32","The length of time the poll is set to run.","Die Dauer, für die die Umfrage laufen soll.","",FALSE,"","",""
"poll.tokens.inc:24","The number of votes received by the winning poll answer.","Die Anzahl der Stimmen, für die meistausgewählteste Umfrageoption.","",FALSE,"","",""
"poll.tokens.inc:16","The number of votes that have been cast on a poll.","Die Anzahl an Stimmen, die für eine Umfrage abgegeben wurden.","",FALSE,"","",""
"poll.tokens.inc:28","The percentage of votes received by the winning poll answer.","Der Prozentsatz der Stimmen, der auf die meistausgewähltesten Umfrageoption entfällt.","",FALSE,"","",""
"src/Form/PollForm.php:67","The poll %poll has been added.","Die Umfrage %poll wurde hinzugefügt.","",FALSE,"","",""
"src/Form/PollDeleteForm.php:48","The poll %poll has been deleted.","Die Umfrage %poll wurde gelöscht.","",FALSE,"","",""
"src/Form/PollForm.php:63","The poll %poll has been updated.","Die Umfrage %poll wurde aktualisiert.","",FALSE,"","",""
"src/Entity/Poll.php:225","The poll UUID.","Die Umfrage UUID.","",FALSE,"","",""
"src/Entity/Poll.php:207","The poll author.","Der:die Autor:in der Umfrage.","",FALSE,"","",""
"src/Entity/PollChoice.php:88","The poll language code.","Der Sprachcode der Umfrage.","",FALSE,"","",""
"src/Entity/Poll.php:230","The poll question.","Die Frage der Umfrage.","",FALSE,"","",""
"poll.tokens.inc:20","The winning poll answer.","Die meistausgewählteste Umfrageoption.","",FALSE,"","",""
"src/Form/PollSettingsForm.php:33","There are no settings yet.","Es gibt noch keine Einstellungen.","",FALSE,"","",""
"config/install/views.view.poll_admin.yml:0","Total votes","Stimmen insgesamt","",FALSE,"","",""
"templates/poll-results.html.twig:31","Total votes: @votes","Stimmen insgesamt: @votes","",FALSE,"","",""
"config/install/views.view.poll_admin.yml:0","True","Wahr","",FALSE,"","",""
"src/Entity/PollChoice.php:73","UUID","UUID","",FALSE,"","",""
"src/Entity/Poll.php:284","Unlimited","Unbegrenzt","",FALSE,"","",""
"poll.module:33","Users can create a poll by clicking on <a href="":add-poll"">Add a poll</a> on the <a href="":polls"">Polls</a> page, and entering the question being posed, the answer choices, and beginning vote counts for each choice. The status (closed or active) and duration (length of time the poll remains active for new votes) can also be specified.","Nutzer:innen können eine Umfrage erstellen, indem sie auf der Seite <a href="":polls"">Umfragen</a> auf <a href="":add-poll"">Umfrage hinzufügen</a> klicken und Fragen und Antwortmöglichkeiten eingeben. Auch der Status (geschlossen oder aktiv) und die Dauer (Zeitraum, in dem die Umfrage für neue Stimmen aktiv bleibt) können festgelegt werden.","",FALSE,"","",""
"poll.module:30","Uses","Verwendungszwecke","",FALSE,"","",""
"poll.links.task.yml:0","View","Ansicht","",FALSE,"","",""
"src/Form/PollViewForm.php:194","View poll","Umfrage ansehen","",FALSE,"","",""
"poll.permissions.yml:0","View polls","Umfragen ansehen","",FALSE,"","",""
"src/Form/PollViewForm.php:214","View results","Ergebnisse ansehen","",FALSE,"","",""
"poll.module:34","Viewing polls","Umfragen ansehen","",FALSE,"","",""
"src/Form/PollViewForm.php:68;204","Vote","Stimme","",FALSE,"","",""
"poll.module:115","Vote form of the poll or the results depending on current user.","Abstimmungsform der Umfrage oder der Ergebnisse je nach aktuellem:aktueller Benutzer:in.","",FALSE,"","",""
"poll.module:114","Vote form/Results","Abstimmungsform/ Ergebnis","",FALSE,"","",""
"src/PollListBuilder.php:46","Votes","Stimmen","",FALSE,"","",""
"src/Entity/Poll.php:353","When the poll was created, as a Unix timestamp.","Als die Umfrage erstellt wurde, als Unix-Zeitstempel.","",FALSE,"","",""
"src/PollListBuilder.php:66","Y","","",FALSE,"","",""
"config/install/views.view.poll_admin.yml:0","Yes","Ja","",FALSE,"","",""
"poll.module:35","You can visit the <a href="":polls"">Polls</a> page to view all current polls, or alternately enable the <em>Most recent poll</em> block on the <a href="":blocks"">Blocks administration page</a>. To vote in or view the results of a specific poll, you can click on the poll itself.","Du kannst die Seite <a href="":polls"">Umfragen</a> besuchen, um alle aktuellen Umfragen anzuzeigen, oder alternativ den Block <em>Neueste Umfrage</em> aktivieren auf der <a href="":blocks"">Verwaltungsseite</a>. Um abzustimmen oder die Ergebnisse einer bestimmten Umfrage anzuzeigen, kannst du auf die Umfrage selbst klicken.","",FALSE,"","",""
"src/Form/PollViewForm.php:380","Your vote could not be recorded because you did not select any of the choices.","Deine Stimme konnte nicht verzeichnet werden, da du keine Optionen ausgewählt hast.","",FALSE,"","",""
"src/Form/PollViewForm.php:71","Your vote for this poll has already been submitted.","Deine Stimme für diese Umfrage wurde bereits abgegeben.","",FALSE,"","",""
"src/Form/PollViewForm.php:350","Your vote has been recorded.","Deine Stimme wurde verzeichnet.","",FALSE,"","",""
"src/Form/PollVoteDeleteForm.php:51","Your vote was cancelled.","Deine Stimme wurde storniert.","",FALSE,"","",""
"config/install/views.view.poll_list.yml:0","last »","letzte Seite »","",FALSE,"","",""
"src/PollListBuilder.php:68","n/a","k.A.","",FALSE,"","",""
"config/install/views.view.poll_list.yml:0","next ›","nächste Seite ›","",FALSE,"","",""
"config/install/views.view.poll_list.yml:0","« first","« erste Seite","",FALSE,"","",""
"config/install/views.view.poll_list.yml:0","‹ previous","‹ vorherige Seite","",FALSE,"","",""
