"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"config/schema/pdf_using_mpdf.schema.yml:0","PDF file page size value","Wert für die Seitengrösse der PDF-Datei","","False","","",""
"config/schema/pdf_using_mpdf.schema.yml:0","PDF file password","Kennwort für PDF-Dateien","","False","","",""
"config/schema/pdf_using_mpdf.schema.yml:0","PDF file subject value","PDF-Datei subject value","","False","","",""
"config/schema/pdf_using_mpdf.schema.yml:0","PDF file title value","Wert des Titels der PDF-Datei","","False","","",""
"config/schema/pdf_using_mpdf.schema.yml:0","PDF file watermark image","PDF-Datei-Wasserzeichenbild","","False","","",""
"config/schema/pdf_using_mpdf.schema.yml:0","PDF file watermark opacity value","Opazitätswert des Wasserzeichens einer PDF-Datei","","False","","",""
"config/schema/pdf_using_mpdf.schema.yml:0","PDF file watermark option","Wasserzeichen-Option für PDF-Dateien","","False","","",""
"config/schema/pdf_using_mpdf.schema.yml:0","PDF file watermark text value","PDF-Datei-Wasserzeichen-Textwert","","False","","",""
"src/Form/AdminSettingsForm.php:349","PDF footer margin should be numeric and greater than -1.","Der PDF-Fusszeilenrand sollte numerisch und grösser als -1 sein.","","False","","",""
"src/Form/AdminSettingsForm.php:346","PDF header margin should be numeric and greater than -1.","Der PDF-Kopfrand sollte numerisch und grösser als -1 sein.","","False","","",""
"src/Form/AdminSettingsForm.php:343","PDF left margin should be numeric and greater than -1.","Der linke PDF-Rand sollte numerisch und grösser als -1 sein.","","False","","",""
"src/Form/AdminSettingsForm.php:337","PDF right margin should be numeric and greater than -1.","Der rechte PDF-Rand sollte numerisch und grösser als -1 sein.","","False","","",""
"src/Form/AdminSettingsForm.php:334","PDF top margin should be numeric and greater than -1.","Der obere PDF-Rand sollte numerisch und grösser als -1 sein.","","False","","",""
"pdf_using_mpdf.links.menu.yml:0","PDF using mPDF","PDF mit mPDF","","False","","",""
"config/schema/pdf_using_mpdf.schema.yml:0","PDF using mPDF settings","PDF mit mPDF-Einstellungen","","False","","",""
"src/Form/AdminSettingsForm.php:104","Page Settings","Seiteneinstellungen","","False","","",""
"src/Form/AdminSettingsForm.php:159","Page Size","Grösse der Seite","","False","","",""
"config/schema/pdf_using_mpdf.schema.yml:0","Parent key that holds the config","Übergeordneter Schlüssel, der die Konfiguration enthält","","False","","",""
"src/Form/AdminSettingsForm.php:268","Password Protection","Passwortschutz","","False","","",""
"pdf_using_mpdf.permissions.yml:0","Permission for accessing library settings","Berechtigung zum Zugriff auf Bibliothekseinstellungen","","False","","",""
"src/Form/AdminSettingsForm.php:180","Portrait","Hochformat","","False","","",""
"src/Form/AdminSettingsForm.php:280","Remove Password","Passwort entfernen","","False","","",""
"src/Form/AdminSettingsForm.php:117","Right Margin","Rechter Rand","","False","","",""
"src/Form/AdminSettingsForm.php:59","Save Dialog Box","Dialogfeld ""Speichern","","False","","",""
"config/schema/pdf_using_mpdf.schema.yml:0","Save options - browser, download, or save to server","Speicheroptionen - Browser, Download oder Speichern auf Server","","False","","",""
"src/Form/AdminSettingsForm.php:60","Save to Server","Auf Server speichern","","False","","",""
"src/Form/AdminSettingsForm.php:91","Set Subject of PDF.","Thema der PDF festlegen.","","False","","",""
"src/Form/AdminSettingsForm.php:84","Set the Author for the document.","Legen Sie den Autor für das Dokument fest.","","False","","",""
"src/Form/AdminSettingsForm.php:98","Set the document Creator.","Legen Sie den Dokumentersteller fest.","","False","","",""
"src/Form/AdminSettingsForm.php:77","Set the title for the document.","Legen Sie den Titel für das Dokument fest.","","False","","",""
"src/Form/AdminSettingsForm.php:373","Stylesheet not found in path: @path","Stylesheet nicht im Pfad gefunden: @path","","False","","",""
"src/Form/AdminSettingsForm.php:89","Subject","Betreff","","False","","",""
"src/Form/AdminSettingsForm.php:203","Text","Text","","False","","",""
"src/Conversion/ConvertToPdf.php:86","There was an error generating PDF - No HTML content provided.","Es gab einen Fehler bei der PDF-Generierung - kein HTML-Inhalt vorhanden.","","False","","",""
"src/Form/AdminSettingsForm.php:153","These are the default fonts provided by mPDF. This may not work for HTML content if your styles already have a <em>font-family</em> property.","Dies sind die von mPDF bereitgestellten Standard-Schriftarten. Dies funktioniert möglicherweise nicht für HTML-Inhalte, wenn Ihre Stile bereits eine <em>font-family</em> Eigenschaft haben.","","False","","",""
"src/Form/AdminSettingsForm.php:69","These optional properties can be seen when inspecting the document properties like in Adobe Reader.","Diese optionalen Eigenschaften können bei der Überprüfung der Dokumenteigenschaften wie in Adobe Reader angezeigt werden.","","False","","",""
"src/Form/AdminSettingsForm.php:314","Tip: Install @token_url module to browse more tokens","Tipp: Installieren Sie das Modul @token_url, um mehr Token zu durchsuchen.","","False","","",""
"src/Form/AdminSettingsForm.php:75","Title","Titel","","False","","",""
"src/Form/AdminSettingsForm.php:111","Top Margin","Obere Marge","","False","","",""
"src/Form/AdminSettingsForm.php:261","Use a valid HTML code to write a custom footer content. Example:","Verwenden Sie einen gültigen HTML-Code, um einen benutzerdefinierten Fusszeileninhalt zu schreiben. Beispiel:","","False","","",""
"src/Form/AdminSettingsForm.php:247","Use a valid HTML code to write a custom header content. Example:","Verwenden Sie einen gültigen HTML-Code, um einen benutzerdefinierten Kopfzeileninhalt zu schreiben. Beispiel:","","False","","",""
"src/Form/AdminSettingsForm.php:191;201","Watermark","Wasserzeichen","","False","","",""
"src/Form/AdminSettingsForm.php:196","Watermark Transparency","Transparenz des Wasserzeichens","","False","","",""
"src/Form/AdminSettingsForm.php:211","Watermark text","Text des Wasserzeichens","","False","","",""
"src/Form/AdminSettingsForm.php:58","Web Browser","Web-Browser","","False","","",""
"pdf_using_mpdf.install:23;36","mPDF library","mPDF-Bibliothek","","False","","",""
"pdf_using_mpdf.install:25","mPDF library does not exist. Please check README","Die mPDF-Bibliothek existiert nicht. Bitte README prüfen","","False","","",""
"pdf_using_mpdf.install:38","mPDF library is installed","mPDF-Bibliothek ist installiert","","False","","",""
"pdf_using_mpdf.install:44","mPDF library is not installed.","Die mPDF-Bibliothek ist nicht installiert.","","False","","",""
"src/Form/AdminSettingsForm.php:241;255","use {PAGENO} for page numbering or {DATE j-m-Y} for current date.","Verwenden Sie {PAGENO} für die Seitennummerierung oder {DATE j-m-Y} für das aktuelle Datum.","","False","","",""
