"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/help/help.module:29","For more information, refer to the help listed on this page or to the <a href="":docs"">online documentation</a> and <a href="":support"">support</a> pages at <a href="":drupal"">drupal.org</a>.","Für weitere Informationen, die Inhalte dieser Seite oder die <a href="":docs"">Online-Dokumentation</a> sowie die <a href="":support"">Support-Seiten</a> auf <a href="":drupal"">drupal.org</a> nutzen.","","False","","",""
"modules/serialization/serialization.module:23","For more information, see the <a href="":doc_url"">online documentation for the Serialization module</a>.","Weitere Informationen sind in der<a href="":doc_url"">Online-Dokumentation des Serialization-Moduls</a> verfügbar.","","False","","",""
"modules/menu_link_content/menu_link_content.module:27","For more information, see the <a href="":drupal-org-help"">online documentation for the Custom Menu Links module</a>. If you enable the Menu UI module, it provides an interface for managing menus and menu links.","Weitere Informationen sind in der <a href="":drupal-org-help"">Online-Dokumentation des Custom- Menu-Links-Moduls</a> verfügbar. Wird das Menu-UI-Modul aktiviert bietet dieses eine Benutzeroberfläche, zum Verwalten von Menüs und Menülinks.","","False","","",""
"modules/field_layout/field_layout.module:28","For more information, see the <a href="":field-layout-documentation"">online documentation for the Field Layout module</a>.","Weitere Informationen sind in der <a href="":field-layout-documentation"">Online-Dokumentation des Field-Layout-Moduls</a> verfügbar.","","False","","",""
"modules/forum/forum.module:37","For more information, see the <a href="":forum"">online documentation for the Forum module</a>.","Weitere Informationen sind in der  <a href="":forum"">Online-Dokumentation des Forum-Moduls</a> verfügbar.","","False","","",""
"modules/layout_builder/layout_builder.module:52","For more information, see the <a href="":layout-builder-documentation"">online documentation for the Layout Builder module</a>.","Weitere Informationen sind in der  <a href="":layout-builder-documentation"">Online-Dokumentation des Layout-Builder-Moduls</a> verfügbar.","","False","","",""
"modules/layout_discovery/layout_discovery.module:19","For more information, see the <a href="":layout-discovery-documentation"">online documentation for the Layout Discovery module</a>.","Weitere Informationen sind in der <a href="":layout-discovery-documentation"">Online-Dokumentation des Layout-Discovery-Moduls</a> verfügbar.","","False","","",""
"modules/taxonomy/taxonomy.module:27","For more information, see the <a href="":taxonomy"">online documentation for the Taxonomy module</a>.","Weitere Informationen sind in der <a href="":taxonomy"">Online-Dokumentation des Taxonomie-Moduls</a> verfügbar.","","False","","",""
"modules/views/views.module:30","For more information, see the <a href="":views"">online documentation for the Views module</a>.","Weitere Informationen sind in der <a href="":views"">Online-Dokumentation des Views-Moduls</a> verfügbar.","","False","","",""
"modules/media/media.module:197","For more information, see the <a href=""@help_url"">Media help page</a>.","Weitere Informationen sind auf der <a href=""@help_url"">Hilfeseite zum Thema Medien</a> verfügbar.","","False","","",""
"modules/system/system.install:632","For more information, see the online handbook entry for <a href="":cron-handbook"">configuring cron jobs</a>.","Weitere Informationen sind in der <a href="":cron-handbook"">Online-Dokumentation, im Abschnitt Einrichtung von geplanten Aufgaben</a> verfügbar.","","False","","",""
"modules/system/system.install:489","For more information, see the online handbook entry for <a href="":memory-limit"">increasing the PHP memory limit</a>.","Weitere Informationen sind im Abschnitt <a href="":memory-limit"">Den für PHP-Skripte maximal zur Verfügung stehenden Speicher erhöhen</a>in der Online-Dokumentation verfügbar.","","False","","",""
"modules/help_topics/help_topics/media.media_type.html.twig:11","For most media sources, there is additional information that will need to be stored with your media item, in a field on your media type. Under <em>Media source configuration</em>, select an existing field to re-use to store this information, or select <em> - Create -</em> to create a new field.","","","False","","",""
"modules/help_topics/help_topics/views_ui.edit.html.twig:11","For sections containing individual settings (such as <em>Title</em> and <em>Format</em>), there are often two links for each setting. The first link shows the current value; click that link to change the value. If there is a second link called <em>Settings</em>, click that link to change the settings details. For example, if your <em>Format</em> is currently shown as <em>Unformatted list</em>, click <em>Unformatted list</em> to switch to using a <em>Grid</em> or <em>Table</em> format. Click <em>Settings</em> next to your format type to change the settings for your chosen format.","","","False","","",""
"modules/help_topics/help_topics/views_ui.edit.html.twig:10","For sections containing lists (such as <em>Fields</em> and <em>Filter criteria</em>), to modify or delete an existing item, click the name of the item. To add a new item, click <em>Add</em> in the drop-down list. To change the order of items, click <em>Rearrange</em> in the drop-down list.","","","False","","",""
"modules/file/file.module:297","For security reasons, your upload has been rejected.","","","False","","",""
"modules/file/file.module:1090","For security reasons, your upload has been renamed to %filename.","Aus Sicherheitsgründen wurde die hochgeladene Datei in %filename umbenannt.","","False","","",""
"modules/help_topics/help_topics/filter.overview.html.twig:17","For text formats that allow HTML image tags, restricts images to URLs within this site.","","","False","","",""
"modules/mysql/mysql.install:40","For the best performance and to minimize locking issues, the READ-COMMITTED transaction isolation level is recommended. See the <a href="":performance_doc"">setting MySQL transaction isolation level</a> page for more information.","","","False","","",""
"modules/image/src/Plugin/Field/FieldFormatter/ImageFormatter.php:174","Force browsers to download an image as soon as possible. This is the browser default for legacy reasons. Only use this option when the image is always expected to render.","","","False","","",""
"modules/views/src/Plugin/views/style/StylePluginBase.php:358","Force using fields","Die Verwendung von Feldern erzwingen","","False","","",""
"modules/contact/src/ContactFormListBuilder.php:19","Form","Formular","","False","","",""
"modules/contact/src/Entity/Message.php:144","Form ID","Formular-ID","","False","","",""
"lib/Drupal/Core/Form/FormCache.php:183","Form build-id mismatch detected while attempting to store a form in the cache.","Unstimmigkeit in Bezug auf die Form-Build-ID entdeckt beim Versuch, ein Formular im Cache zu speichern.","","False","","",""
"lib/Drupal/Core/Entity/Entity/EntityFormMode.php:8","Form mode","Formulardarstellung","","False","","",""
"modules/field_ui/field_ui.routing.yml:0","Form modes","Formulardarstellungen","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1067;1144","Format","","","False","","",""
"modules/filter/src/Plugin/migrate/source/d7/FilterFormat.php:35","Format ID.","Format-ID.","","False","","",""
"modules/taxonomy/src/Plugin/migrate/source/d7/TermEntityTranslation.php:131","Format of the term description.","Format der Begriffsbeschreibung","","False","","",""
"modules/views/src/Plugin/views/field/NumericField.php:88","Format plural","Format Plural","","False","","",""
"modules/field_ui/src/Form/EntityViewDisplayEditForm.php:63","Format settings:","Formateinstellungen:","","False","","",""
"modules/system/src/Form/DateFormatFormBase.php:97","Format string","Formatierung","","False","","",""
"config/schema/core.entity.schema.yml:0","Format type machine name","Systemname des Format-Typs","","False","","",""
"lib/Drupal/Core/Datetime/Plugin/Field/FieldWidget/TimestampDatetimeWidget.php:38","Format: %format. Leave blank to use the time of form submission.","Format: %format. Leer lassen, um den Zeitpunkt des Speicherns zu verwenden.","","False","","",""
"modules/content_translation/src/ContentTranslationHandler.php:531","Format: %time. The date format is YYYY-MM-DD and %timezone is the time zone offset from UTC. Leave blank to use the time of form submission.","Format: %time. Das Datumsformat ist JJJJ-MM-TT und %timezone ist der Zeitzonenunterschied gegenüber UTC. Leer lassen, um die aktuelle Zeit zu verwenden.","","False","","",""
"modules/datetime/src/Plugin/Field/FieldFormatter/DateTimeDefaultFormatter.php:71","Format: @display","","","False","","",""
"modules/rest/config/schema/rest.views.schema.yml:0","Formats","Formate","","False","","",""
"modules/views/src/Plugin/views/field/FileSize.php:37","Formatted (in KB or MB)","﻿Formatiert (in KB oder MB)","","False","","",""
"modules/text/config/schema/text.schema.yml:0","Formatted text default display format settings","Formatierter Text Standarddarstellungeseinstellungen","","False","","",""
"modules/layout_builder/src/Plugin/Block/FieldBlock.php:258","Formatter","Anzeigeformat","","False","","",""
"modules/field_ui/src/Form/EntityViewDisplayEditForm.php:60","Formatter for @title","Anzeigeformat @title","","False","","",""
"modules/field/field.module:84","Formatters and view modes","Anzeigeformate und Ansichtsmodi","","False","","",""
"modules/user/src/Plugin/Block/UserLoginBlock.php:17","Forms","Formulare","","False","","",""
"modules/layout_builder/layout_builder.module:44","Forms and links inside the content of the layout builder tool have been disabled.","","","False","","",""
"modules/views/config/schema/views.argument.schema.yml:0","Formula","Formel","","False","","",""
"modules/views/config/schema/views.argument.schema.yml:0","Formula Used","Verwendeter Ausdruck","","False","","",""
"themes/starterkit_theme/templates/dataset/forum-list.html.twig:36","Forum","Forum","","False","","",""
"modules/forum/config/schema/forum.schema.yml:0","Forum blocks","Forenblöcke","","False","","",""
"modules/forum/forum.views.inc:16","Forum content","Foreninhalt","","False","","",""
"modules/forum/config/schema/forum.schema.yml:0","Forum default topic order","Standardreihenfolge der Forenthemen","","False","","",""
"modules/forum/src/Plugin/Validation/Constraint/ForumLeafConstraint.php:7","Forum leaf","","","False","Validation","",""
"modules/forum/src/Form/ForumForm.php:39","Forum name","Forenname","","False","","",""
"modules/forum/config/optional/taxonomy.vocabulary.forums.yml:0","Forum navigation vocabulary","Forum Navigations-Vokabular","","False","","",""
"modules/forum/config/schema/forum.schema.yml:0","Forum settings","Forum-Einstellungen","","False","","",""
"modules/forum/config/optional/node.type.forum.yml:0","Forum topic","Foreninhalte","","False","","",""
"modules/forum/config/schema/forum.schema.yml:0","Forum topics block","Forenthemenblock","","False","","",""
"modules/forum/config/schema/forum.schema.yml:0","Forum vocabulary ID","Forenvokabular-ID","","False","","",""
"modules/forum/config/optional/taxonomy.vocabulary.forums.yml:0","Forums","Foren","","False","","",""
"modules/forum/forum.module:54","Forums contain forum topics. Use containers to group related forums.","Foren enthalten Forenthemen. Ordner können verwendet werden, um verwandte Foren zu gruppieren.","","False","","",""
"modules/forum/src/Form/ForumForm.php:158","Forums may be placed at the top (root) level, or inside another container or forum.","Foren können auf oberster Ebene (Root) oder innerhalb eines bestehenden Ordners oder Forums platziert werden.","","False","","",""
"lib/Drupal/Core/Datetime/DateHelper.php:216","Fr","","","False","Abbreviated weekday","",""
"lib/Drupal/Core/Locale/CountryManager.php:121","France","Frankreich","","False","","",""
"modules/help_topics/help_topics/taxonomy.overview.html.twig:7","Free tagging","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:126","French Guiana","Französisch-Guayana","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:222","French Polynesia","Französisch-Polynesien","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:265","French Southern Territories","Französische Süd- und Antarktisgebiete","","False","","",""
"modules/locale/locale.module:0","Fri","Fr.","","False","","",""
"lib/Drupal/Core/Datetime/DateHelper.php:192","Fri","","","False","Abbreviated weekday","",""
"modules/system/src/Form/RegionalForm.php:91","Friday","Freitag","","False","","",""
"modules/workflows/src/Form/WorkflowTransitionEditForm.php:99","From","Von","","False","","",""
"modules/shortcut/shortcut.permissions.yml:0","From all shortcut sets, select one to be own active set. Without this permission, an administrator selects shortcut sets for users.","Von allen Verknüpfungsgruppen kann eine eigene aktive Gruppe ausgewählt werden. Ohne diese Berechtigung wählt ein Administrator die Verknüpfungsgruppen für Benutzer aus.","","False","","",""
"modules/workflows/config/schema/workflows.schema.yml:0","From state ID","ID des momentanen Status","","False","","",""
"modules/workflows/config/schema/workflows.schema.yml:0","From state IDs","IDs des momentatnen Status","","False","","",""
"modules/contact/contact.module:36","From the <a href="":contact_admin"">Contact forms page</a>, you can configure the fields to be shown on contact forms, including their labels and help text. If you would like other content (such as text or images) to appear on a contact form, use a block. You can create and edit blocks on the <a href="":blocks"">Block layout page</a>, if the Block module is installed.","Auf der Seite the <a href="":contact_admin"">Kontaktformular</a>, können Sie die Felder auswählen, die auf Kontaktformularen angezeigt werden sollen. Des Weiteren können Sie zu jedem Feld eine Beschriftung und einen Hilfetext hinzufügen. Wenn Sie weitere Inhalte, wie Text oder Bilder, auf einem Kontaktformular anzeigen möchten, verwenden Sie einen Block. Sie können Blöcke auf der Seite <a href="":blocks"">Blocklayout </a> hinzufügen, wenn das Block-Modul installiert ist.","","False","","",""
"modules/system/src/Controller/DbUpdateController.php:683","Front page","Startseite","","False","","",""
"profiles/demo_umami/config/install/views.view.frontpage.yml:0","Frontpage","Startseite","","False","","",""
"modules/block_content/config/install/core.entity_view_mode.block_content.full.yml:0","Full","","","False","","",""
"modules/views/config/schema/views.argument.schema.yml:0;0","Full Date","Vollständiges Datum","","False","","",""
"profiles/standard/config/install/filter.format.full_html.yml:0","Full HTML","Ganzer HTML","","False","","",""
"modules/media/config/schema/media.schema.yml:0","Full URI to a folder where the media icons will be installed","Vollständige URI zum Ordner, in dem die Icons der Medien installiert werden sollen.","","False","","",""
"modules/config/config.links.task.yml:0;0","Full archive","Vollständiges Archiv","","False","","",""
"modules/comment/config/install/core.entity_view_mode.comment.full.yml:0","Full comment","Ganzer Kommentar","","False","","",""
"modules/node/config/install/core.entity_view_mode.node.full.yml:0","Full content","","","False","","",""
"modules/views/src/Plugin/views/field/Serialized.php:39","Full data (serialized)","Vollständige Daten (serialisiert)","","False","","",""
"modules/views/src/Plugin/views/field/Serialized.php:38","Full data (unserialized)","Vollständige Daten (nicht serialisiert)","","False","","",""
"modules/field/src/Plugin/migrate/source/d7/FieldOptionTranslation.php:57","Full string ID","","","False","","",""
"modules/taxonomy/src/Plugin/migrate/source/d7/VocabularyTranslation.php:60","Full string ID for quick search: type:objectid:property.","","","False","","",""
"modules/system/src/Form/RssFeedsForm.php:40","Full text","Gesamter Text","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldFormatter/TimestampAgoFormatter.php:152","Future date: %display","Datum in der Zukunft: %display","","False","","",""
"modules/datetime/config/schema/datetime.schema.yml:0","Future format","Zukünftiges Format","","False","","",""
"modules/system/src/Plugin/ImageToolkit/GDToolkit.php:396","GD library","GD-Grafikbibliothek","","False","","",""
"modules/system/src/Plugin/ImageToolkit/GDToolkit.php:18","GD2 image manipulation toolkit","GD2-Toolkit zur Bildbearbeitung","","False","","",""
"modules/rest/config/schema/rest.schema.yml:0","GET method settings","Einstellungen GET-Methode","","False","","",""
"modules/views/src/Plugin/views/row/RssFields.php:94","GUID field","GUID-Feld","","False","","",""
"modules/views/src/Plugin/views/row/RssFields.php:102","GUID is permalink","GUID als Permalink verwenden","","False","","",""
"modules/views/src/Plugin/views/row/RssFields.php:89","GUID settings","GUID-Einstellungen","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:122","Gabon","Gabun","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:131","Gambia","","","False","","",""
"modules/rest/rest.module:27","General","Allgemein","","False","","",""
"themes/stable/templates/admin/status-report-general-info.html.twig:33","General System Information","Allgemeine Systeminformationen","","False","","",""
"modules/forum/forum.install:25","General discussion","Allgemeine Diskussion","","False","","",""
"modules/views/src/Plugin/views/relationship/GroupwiseMax.php:142","Generate subquery each time view is run","Jedes mal wenn eine Ansicht ausgeführt wird eine Subanfrage generieren.","","False","","",""
"modules/views/src/Plugin/views/style/Opml.php:7","Generates an OPML feed from a view.","Erzeugt einen OPML-Feed aus einer Ansicht.","","False","","",""
"modules/views/src/Plugin/views/style/Rss.php:8","Generates an RSS feed from a view.","Generiert einen RSS-Newsfeed aus einer Ansicht.","","False","","",""
"modules/ckeditor5/ckeditor5.module:52","Generating accessible content","Erstellung von barrierefreiem Inhalt","","False","","",""
"modules/file/src/Plugin/Field/FieldFormatter/GenericFileFormatter.php:7","Generic file","Allgemeine Datei","","False","","",""
"modules/file/config/schema/file.schema.yml:0","Generic file format settings","","","False","","",""
