"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/webform_devel/src/Commands/WebformDevelCommands.php:95","No webform.webform.* configuration files updated.","","","False","","",""
"src/Plugin/Condition/Webform.php:12","Node","","","False","","",""
"modules/webform_node/src/Controller/WebformNodeReferencesListController.php:150","Node status","","","False","","",""
"modules/webform_access/src/WebformAccessGroupListBuilder.php:136","Nodes","","","False","","",""
"src/Plugin/WebformElement/WebformManagedFileBase.php:1012","None","","","False","","",""
"src/EntitySettings/WebformEntitySettingsConfirmationForm.php:88","None (reloads the current page and does not display a confirmation message)","","","False","","",""
"src/Plugin/WebformElement/DateTime.php:181","None - Do not display a date element","","","False","","",""
"src/Plugin/WebformElement/DateTime.php:283","None - Do not display a time element.","","","False","","",""
"src/Plugin/WebformElement/WebformMessage.php:127","None -- Message state is never stored.","","","False","","",""
"src/Plugin/WebformElement/Checkboxes.php:41","None of the above","","","False","","",""
"modules/webform_options_limit/src/Plugin/WebformHandler/OptionsLimitWebformHandler.php:370","None remaining message","","","False","","",""
"config/install/webform.settings.yml:0","Normal","","","False","","",""
"src/Element/WebformElementStates.php:1102","Not Pattern","","","False","","",""
"src/Element/WebformElementStates.php:1108","Not between","","","False","","",""
"modules/webform_node/src/Controller/WebformNodeReferencesListController.php:206","Not published","","","False","","",""
"js/webform.block.js:0","Not restricted","","","False","","",""
"src/Plugin/WebformElement/Captcha.php:191","Note that the CAPTCHA module disables page caching of pages that include a CAPTCHA challenge.","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:143","Note: Promotions are only visible to users who can <em>administer modules</em>.","","","False","","",""
"templates/webform-submission-information.html.twig:75","Notes","","","False","","",""
"modules/webform_example_variant/src/Plugin/WebformVariant/ExampleWebformVariant.php:56","Notes element type","","","False","","",""
"modules/webform_example_variant/templates/webform-variant-example-summary.html.twig:20","Notes element type:","","","False","","",""
"modules/webform_example_variant/config/schema/webform_example_handler.schema.yml:0","Notes element types","","","False","","",""
"templates/webform-handler-action-summary.html.twig:16","Notes:","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:23","Notification","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:968","Number","","","False","","",""
"src/Plugin/WebformElement/WebformHeight.php:112","Number input","","","False","","",""
"src/Plugin/WebformElementBase.php:2954","Number of add more items","","","False","","",""
"src/Plugin/WebformElementBase.php:2878","Number of empty items","","","False","","",""
"src/WebformSubmissionExporter.php:618","Number of submissions","","","False","","",""
"src/Plugin/DevelGenerate/WebformSubmissionDevelGenerateTrait.php:178","Number of submissions?","","","False","","",""
"src/Plugin/WebformElement/NumericBase.php:66","Number settings","","","False","","",""
"src/WebformAddonsManager.php:575","OCR images as new Webforms.","","","False","","",""
"src/WebformAddonsManager.php:1106;1114","OS Tickets Webform Handler","","","False","","",""
"src/Plugin/WebformElement/Password.php:67","Obscured","","","False","","",""
"modules/webform_node/config/optional/core.base_field_override.node.webform.promote.yml:0","Off","","","False","","",""
"modules/webform_demo/webform_demo_event_registration/config/install/views.view.webform_demo_events.yml:0","Offset","Versatz","","False","","",""
"webform.tokens.inc:225","Omit the '?' to output all values. Output all values as HTML using [webform_submission:values:html].","","","False","","",""
"modules/webform_node/config/optional/core.base_field_override.node.webform.promote.yml:0","On","","","False","","",""
"src/EntitySettings/WebformEntitySettingsGeneralForm.php:297","On Ajax load, scroll to the top of the…","","","False","","",""
"src/Plugin/WebformElement/WebformMapping.php:246","One","","","False","","",""
"modules/webform_options_custom/src/Entity/WebformOptionsCustom.php:337","One -- This is the number 1.","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:863","One column","","","False","","",""
"src/WebformHelpManager.php:1328","One of the key mantras in the Drupal is “there is a module for that, “ and Webform is the module for building forms for Drupal 8.","","","False","","",""
"modules/webform_options_limit/src/Plugin/WebformHandler/OptionsLimitWebformHandler.php:362","One remaining message","","","False","","",""
"src/EntitySettings/WebformEntitySettingsConfirmationForm.php:64","Only 'Inline', 'Message', 'Modal', and 'None' confirmation types are fully supported by Ajax.","","","False","","",""
"src/Form/WebformHandlerFormBase.php:116","Only @count instance is permitted","","","False","","",""
"js/webform.element.choices.js:0","Only @max value can be added","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:556","Only authenticated users will be able to create and update their unique submission.","","","False","","",""
"modules/webform_scheduled_email/src/Plugin/WebformHandler/ScheduleEmailWebformHandler.php:274","Only one email can be scheduled per handler and submission.","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:453","Only submission administrators will only be able to create and update the unique submission.","","","False","","",""
"src/Plugin/WebformElement/View.php:108","Only users who can 'Administer views' or 'Edit webform source code' can update the view name, display id, and arguments.","","","False","","",""
"src/Element/WebformCodeMirror.php:103","Only webform administrators and user's assigned the 'Edit webform Twig templates' permission are allowed to edit this Twig template.","","","False","","",""
"src/WebformMessageManager.php:258","Only webform administrators are allowed to access this page and create new submissions.","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:305","Only webforms that are open to new submissions can be deleted using the secure token.","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:299","Only webforms that are open to new submissions can be updated using the secure token.","","","False","","",""
"src/Plugin/Field/FieldWidget/WebformEntityReferenceWidgetTrait.php:141;162;170","Open","","","False","","",""
"src/Plugin/WebformExporter/TableWebformExporter.php:35","Open HTML table in Excel","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigLibrariesForm.php:124","Open Issues","","","False","","",""
"src/WebformEntityListBuilder.php:172","Open [@total]","","","False","","",""
"modules/webform_scheduled_email/src/Plugin/WebformHandler/ScheduleEmailWebformHandler.php:173","Open date","","","False","","",""
"config/schema/webform.entity.webform.schema.yml:0","Open date/time","","","False","","",""
"src/Plugin/WebformElement/WebformActions.php:238","Open delete confirmation form in a modal dialog.","","","False","","",""
"config/schema/webform.field.schema.yml:0","Open referenced webform in modal dialog","","","False","","",""
"templates/webform-help-support.html.twig:18","Open to all","","","False","","",""
"src/Plugin/Field/FieldType/WebformEntityReferenceItem.php:89","Open value","","","False","","",""
"src/Plugin/Action/WebformEntityOpenAction.php:9","Open webform","","","False","","",""
"config/schema/webform.action.schema.yml:0","Open webform configuration","","","False","","",""
"src/WebformAddonsManager.php:839","OpenInbound for Drupal","","","False","","",""
"src/WebformAddonsManager.php:840","OpenInbound tracks contacts and their interactions on websites.","","","False","","",""
"src/WebformAddonsManager.php:162","OpenLayers","","","False","","",""
"src/WebformAddonsManager.php:847","OpenLayersD8","","","False","","",""
"src/WebformHelpManager.php:1161","Opening webforms in modal dialogs","","","False","","",""
"modules/webform_submission_log/src/Controller/WebformSubmissionLogController.php:102","Operation","","","False","","",""
"config/optional/views.view.webform_submissions.yml:0;0;0;0;0","Operations","","","False","","",""
"src/Element/WebformElementStates.php:391","Operator","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:1700","Option","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:415","Option description","","","False","","",""
"modules/webform_options_custom/src/WebformOptionsCustomForm.php:293","Option descriptions are displayed by tooltips.","","","False","","",""
"src/Element/WebformOptions.php:93","Option groups can be created by using just the group name followed by indented group options.","","","False","","",""
"src/Plugin/WebformElement/WebformCompositeBase.php:745","Option labels, the human-readable value (label)","","","False","","",""
"modules/webform_options_limit/config/schema/webform_options_limit.schema.yml:0","Option message display","","","False","","",""
"modules/webform_options_limit/config/schema/webform_options_limit.schema.yml:0","Option multiple remaining message","","","False","","",""
"modules/webform_options_limit/config/schema/webform_options_limit.schema.yml:0","Option none remaining message","","","False","","",""
"modules/webform_options_limit/config/schema/webform_options_limit.schema.yml:0","Option single remaining message","","","False","","",""
"modules/webform_options_custom/src/Plugin/WebformElement/WebformOptionsCustom.php:164","Option text / description","","","False","","",""
"modules/webform_options_custom/src/WebformOptionsCustomForm.php:241","Option text attribute names","","","False","","",""
"modules/webform_options_limit/config/schema/webform_options_limit.schema.yml:0","Option unlimited message","","","False","","",""
"modules/webform_options_limit/config/schema/webform_options_limit.schema.yml:0","Option validation error message","","","False","","",""
"modules/webform_options_custom/src/Plugin/WebformElement/WebformOptionsCustom.php:163","Option value","","","False","","",""
"modules/webform_options_custom/src/WebformOptionsCustomForm.php:234","Option value attribute names","","","False","","",""
"src/Plugin/WebformElement/WebformCompositeBase.php:746","Option values, the raw value stored in the database (key)","","","False","","",""
"modules/webform_options_limit/src/Plugin/WebformHandler/OptionsLimitWebformHandler.php:322","Option/checkbox settings","","","False","","",""
"src/Plugin/WebformElement/Address.php:408","Optional","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:896","Optional elements defaults to: %optional","","","False","","",""
"src/EntitySettings/WebformEntitySettingsGeneralForm.php:233","Optionally specify an alternative URL by which the webform confirmation page can be accessed.","","","False","","",""
"src/EntitySettings/WebformEntitySettingsGeneralForm.php:220","Optionally specify an alternative URL by which the webform submit page can be accessed. Any value entered here will overwrite ALL aliases you may have created for this form via the <a href="":path_alias"">path</a> module.","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:1584","Options","","","False","","",""
"src/Entity/WebformOptions.php:254","Options %id do not exist.","","","False","","",""
"src/WebformOptionsForm.php:254","Options %label have been reset.","","","False","","",""
"src/WebformOptionsForm.php:273","Options %label saved.","","","False","","",""
"src/WebformOptionsForm.php:206","Options (YAML)","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:1071","Options (custom) properties","","","False","","",""
"src/WebformOptionsForm.php:252","Options @label have been reset.","","","False","","",""
"src/WebformOptionsForm.php:271","Options @label saved.","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:873","Options description display","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:860","Options display","","","False","","",""
"src/Plugin/WebformElement/WebformTableSort.php:7","Options elements","","","False","","",""
"src/Element/WebformElementComposite.php:349","Options for %title is required.","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:617","Options item format","","","False","","",""
"modules/webform_options_limit/webform_options_limit.module:15","Options limit","","","False","","",""
"modules/webform_options_limit/config/schema/webform_options_limit.schema.yml:0","Options limits","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:609","Options multiple values format","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:1078","Options properties","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:601","Options single value format","","","False","","",""
"modules/webform_devel/src/WebformDevelSchema.php:81","Options text","","","False","","",""
"modules/webform_devel/src/WebformDevelSchema.php:82","Options value","","","False","","",""
"modules/webform_options_limit/src/Plugin/WebformHandler/OptionsLimitWebformHandler.php:24","Options/Checkbox limit","","","False","","",""
"src/WebformSubmissionExporter.php:674","Order","","","False","","",""
"src/WebformSubmissionExporter.php:675","Order submissions by ascending (oldest first) or descending (newest first).","","","False","","",""
"src/Plugin/WebformElement/WebformCompositeBase.php:706","Ordered list","","","False","","",""
"src/Plugin/WebformElement/Address.php:180","Organization","","","False","","",""
"src/Plugin/WebformElementBase.php:2564","Organization job title","","","False","","",""
"src/Plugin/WebformElementBase.php:2565","Organization name","","","False","","",""
"src/Plugin/WebformElement/WebformImageFile.php:71","Original Image","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:1590","Other","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:1678","Other (Used when 'other' value is entered)","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:985","Other description","","","False","","",""
"src/Plugin/WebformElementManager.php:306","Other elements","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:719","Other field","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:991","Other field prefix","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:998","Other field suffix","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:1040","Other maximum","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:1014","Other maxlength","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:1032","Other minimum","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:973","Other option label","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:960","Other option settings","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:981","Other placeholder","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:1022","Other rows","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:1006","Other size","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:1048","Other steps","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:977","Other title","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:964","Other type","","","False","","",""
"src/Plugin/WebformElement/OptionsBase.php:52","Other…","","","False","","",""
"src/Plugin/WebformElement/Range.php:224","Output","","","False","","",""
"src/Plugin/WebformElement/Range.php:212","Output prefix","","","False","","",""
"src/Plugin/WebformElement/Range.php:218","Output suffix","","","False","","",""
"src/Plugin/WebformElement/Range.php:194","Output the range's value","","","False","","",""
"modules/webform_demo/webform_demo_group/config/install/group.role.webform_group_b-outsider.yml:0","Outsider","","","False","","",""
"templates/webform-variant-override-summary.html.twig:14;15;16","Overridden","","","False","","",""
"src/Plugin/WebformVariant/OverrideWebformVariant.php:13;13","Override","","","False","","",""
"src/Plugin/WebformVariant/OverrideWebformVariant.php:13","Override a webform's settings, elements, and handlers.","","","False","","",""
"src/WebformAddonsManager.php:1911","Override submissions list and allows user hide columns of webform submissions in submissions list.","","","False","","",""
"src/Plugin/WebformVariant/OverrideWebformVariant.php:60","Overrides","","","False","","",""
"webform.links.menu.yml:0","Overview of plugins used by the Webform module.","","","False","","",""
"modules/webform_group/webform_group.module:98","Owner","Eigentümer","","False","","",""
"src/Plugin/WebformElement/WebformCodeMirror.php:144","PHP","","","False","","",""
"modules/webform_devel/src/Form/WebformDevelSubmissionApiForm.php:98","PHP usage","","","False","","",""
"src/Commands/WebformCliService.php:1080","PLEASE MAKE SURE TO BACKUP YOUR COMPOSER.JSON FILE.","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:625","POST (Custom)","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:624","POST (Default)","","","False","","",""
"modules/webform_demo/webform_demo_event_registration/config/install/views.view.webform_demo_events.yml:0","Page","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:324","Page (Displays message when access is denied to a submission)","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:233","Page (Displays message when access is denied to forms, fields, nodes, and blocks)","","","False","","",""
"src/EntitySettings/WebformEntitySettingsConfirmationForm.php:82","Page (redirects to new page and displays the confirmation message)","","","False","","",""
"src/EntitySettings/WebformEntitySettingsGeneralForm.php:469;473","Page body attributes","","","False","","",""
"third_party_settings/webform.honeypot.inc:113","Page caching will be disabled when a time restriction is applied to a webform.","","","False","","",""
"config/schema/webform.entity.webform.schema.yml:0","Page confirm URL alias","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:502","Page index (?page=2)","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:501","Page name (?page=contact)","","","False","","",""
"src/Plugin/WebformElement/WebformWizardPage.php:113","Page settings","","","False","","",""
"config/schema/webform.entity.webform.schema.yml:0","Page submit URL alias","","","False","","",""
"src/EntitySettings/WebformEntitySettingsGeneralForm.php:246","Page theme","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:341","Page title to be shown on access denied page","","","False","","",""
"src/Plugin/WebformHandler/SettingsWebformHandler.php:144","Page title to be shown upon successful submission.","","","False","","",""
"modules/webform_cards/webform_cards.module:478","Page/card index (?page=2)","","","False","","",""
"modules/webform_cards/webform_cards.module:477","Page/card name (?page=contact)","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:406","Pages","","","False","","",""
"src/WebformEntityElementsValidator.php:537","Pages and cards cannot be used in the same webform. Please remove or convert the pages/cards to the same element type.","","","False","","",""
"config/schema/webform.plugin.handler.schema.yml:0","Parameters","","","False","","",""
"modules/webform_ui/src/WebformUiEntityElementsForm.php:391","Parent","Übergeordnet","","False","","",""
"modules/webform_ui/src/WebformUiEntityElementsForm.php:175","Parent %parent_key does not exist.","","","False","","",""
"modules/webform_ui/src/WebformUiEntityElementsForm.php:185","Parent %parent_key key is not valid.","","","False","","",""
"modules/webform_ui/src/WebformUiEntityElementsForm.php:638","Parent element @title","","","False","","",""
"config/install/webform.webform_options.relationship.yml:0","Parent: Parent
'Significant Other': 'Significant Other'
Sibling: Sibling
Child: Child
Friend: Friend
","","","False","","",""
