"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/RedirectSettingsForm.php:55","Global redirects","","","False","","",""
"src/Plugin/migrate/source/d7/PathRedirect.php:57","Hash","","","False","","",""
"redirect.generate.inc:22","How many URL redirects would you like to generate?","","","False","","",""
"modules/redirect_404/src/Plugin/views/field/Redirect404Operations.php:100","Ignore","","","False","","",""
"src/Form/RedirectSettingsForm.php:66","Ignore redirections on admin paths.","","","False","","",""
"redirect.drush.inc:31","Invalid number of redirects.","","","False","","",""
"src/Form/RedirectForm.php:53","Invalid redirect URL %url provided.","","","False","","",""
"src/Form/RedirectForm.php:103","It is not allowed to create a redirect from the front page.","","","False","","",""
"modules/redirect_404/config/install/views.view.redirect_404.yml:0","Items per page","Elemente pro Seite","","False","","",""
"modules/redirect_404/config/install/views.view.redirect_404.yml:0;0","Language","Sprache","","False","","",""
"src/Plugin/migrate/source/PathRedirect.php:49","Last Used","","","False","","",""
"modules/redirect_404/config/install/views.view.redirect_404.yml:0","Last accessed","","","False","","",""
"src/Plugin/Validation/Constraint/SourceLinkTypeConstraint.php:15","Link data valid for redirect source link type.","","","False","Validation","",""
"config/install/views.view.redirect.yml:0","List of redirects","","","False","","",""
"modules/redirect_404/config/install/views.view.redirect_404.yml:0","Lists 404 error paths with no redirect assigned yet.","","","False","","",""
"modules/redirect_404/redirect_404.info.yml:0","Logs 404 errors and allows users to create redirects for often requested but missing pages.","","","False","","",""
"redirect.module:51","Manage URL Redirects","","","False","","",""
"modules/redirect_domain/redirect_domain.module:16","Manage domain redirects","","","False","","",""
"modules/redirect_404/config/install/views.view.redirect_404.yml:0","Master","","","False","","",""
"config/schema/redirect.schema.yml:0","Menu Access Checking","","","False","","",""
"redirect.module:346","No URL redirects available.","","","False","","",""
"modules/redirect_domain/src/Form/RedirectDomainForm.php:136","No protocol should be included in the redirect domain.","","","False","","",""
"redirect.module:358","Note: links open in the current window.","","","False","","",""
"modules/redirect_404/config/install/views.view.redirect_404.yml:0","Offset","Versatz","","False","","",""
"redirect.generate.inc:170","One URL redirect created.","","","False","","",""
"modules/redirect_404/config/install/views.view.redirect_404.yml:0","Operations","Durchführungen","","False","","",""
"config/install/views.view.redirect.yml:0","Original language","","","False","","",""
"config/schema/redirect.views.schema.yml:0","Output machine name","","","False","","",""
"modules/redirect_404/redirect_404.views.inc:26","Overview for 404 error paths with no redirect assigned yet.","","","False","","",""
"modules/redirect_404/config/install/views.view.redirect_404.yml:0","Page","Seite","","False","","",""
"modules/redirect_404/redirect_404.module:64","Pages to ignore","","","False","","",""
"modules/redirect_404/config/install/views.view.redirect_404.yml:0;0","Path","","","False","","",""
"modules/redirect_domain/redirect_domain.module:31","Precedence","","","False","","",""
"modules/redirect_404/redirect_404.module:76","Prevents logging 'page not found' events. Can be safely enabled when redirect_404 module is used, which stores them separately, nothing else relies on those messages.","","","False","","",""
"modules/redirect_404/redirect_404.views.inc:102","Provide operation buttons to handle the 404 path.","","","False","","",""
"src/Plugin/migrate/source/PathRedirect.php:45","Query","","","False","","",""
"config/install/views.view.redirect.yml:0;0","Redirect","","","False","","",""
"modules/redirect_404/config/install/views.view.redirect_404.yml:0","Redirect 404","","","False","","",""
"modules/redirect_404/config/schema/redirect_404.views.schema.yml:0;0","Redirect 404 operations","","","False","","",""
"modules/redirect_domain/redirect_domain.info.yml:0","Redirect Domain","","","False","","",""
"src/Plugin/migrate/source/d7/PathRedirect.php:56","Redirect ID","","","False","","",""
"src/Plugin/migrate/source/d7/PathRedirect.php:63","Redirect Options","","","False","","",""
"src/Plugin/Field/FieldFormatter/RedirectSourceFormatter.php:8","Redirect Source","","","False","","",""
"config/schema/redirect.views.schema.yml:0","Redirect Source formatter","","","False","","",""
"config/schema/redirect.views.schema.yml:0","Redirect bulk form","","","False","","",""
"modules/redirect_domain/config/schema/redirect_domain.schema.yml:0","Redirect domains","","","False","","",""
"redirect.module:50","Redirect is accessed from three tabs that help you manage <a href="":list"">URL Redirects</a>.","","","False","","",""
"src/EventSubscriber/RedirectRequestSubscriber.php:149","Redirect loop identified at %path for redirect %rid","","","False","","",""
"redirect.module:287","Redirect module form elements","","","False","","",""
"config/schema/redirect.schema.yml:0","Redirect settings","","","False","","",""
"src/Plugin/Field/FieldWidget/RedirectSourceWidget.php:14","Redirect source","","","False","","",""
"src/Form/RedirectForm.php:81","Redirect status","","","False","","",""
"src/Entity/Redirect.php:13","Redirect type","","","False","","",""
"redirect.links.menu.yml:0","Redirect users from one URL to another.","","","False","","",""
"modules/redirect_domain/redirect_domain.module:28","Request: example.com/redirect => Response: redirected.com/example-path","","","False","","",""
"modules/redirect_domain/redirect_domain.module:29","Request: foo.com/any-path => Response: bar.com","","","False","","",""
"modules/redirect_404/config/install/views.view.redirect_404.yml:0","Reset","Zurücksetzen","","False","","",""
"modules/redirect_404/config/install/views.view.redirect_404.yml:0","Resolved","","","False","","",""
"modules/redirect_404/src/Controller/Fix404IgnoreController.php:70","Resolved the path %path in the database. Please check the ignored list and save the settings.","","","False","","",""
"src/Form/RedirectSettingsForm.php:36","Retain query string through redirect.","","","False","","",""
"modules/redirect_domain/src/Form/RedirectDomainForm.php:100","Save","Speichern","","False","","",""
"redirect.routing.yml:0","Settings","Einstellungen","","False","","",""
"modules/redirect_404/config/install/views.view.redirect_404.yml:0","Sort by","Sortieren nach","","False","","",""
"src/Plugin/migrate/source/d7/PathRedirect.php:60","Source","","","False","","",""
"src/Plugin/migrate/source/d7/PathRedirect.php:61","Source Options","","","False","","",""
"modules/redirect_404/redirect_404.module:66","Specify pages by using their paths. Enter one path per line. The '*' character is a wildcard. An example path is %user-wildcard for every user page. %front is the front page.","","","False","","",""
"src/Plugin/migrate/source/d7/PathRedirect.php:65","Status Code","","","False","","",""
"config/install/views.view.redirect.yml:0;0","Status code","","","False","","",""
"src/Plugin/Field/FieldType/RedirectSourceItem.php:13","Stores a redirect source","","","False","","",""
"modules/redirect_domain/src/Form/RedirectDomainForm.php:42","Sub path","","","False","","",""
"modules/redirect_404/redirect_404.module:74","Suppress 'page not found' log messages","","","False","","",""
"redirect.module:52","The <a href="":redirect"">""URL Redirects""</a> page is used to setup and manage URL Redirects.  New redirects are created here using the <a href="":add_form"">Add redirect</a> button which presents a form to simplify the creation of redirects . The URL redirects page provides a list of all redirects on the site and allows you to edit them.","","","False","","",""
"redirect.module:62","The <a href="":settings"">""Settings""</a> page presents you with a number of means to adjust redirect settings.","","","False","","",""
"modules/redirect_domain/redirect_domain.module:14","The Redirect domain module allows users to redirect between domains.","","","False","","",""
"redirect.module:47","The Redirect module allows users to redirect from old URLs to new URLs.   For more information, see the <a href="":online"">online documentation for Redirect</a>.","","","False","","",""
"src/Plugin/Validation/Constraint/SourceLinkTypeConstraint.php:25","The URL %url is not valid.","","","False","","",""
"src/Form/RedirectForm.php:106","The anchor fragments are not allowed.","","","False","","",""
"src/Plugin/Field/FieldWidget/RedirectSourceWidget.php:88","The base source path %source is already being redirected. Do you want to <a href=""@edit-page"">edit the existing redirect</a>?","","","False","","",""
"src/Entity/Redirect.php:336","The date when the redirect was created.","","","False","","",""
"modules/redirect_domain/redirect_domain.module:17","The domain redirect is accessed through <a href="":domainlist"">Domain Redirects</a>. The user can add the domain redirects through the domain redirect table which consists of the domain from which it needs to be redirected, the sub path and the complete url destination to which it needs to be redirected. The module also supports the usage of a wildcard redirecting, thus many requests can be handled with one instance of domain redirect.","","","False","","",""
"modules/redirect_domain/redirect_domain.module:20","The domain redirect table consists of the domain from which it needs to be redirected, the sub path and the complete url destination to which it needs to be redirected.","","","False","","",""
"modules/redirect_domain/src/Form/RedirectDomainForm.php:164","The domain redirects have been saved.","","","False","","",""
"modules/redirect_domain/redirect_domain.module:38","The following redirects would actually occur:","","","False","","",""
"modules/redirect_404/redirect_404.views.inc:42","The language of this request.","","","False","","",""
"modules/redirect_404/redirect_404.module:43","The maximum number of 404 error logs to keep in the database log. Requires a <a href="":cron"">cron maintenance task</a>.","","","False","","",""
"modules/redirect_404/redirect_404.views.inc:65","The number of requests with that path and language in a day.","","","False","","",""
"modules/redirect_404/redirect_404.views.inc:53","The number of requests with that path and language.","","","False","","",""
"modules/redirect_404/redirect_404.views.inc:31","The path of the request.","","","False","","",""
"src/Entity/Redirect.php:276","The record UUID.","","","False","","",""
"src/Form/RedirectDeleteForm.php:37","The redirect %redirect has been deleted.","","","False","","",""
"src/Entity/Redirect.php:271","The redirect ID.","","","False","","",""
"src/Form/RedirectForm.php:153","The redirect has been saved.","","","False","","",""
"src/Entity/Redirect.php:282","The redirect hash.","","","False","","",""
"src/Entity/Redirect.php:323","The redirect language.","","","False","","",""
"src/Entity/Redirect.php:331","The redirect status code.","","","False","","",""
"src/Entity/Redirect.php:286","The redirect type.","","","False","","",""
"src/Plugin/Field/FieldWidget/RedirectSourceWidget.php:69","The source path %path is likely a valid path. It is preferred to <a href=""@url-alias"">create URL aliases</a> for existing paths rather than redirects.","","","False","","",""
"src/Form/RedirectForm.php:140","The source path %source is already being redirected. Do you want to <a href=""@edit-page"">edit the existing redirect</a>?","","","False","","",""
"modules/redirect_404/redirect_404.views.inc:77","The timestamp of the last request with that path and language.","","","False","","",""
"src/Form/RedirectForm.php:109","The url to redirect from should not start with a forward slash (/).","","","False","","",""
"src/Entity/Redirect.php:290","The user ID of the node author.","","","False","","",""
"modules/redirect_404/config/install/views.view.redirect_404.yml:0","There are no 404 errors to fix.","","","False","","",""
"config/install/views.view.redirect.yml:0","There is no redirect yet.","","","False","","",""
"src/Form/RedirectSettingsForm.php:72","This helps to stop redirection on protected pages and avoids giving away <em>secret</em> URL's. <strong>By default this feature is disabled to avoid any unexpected behavior</strong>","","","False","","",""
"modules/redirect_404/redirect_404.views.inc:76","Timestamp","","","False","","",""
"config/install/views.view.redirect.yml:0","To","","","False","","",""
"modules/redirect_domain/redirect_domain.module:32","Top-down precedence is used. This means the first matching redirect that is found will be taken. For example, assume these redirect rules:","","","False","","",""
"src/Plugin/migrate/source/d7/PathRedirect.php:58","Type","","","False","","",""
"src/Plugin/migrate/source/d7/PathRedirect.php:59","UID","","","False","","",""
"redirect.links.task.yml:0","URL Redirects","","","False","","",""
"redirect.routing.yml:0","URL redirects","","","False","","",""
"src/Entity/Redirect.php:275","UUID","UUID","","False","","",""
"modules/redirect_404/src/Form/RedirectFix404Form.php:149","Undefined @langcode","","","False","","",""
"src/Entity/Redirect.php:289","User ID","","","False","","",""
"modules/redirect_domain/redirect_domain.module:15","Uses","Verwendungszwecke","","False","","",""
"modules/redirect_404/redirect_404.views.inc:89","Whether or not this path has a redirect assigned.","","","False","","",""
"modules/redirect_404/config/schema/redirect_404.schema.yml:0","Whether to log 'page not found' messages to the standard log or not.","","","False","","",""
"config/install/views.view.redirect.yml:0","With selection","","","False","","",""
"src/Form/RedirectForm.php:120","You are attempting to redirect the page to itself. This will result in an infinite loop.","","","False","","",""
"src/Form/RedirectSettingsForm.php:49","You can find more information about HTTP redirect status codes at <a href=""@status-codes"">@status-codes</a>.","","","False","","",""
"modules/redirect_domain/redirect_domain.module:35","foo.com/* => wildcardredirect.com","","","False","","",""
"modules/redirect_domain/redirect_domain.module:36","foo.com/other/path => otherdomain.com/path","","","False","","",""
"modules/redirect_domain/redirect_domain.module:41","foo.com/other/path => wildcardredirect.com","","","False","","",""
"modules/redirect_domain/redirect_domain.module:34;40","foo.com/some/path => somedomain.com/path","","","False","","",""
"config/install/views.view.redirect.yml:0","last »","letzte Seite »","","False","","",""
"config/install/views.view.redirect.yml:0","next ›","nächste Seite ›","","False","","",""
"config/install/views.view.redirect.yml:0","« first","« erste Seite","","False","","",""
"config/install/views.view.redirect.yml:0","‹ previous","‹ vorherige Seite","","False","","",""
"modules/redirect_404/config/install/views.view.redirect_404.yml:0","‹‹","","","False","","",""
"modules/redirect_404/config/install/views.view.redirect_404.yml:0","››","","","False","","",""
