"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/help_topics/help_topics/core.ui_accessibility.html.twig:2","The core administrative interface has built-in compliance with many accessibility standards so that most pages are accessible to most users in their default state. However, certain pages become more accessible to some users through the use of a non-default or improved interface. These interfaces include:","Die Hauptverwaltungsschnittstelle erfüllt viele Zugänglichkeitsstandards, so dass die meisten Seiten in ihrem Standardzustand für die meisten Benutzer zugänglich sind. Bestimmte Seiten werden jedoch durch die Verwendung einer nicht standardmässigen oder verbesserten Schnittstelle für einige Benutzer leichter zugänglich. Zu diesen Schnittstellen gehören:","","False","","",""
"modules/help_topics/help_topics/workflows.overview.html.twig:5","The core software allows you to configure workflows in which each transition has an associated permission that can be granted to a particular role. See @configuring_workflows_topic for more information.","Die Kernsoftware ermöglicht es Ihnen, Arbeitsabläufe zu konfigurieren, in denen jeder Übergang mit einer Berechtigung verbunden ist, die einer bestimmten Rolle gewährt werden kann. Siehe @configuring_workflows_topic für weitere Informationen.","","False","","",""
"modules/help_topics/help_topics/path.overview.html.twig:11","The core software allows you to provide more understandable URLs for pages on your site, which are called <em>aliases</em>. For example, if you have an ""About Us"" page with the path <em>node/7</em>, you can set up an alias of <em>about</em> so that your visitors will see it as <em>https://www.example.com/about</em>.","Die Kernsoftware ermöglicht es Ihnen, verständlichere URLs für Seiten auf Ihrer Website bereitzustellen, die als <em>aliases</em> bezeichnet werden. Wenn Sie beispielsweise eine ""Über uns""-Seite mit dem Pfad <em>node/7</em> haben, können Sie einen Alias von <em>about</em> einrichten, so dass Ihre Besucher sie als <em>https://www.example.com/about</em> sehen.","","False","","",""
"lib/Drupal/Core/EventSubscriber/ConfigImportSubscriber.php:99","The core.extension configuration does not exist.","Die Konfiguration core.extension existiert nicht.","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0","The corresponding entity field","Das korrespondierende Entitätsfeld","","False","","",""
"modules/ckeditor5/src/Plugin/Validation/Constraint/FundamentalCompatibilityConstraint.php:47","The current CKEditor 5 build requires the following elements and attributes: <br><code>@list</code><br>The following elements are missing: <br><code>@diff</code>","Die aktuelle Version von CKEditor 5 benötigt die folgenden Elemente und Attribute: <br><code>@list</code><br>Die folgenden Elemente fehlen: <br><code>@diff</code>","","False","","",""
"modules/ckeditor5/src/Plugin/Validation/Constraint/FundamentalCompatibilityConstraint.php:40","The current CKEditor 5 build requires the following elements and attributes: <br><code>@list</code><br>The following elements are not supported: <br><code>@diff</code>","Die aktuelle Version von CKEditor 5 benötigt die folgenden Elemente und Attribute: <br><code>@list</code><br>Die folgenden Elemente werden nicht unterstützt: <br><code>@diff</code>","","False","","",""
"modules/system/system.install:1284","The current database driver is provided by the module: %module. The module is currently not enabled. You should immediately <a href="":enable"">enable</a> the module.","Der aktuelle Datenbanktreiber wird vom Modul bereitgestellt: %module. Das Modul ist derzeit nicht aktiviert. Sie sollten sofort <a href="":enable"">aktivieren</a> das Modul.","","False","","",""
"modules/views/views.tokens.inc:58","The current page of results the view is on.","Die aktuelle Ergebnisseite, die durch die Ansicht angezeigt wird.","","False","","",""
"modules/system/src/Plugin/Condition/CurrentThemeCondition.php:118","The current theme is @theme","Das aktuelle Theme ist @theme","","False","","",""
"modules/system/src/Plugin/Condition/CurrentThemeCondition.php:115","The current theme is not @theme","Das aktuelle Theme ist nicht @theme","","False","","",""
"modules/block_content/src/Entity/BlockContent.php:187","The custom block ID.","Die ID des benutzerdefinierten Blocks.","","False","","",""
"modules/block_content/src/Entity/BlockContent.php:189","The custom block UUID.","Die UUID des benutzerdefinierten Blocks.","","False","","",""
"modules/block_content/src/Entity/BlockContent.php:193","The custom block language code.","Das Sprachkürzel des benutzerdefinierten Blocks.","","False","","",""
"modules/system/src/Form/ThemeSettingsForm.php:442","The custom favicon path is invalid.","Der Pfad zum benutzerdefinierten Favicon ist ungültig.","","False","","",""
"modules/system/src/Form/ThemeSettingsForm.php:436","The custom logo path is invalid.","Der Pfad zum benutzerdefinierten Logo ist ungültig.","","False","","",""
"modules/file/file.module:530","The data could not be saved because the destination %destination is invalid. This may be caused by improper use of file_save_data() or a missing stream wrapper.","Die Datei konnte nicht gespeichert werden, da das Zielverzeichnis %destination ungültig ist. Dies kann durch falsche Verwendung des Befehls file_save_data() oder eines fehlenden Stream Wrappers verursacht werden.","","False","","",""
"modules/file/file.module:531","The data could not be saved because the destination is invalid. More information is available in the system log.","Die Daten konnten nicht gespeichert werden. Der Grund dafür ist ein ungültiges Speicherziel. Weitere Informationen sind im Systemprotokoll verfügbar,","","False","","",""
"lib/Drupal/Core/Database/Install/Tasks.php:234","The database server version %version is less than the minimum required version %minimum_version.","Die Version des Datenbank-Servers %version ist niedriger als die minimale benötigte Version %minimum_version.","","False","","",""
"lib/Drupal/Core/Database/Install/Tasks.php:347","The database table prefix you have entered, %prefix, is invalid. The table prefix can only contain alphanumeric characters, periods, or underscores.","Das eingegebene Präfix der Datenbanktabelle %prefix ist ungültig. Das Tabellenpräfix darf nur alphanumerische Zeichen, Punkte und Unterstriche enthalten.","","False","","",""
"modules/aggregator/src/AggregatorFeedViewsData.php:46","The date of the most recent new content on the feed.","Das Datum des letzten neuen Inhalts im Feed.","","False","","",""
"modules/statistics/statistics.tokens.inc:24","The date on which a visitor last read the node.","Das Datum an dem zuletzt ein Besucher den Beitrag gelesen hat.","","False","","",""
"modules/comment/comment.tokens.inc:93","The date the comment was most recently updated.","Das Datum an dem der Kommentar zum letzten mal aktualisiert wurde.","","False","","",""
"modules/comment/comment.tokens.inc:88","The date the comment was posted.","Das Datum wann der Kommentar erstellt wurde.","","False","","",""
"modules/taxonomy/src/TermViewsData.php:217","The date the content related to a term was posted.","Das Datum, an dem der einem Begriff zugeordnete Inhalt gespeichert wurde.","","False","","",""
"modules/forum/forum.views.inc:91","The date the content was posted.","Erstellungsdatum des Inhalts.","","False","","",""
"modules/aggregator/src/AggregatorFeedViewsData.php:41","The date the feed was last checked for new content.","Das Datum an dem der Feed das letzte Mal auf neuen Inhalt überprüft wurde.","","False","","",""
"modules/file/file.module:1327","The date the file created.","Das Datum, an dem die Datei erstellt wurde.","","False","","",""
"modules/file/file.module:1332","The date the file was most recently changed.","Das Datum wann diese Datei zuletzt geändert wurde.","","False","","",""
"modules/tracker/tracker.views.inc:141","The date the node was last updated or commented on. You must use an argument or filter on UID or you will get misleading results using this field.","Das Datum an dem der Inhalt zuletzt bearbeitet oder kommentiert wurde. Ein Parameter oder Filter für die UID muss genutzt werden, damit es bei der Nutzung dieses Feldes zu keinen falschen Ergebnissen kommt.","","False","","",""
"modules/tracker/tracker.views.inc:60","The date the node was last updated.","Der Zeitpunkt zu dem der Beitrag das letzte mal aktualisiert wurde.","","False","","",""
"modules/node/node.tokens.inc:70","The date the node was most recently updated.","Das Datum wann dieser Beitrag zuletzt aktualisiert wurde.","","False","","",""
"modules/aggregator/src/AggregatorItemViewsData.php:40","The date the original feed item was posted. (With some feeds, this will be the date it was imported.)","Das Datum an dem der originale Feedeintrag erstellt wurde. (Bei einigen Feeds, wird dies das Import-Datum sein.)","","False","","",""
"modules/taxonomy/src/TermViewsData.php:80","The date the term was last updated.","Das Datum, an dem der Begriff zuletzt aktualisiert wurde.","","False","","",""
"modules/user/user.tokens.inc:63","The date the user account was created.","Das Datum wann das Benutzerkonto erstellt wurde.","","False","","",""
"modules/user/user.tokens.inc:58","The date the user last logged in to the site.","Das Datum wann der Benutzer sich zuletzt an der Website angemeldet hat.","","False","","",""
"themes/seven/seven.info.yml:0","The default administration theme for Drupal 8 was designed with clean lines, simple blocks, and sans-serif font to emphasize the tools and tasks at hand.","Das Standard Verwaltungs-Theme für Drupal 8 wurde mit einer klaren Linie entworfen; einfache Blöcke und eine Sans-Serife-Schriftart helfen dabei die zur Verfügung stehenden Werkzeuge und Anwendungen herauszustellen.","","False","","",""
"modules/media/media.install:161","The default display for the %type media type is not currently using an image style on the %field_name field. Not using an image style can lead to much larger file downloads. @action_item","Die Standardanzeige für den Medientyp %type verwendet derzeit keinen Bildstil für das Feld %field_name. Die Nichtverwendung eines Bildstils kann zu wesentlich grösseren Dateidownloads führen. @action_item","","False","","",""
"modules/help_topics/help_topics/core.ui_accessibility.html.twig:5","The default drag-and-drop user interface for ordering tables in the administrative interface presents a challenge for some users, including keyboard-only users and users of screen readers and other assistive technology. The drag-and-drop interface can be disabled in a table by clicking a link labeled <em>Show row weights</em> above the table. The replacement interface allows users to order the table by choosing numerical weights (with increasing numbers) instead of dragging table rows.","Die standardmässige Drag-and-Drop-Benutzeroberfläche für die Bestellung von Tabellen in der Verwaltungsoberfläche stellt für einige Benutzer eine Herausforderung dar, darunter Benutzer, die nur über eine Tastatur verfügen, sowie Benutzer von Bildschirmlesegeräten und anderen Hilfsmitteln. Die Drag-and-Drop-Benutzeroberfläche kann in einer Tabelle deaktiviert werden, indem man auf einen Link mit der Bezeichnung <em>Show row weights</em> über der Tabelle klickt. Die Ersatzschnittstelle ermöglicht es den Benutzern, die Tabelle zu ordnen, indem sie numerische Gewichtungen (mit aufsteigenden Zahlen) wählen, anstatt Tabellenzeilen zu ziehen.","","False","","",""
"modules/system/system.module:82","The default drag-and-drop user interface for ordering tables in the administrative interface presents a challenge for some users, including users of screen readers and other assistive technology. The drag-and-drop interface can be disabled in a table by clicking a link labeled ""Show row weights"" above the table. The replacement interface allows users to order the table by choosing numerical weights instead of dragging table rows.","Die Standardbenutzeroberfläche um Tabelleneinträge im Administrationsbereich durch ziehen und Ablegen zu sortieren stellt für einige Nutzer eine Herausforderung dar. Dazu gehören Nutzer, die Screen Reader und andere Assistenztechnologien verwenden. Daher kann die Benutzeroberfläche innerhalb einer Tabelle durch einen Klick auf einen Link mit der Beschriftung „Zeilenreihenfolge anzeigen“ oberhalb der Tabelle abgestellt werden. Daraufhin erscheinen vor den einzelnen Zeilen Eingabefelder, in denen  sowohl negative als auch positive Zahlen eingegeben werden können, die das „Gewicht“ jeder Zeile wiederspiegeln. Es können sowohl negative  als auch positive Zahlen eingegeben werden. Je niedriger die Zahl ist, die einer Zeile zugeordnet wird, desto weiter oben in der Tabelle befindet sich die Zeile. Je höher die Zahl ist, die einer Zeile zugeordnet wird, desto weiter unten befindet sich die jeweilige Zeile in der Tabelle.","","False","","",""
"modules/content_translation/src/Plugin/migrate/source/d7/EntityTranslationSettings.php:179","The default language","Die Standardsprache","","False","","",""
"modules/language/src/Plugin/migrate/source/d6/LanguageContentSettingsTaxonomyVocabulary.php:43","The default language for new terms.","Die Standardsprache für neue Begriffe.","","False","","",""
"modules/search/src/SearchPageListBuilder.php:359","The default search index will be rebuilt.","Der Standard-Suchindex wird neu aufgebaut.","","False","","",""
"modules/search/src/Controller/SearchController.php:232","The default search page is now %label. Be sure to check the ordering of your search pages.","Die Standard-Suchseite ist jetzt %label. Prüfen Sie die Sortierung Ihrer Suchseiten.","","False","","",""
"includes/install.core.inc:2082","The default settings file does not exist.","Die Standard-Einstellungsdatei ist nicht vorhanden.","","False","","",""
"modules/block/src/Plugin/migrate/source/d6/BlockTranslation.php:51","The default theme.","Das Standard-Theme","","False","","",""
"modules/field_ui/src/Form/FieldConfigEditForm.php:131","The default value for this field, used when creating new content.","Der Vorgabewert für dieses Feld. Er wird verwendet, wenn neue Inhalte erstellt werden.","","False","","",""
"modules/book/book.views.inc:87","The depth of the book page in the hierarchy; top level book pages have a depth of 1.","","","False","","",""
"modules/menu_link_content/src/Plugin/migrate/source/MenuLink.php:93","The depth relative to the top level. A link with plid == 0 will have depth == 1.","Die Tiefe relativ zur höchsten Ebene. Ein Link mit plid == 0 hat die Tiefe == 1.","","False","","",""
"modules/taxonomy/src/Plugin/views/filter/TaxonomyIndexTidDepth.php:42","The depth will match nodes tagged with terms in the hierarchy. For example, if you have the term ""fruit"" and a child term ""apple"", with a depth of 1 (or higher) then filtering for the term ""fruit"" will get nodes that are tagged with ""apple"" as well as ""fruit"". If negative, the reverse is true; searching for ""apple"" will also pick up nodes tagged with ""fruit"" if depth is -1 (or lower).","Die Tiefe wird Beiträge vergleichen, die mit Begriffe in der Hierarchie vergeben wurden. Zum Beispiel, wenn Sie ein Begriff „Frucht"" und ein untergeordneten Begriff ""Apfel"" haben, mit einer Tiefe von 1 (oder höher). Dann nach dem Begriff „Frucht"" filtern, erhalten Sie Beiträge, die mit den Begriff „Apfel"" sowie „Frucht"" enthalten. Wenn negativ ist das Gegenteil wahr; die Suche nach ""Apfel"" wird auch Beiträge mit ""Frucht"" hervorrufen, wenn die Tiefe -1 (oder niedriger) ist.","","False","","",""
"modules/file/src/Plugin/Field/FieldType/FileItem.php:193","The description field allows users to enter a description about the uploaded file.","Das Beschreibungsfeld ermöglicht Benutzern eine Beschreibung zur hochgeladenen Datei anzugeben.","","False","","",""
"modules/file/src/Plugin/Field/FieldWidget/FileWidget.php:419","The description may be used as the label of the link to the file.","Die Beschreibung kann als Linktext für die Datei verwendet werden.","","False","","",""
"modules/aggregator/src/AggregatorFeedViewsData.php:43","The description of the aggregator feed.","Die Beschreibung dieses Aggregator-Feeds.","","False","","",""
"modules/views/views.tokens.inc:25","The description of the view.","Die Beschreibung der Ansicht.","","False","","",""
"modules/taxonomy/src/Plugin/migrate/source/d7/Vocabulary.php:47","The description of the vocabulary.","Die Beschreibung des Vokabulars.","","False","","",""
"modules/aggregator/aggregator.module:135","The description of this feed","Die Beschreibung dieses Feeds","","False","","",""
"modules/aggregator/aggregator.module:151","The description of this feed item","Die Beschreibung dieses Feedelements","","False","","",""
"modules/quickedit/src/Controller/QuickEditImageController.php:123","The destination directory could not be created.","Das Zielverzeichnis konnte nicht erstellt werden.","","False","","",""
"modules/migrate/src/Audit/IdAuditor.php:41","The destination system contains data which was not created by a migration.","Das Zielsystem enthält Daten, die nicht während eines Migrationsprozesses erstellt wurden.","","False","","",""
"modules/system/system.module:846;847","The directory %directory does not exist and could not be created.","Das Verzeichnis %directory existiert nicht und konnte nicht erstellt werden.","","False","","",""
"modules/system/system.install:838;875","The directory %directory does not exist.","Das Verzeichnis %directory ist nicht vorhanden.","","False","","",""
"modules/system/system.module:852;853","The directory %directory exists but is not writable and could not be made writable.","Das Verzeichnis %directory existiert, ist aber nicht beschreibbar und konnte nicht beschreibbar gemacht werden.","","False","","",""
"modules/system/system.install:878","The directory %directory is not writable.","Das Verzeichnis %directory ist nicht beschreibbar.","","False","","",""
"modules/system/system.install:663","The directory %file is not protected from modifications and poses a security risk. You must change the directory's permissions to be non-writable.","Das Verzeichnis %file ist nicht gegen Änderungen geschützt und stellt ein Sicherheitsrisiko dar. Die Schreib- und Leseberechtigungen des Verzeichnisses müssen angepasst werden, damit das Verzeichnis nicht beschrieben werden kann.","","False","","",""
"includes/install.core.inc:1986","The directory %translations_directory exists.","Das Verzeichnis %translations_directory existiert.","","False","","",""
"modules/views/config/schema/views.area.schema.yml:0","The display ID of the view display to link to.","Die Anzeige-ID der Ansicht, auf die verwiesen werden soll.","","False","","",""
"modules/user/user.tokens.inc:41","The display name of the user account.","Der Anzeigename des Benutzerkontos","","False","","",""
"modules/file/src/Plugin/Field/FieldType/FileItem.php:121","The display option allows users to choose if a file should be shown when viewing the content.","Die Anzeigefunktion erlaubt es Benutzern zu entscheiden, ob eine Datei angezeigt werden soll, wenn der Inhalt betrachtet wird.","","False","","",""
"modules/language/src/Form/NegotiationUrlForm.php:197","The domain for %language may only contain the domain name, not a trailing slash, protocol and/or port.","die Domain für %language darf nur den Domainnamen enthalten. keinen anführenden oder abschliessenden Schrägstrich, kein Protokll und keinen Port.","","False","","",""
"modules/language/src/Form/NegotiationUrlForm.php:186","The domain for %language, %value, is not unique.","Der Domain-Code %value für %language ist nicht eindeutig.","","False","","",""
"modules/language/src/Form/NegotiationUrlForm.php:180","The domain may not be left blank for %language.","Die Domain darf für %language nicht leer gelassen werden.","","False","","",""
"modules/language/src/Form/NegotiationUrlForm.php:101","The domain names to use for these languages. <strong>Modifying this value may break existing URLs. Use with caution in a production environment.</strong> Example: Specifying ""de.example.com"" as language domain for German will result in a URL like ""http://de.example.com/contact"".","Die Domainnamen, die für diese Sprachen veerwendet werden. <strong>Das Verändern dieses Werte kann vorhandene URLs unbrauchbar machen. Diese Einstellung ist auf Produktivseiten deshalb mit grosser vorscht einzusetzen</strong>. Beispiel: Die Angabe „de.beispiel.de“ als Sprachdomain für Deutsch ergibt einen URL wie „de.beispiel.de/kontakt“.","","False","","",""
"modules/menu_link_content/src/Plugin/migrate/source/MenuLink.php:102","The eighth mlid in the materialized path. See p1.","Die achte mlid im materialisierten Pfad. Siehe p1.","","False","","",""
"lib/Drupal/Core/Render/Element/Email.php:79","The email address %mail is not valid.","Die E-Mail-Adresse %mail ist nicht gültig.","","False","","",""
"modules/user/src/AccountForm.php:99","The email address is not made public. It will only be used if you need to be contacted about your account or for opted-in notifications.","","","False","","",""
"modules/comment/comment.tokens.inc:58","The email address left by the comment author.","Die E-Mail-Adresse des Kommentarautors.","","False","","",""
"modules/user/user.tokens.inc:45","The email address of the user account.","Die E-Mail-Adresse des Benutzerkontos.","","False","","",""
"modules/user/src/AccountSettingsForm.php:164","The email address to be used as the 'from' address for all account notifications listed below. If <em>'Visitors, but administrator approval is required'</em> is selected above, a notification email will also be sent to this address for any new registrations. Leave empty to use the default system email address <em>(%site-email).</em>","Die E-Mail-Adresse, die als Absenderadresse für alle Benachrichtigungs-E-Mails bezüglich eines Benutzerkontos an Benutzer der Website versendet werden, verwendet wird. Wenn <em>„Besucher, aber die Freigabe durch einen Administrator ist erforderlich“</em> oben ausgewählt ist wird ausserdem eine Benachrichtigungs-E-Mail an diese E-Mail-Adresse gesendet, wenn sich ein neuer Benutzer auf der Website registriert. Wird dieses Feld nicht ausgefüllt, wird die Standard-E-Mail-Adresse der Website <em>(%site-email) verwendet</em>.","","False","","",""
"modules/user/src/Entity/User.php:542","The email address used for initial account creation.","Die Email-Adresse, die zum Erstellen des Benutzerkontos verwendet wird.","","False","","",""
"modules/contact/src/Entity/Message.php:157","The email of the person that is sending the contact message.","Die E-Mail-Adresse der Person, die die Nachricht sendet.","","False","","",""
"modules/user/src/Entity/User.php:498","The email of this user.","Die E-Mail-Adresse dieses Benutzers.","","False","","",""
"modules/menu_link_content/src/Entity/MenuLinkContent.php:275","The entity ID for this menu link content entity.","Die Entitäts-ID dieses Menüllinks","","False","","",""
"modules/taxonomy/src/Plugin/migrate/source/d7/TermEntityTranslation.php:120","The entity ID this translation relates to","Die Entitäts-ID, auf die sich diese Übersetzung bezieht","","False","","",""
"modules/field/src/Plugin/migrate/source/d7/FieldLabelDescriptionTranslation.php:79","The entity bundle.","Der Subtyp der Entität.","","False","","",""
"lib/Drupal/Core/Entity/Plugin/Validation/Constraint/EntityHasFieldConstraint.php:30","The entity does not support fields.","Die Entität unterstützt keine Felder.","","False","","",""
"modules/user/src/Plugin/migrate/source/d7/UserEntityTranslation.php:58","The entity id this translation relates to","Die Entitäts-ID, auf die sich diese Übersetzung bezieht","","False","","",""
"lib/Drupal/Core/Entity/Plugin/Validation/Constraint/BundleConstraint.php:23","The entity must be of bundle %bundle.","Die Entität muss zum Bundle %bundle gehören.","","False","","",""
"lib/Drupal/Core/Entity/Plugin/Validation/Constraint/EntityTypeConstraint.php:23","The entity must be of type %type.","Die Entität muss vom Typ %type sein.","","False","","",""
"lib/Drupal/Core/Entity/Plugin/Validation/Constraint/EntityHasFieldConstraint.php:23","The entity must have the %field_name field.","Die Entität muss das Feld %field_name besitzen.","","False","","",""
"modules/taxonomy/src/Plugin/migrate/source/d7/TermEntityTranslation.php:121","The entity revision ID this translation relates to","Die Entitäts-Revisions-ID, auf die sich diese Übersetzung bezieht","","False","","",""
"modules/user/src/Plugin/migrate/source/d7/UserEntityTranslation.php:59","The entity revision id this translation relates to","Die Entitäts-Revisions-ID, auf die sich diese Übersetzung bezieht","","False","","",""
"modules/comment/comment.tokens.inc:103","The entity the comment was posted to.","Die Entität zu der dieser Kommentar gespeichert wurde.","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0","The entity type","Der Entitätstyp","","False","","",""
"modules/user/src/Plugin/migrate/source/d7/UserEntityTranslation.php:57","The entity type this translation relates to","Der Entitätstyp, auf den sich diese Übersetzung bezieht","","False","","",""
"modules/comment/src/CommentViewsData.php:363","The entity type to which the comment is a reply to.","Der Entitätstyp, auf den der Kommentar eine Antwort ist.","","False","","",""
"modules/comment/src/Entity/Comment.php:320","The entity type to which this comment is attached.","Der Entitätstyp, zu dem der Kommentar gehört.","","False","","",""
"modules/field/src/Plugin/migrate/source/d7/FieldLabelDescriptionTranslation.php:78","The entity type.","Der Entitäts-Typ.","","False","","",""
"modules/system/src/Form/DateFormatFormBase.php:129","The existing format/name combination has not been altered.","Die vorhandene Kombination aus Format und Name wurde nicht verändert.","","False","","",""
"modules/file/src/FileViewsData.php:45","The extension of the file.","Die Erweiterung der Datei.","","False","","",""
"modules/responsive_image/responsive_image.module:33","The fallback image style is typically the smallest size image you expect to appear in this space. Because the responsive images module uses the Picturefill library so that responsive images can work in older browsers, the fallback image should only appear on a site if an error occurs.","Der Bidstil zur Ausfallsicherung bei Darstellungsproblemen von Bildern ist normalerweise das kleinste Bild, das angezeigt werden kann. Dies ist sinnvoll, da das Responsive-Images-Modul die  „picturefill“-Bibliothek nutzt, damit responsive Bilder auch in alten Browsern funktionieren. Das Bild, dass als Ausfallsicherung genutzt wird, sollte nur dann auftauchen, wenn es auf der Website zu einem Fehler kommt.","","False","","",""
"modules/views/src/Plugin/views/argument_default/QueryParameter.php:47","The fallback value to use when the above query parameter is not present.","Der Ersatzwert wird verwendet, wenn der obige Abfrageparameter fehlt.","","False","","",""
"modules/aggregator/src/FeedForm.php:31","The feed %feed has been added.","Der Feed %feed wurde hinzugefügt.","","False","","",""
"modules/aggregator/src/FeedForm.php:26","The feed %feed has been updated.","Der Feed %feed wurde aktualisiert.","","False","","",""
