"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/OpenIDConnectClient/Keycloak.php:294","Whether to log out of Drupal, when the user ends its Keycloak session.","","","False","","",""
"src/Plugin/OpenIDConnectClient/Keycloak.php:288","Whether to sign out of Keycloak, when the user logs out of Drupal.","","","False","","",""
"keycloak.module:22","You can now enable Keycloak OpenID Connect sign in at the <a href="":settings"">OpenID Connect settings</a> page.","","","False","","",""
"keycloak.module:44","Your Drupal users can use an external Keycloak authentication server to register and login to your Drupal site.","","","False","","",""
"src/Plugin/OpenIDConnectClient/Keycloak.php:643","add","","","False","","",""
"src/Service/KeycloakRoleMatcher.php:279","any group given","","","False","","",""
"src/Service/KeycloakRoleMatcher.php:276","contains","","","False","","",""
"src/Service/KeycloakRoleMatcher.php:277","contains not","","","False","","",""
"config/schema/keycloak.schema.yml:0","enabled","","","False","","",""
"src/Service/KeycloakRoleMatcher.php:275","ends not with","","","False","","",""
"src/Service/KeycloakRoleMatcher.php:274","ends with","","","False","","",""
"src/Service/KeycloakRoleMatcher.php:270","exact match","","","False","","",""
"src/Service/KeycloakRoleMatcher.php:278","no groups given","","","False","","",""
"src/Service/KeycloakRoleMatcher.php:271","no match","","","False","","",""
"src/Service/KeycloakRoleMatcher.php:281","no regex match","","","False","","",""
"src/Service/KeycloakRoleMatcher.php:280","regex match","","","False","","",""
"src/Plugin/OpenIDConnectClient/Keycloak.php:644","remove","","","False","","",""
"src/Plugin/OpenIDConnectClient/Keycloak.php:312","seconds","","","False","","",""
"src/Service/KeycloakRoleMatcher.php:273","starts not with","","","False","","",""
"src/Service/KeycloakRoleMatcher.php:272","starts with","","","False","","",""
