"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/SettingsForm.php:119","Encryption","Verschlüsselung","","False","","",""
"config/schema/swiftmailer.schema.yml:0","Generate alternative plain text version","","","False","","",""
"src/Form/MessagesForm.php:97","Generate alternative plain text version (recommended).","","","False","","",""
"src/Form/MessagesForm.php:56","HTML (recommended)","","","False","","",""
"src/Form/MessagesForm.php:68","HTML formatting","","","False","","",""
"swiftmailer.info.yml:0","Installs Swift Mailer as a mail system.","Installiert Swift Mailer als E-Mail-System.","","False","","",""
"src/Form/MessagesForm.php:58","Keep existing","","","False","","",""
"swiftmailer.module:41","Kind regards","Viele Grüße","","False","","",""
"src/Form/SettingsForm.php:235","MTA path","","","False","","",""
"swiftmailer.info.yml:0","Mail","E-Mail","","False","","",""
"swiftmailer.routing.yml:0","Message settings","Nachrichteneinstellungen","","False","","",""
"swiftmailer.links.task.yml:0","Messages","Nachrichten","","False","","",""
"src/Form/SettingsForm.php:242","Mode","Modus","","False","","",""
"includes/helpers/utilities.inc:17","No Encryption","Keine Verschlüsselung","","False","","",""
"src/Form/SettingsForm.php:244","Not sure which option to choose? Go with <em>bs</em>. You can read more about the above two modes in the @documentation.","","","False","","",""
"src/Form/SettingsForm.php:76","Not sure which transport type to choose? The @documentation gives you a good overview of the various transport types.","","","False","","",""
"src/Form/SettingsForm.php:165;194","Password","Passwort","","False","","",""
"src/Form/MessagesForm.php:57","Plain Text","Reiner Text","","False","","",""
"src/Form/MessagesForm.php:90","Plain Text Version","E-Mails im Textformat","","False","","",""
"src/Form/MessagesForm.php:99","Please refer to @link for more details about how the alternative plain text version will be generated.","","","False","","",""
"src/Form/SettingsForm.php:111","Port","","","False","","",""
"src/Form/TestForm.php:32","Recipient","Empfänger:in","","False","","",""
"src/Form/SettingsForm.php:65","SMTP","","","False","","",""
"config/schema/swiftmailer.schema.yml:0","SMTP Credential provider","","","False","","",""
"config/schema/swiftmailer.schema.yml:0","SMTP Credentials","","","False","","",""
"config/schema/swiftmailer.schema.yml:0","SMTP Host","","","False","","",""
"config/schema/swiftmailer.schema.yml:0;0","SMTP Password key","","","False","","",""
"config/schema/swiftmailer.schema.yml:0","SMTP Port","SMTP-Port","","False","","",""
"config/schema/swiftmailer.schema.yml:0","SMTP User/Password key","","","False","","",""
"config/schema/swiftmailer.schema.yml:0;0","SMTP Username key","","","False","","",""
"config/schema/swiftmailer.schema.yml:0","SMTP encryption","","","False","","",""
"src/Form/SettingsForm.php:103","SMTP server","SMTP-Server","","False","","",""
"src/Form/SettingsForm.php:90","SMTP transport options","","","False","","",""
"includes/helpers/utilities.inc:24","SSL","","","False","","",""
"src/Form/MessagesForm.php:49","Select the content type. This module will convert content if necessary.
        The <em>Keep existing</em> option is less recommended because many applications do not set the
        existing content type reliably. Some applications (including Simplenews newsletter)
        allow case-by-case configuration of content type that overrides this value.","","","False","","",""
"src/Form/TestForm.php:46","Send","Senden","","False","","",""
"swiftmailer.links.menu.yml:0","Send a test e-mail to verify that the configuration works.","","","False","","",""
"src/Form/SettingsForm.php:66","Sendmail","","","False","","",""
"config/schema/swiftmailer.schema.yml:0","Sendmail mode","","","False","","",""
"config/schema/swiftmailer.schema.yml:0","Sendmail path","","","False","","",""
"src/Form/SettingsForm.php:220","Sendmail transport options","","","False","","",""
"src/Form/SettingsForm.php:67","Spool","","","False","","",""
"src/Form/SettingsForm.php:266","Spool directory","","","False","","",""
"src/Form/SettingsForm.php:254","Spool transport options","","","False","","",""
"src/Plugin/Mail/SwiftMailer.php:34","Swift Mailer","","","False","","",""
"src/Plugin/Mail/SwiftMailer.php:34","Swift Mailer Plugin.","","","False","","",""
"config/schema/swiftmailer.schema.yml:0","Swift Mailer SMTP credentials","","","False","","",""
"config/schema/swiftmailer.schema.yml:0","Swift Mailer SMTP credentials with Key Module","","","False","","",""
"config/schema/swiftmailer.schema.yml:0","Swift Mailer SMTP credentials with Key Module (user/password keys)","","","False","","",""
"src/Form/SettingsForm.php:76;98;230;244","Swift Mailer documentation","","","False","","",""
"swiftmailer.module:44","Swift Mailer has been successfully configured!","Swift Mailer wurde erfolgreich konfiguriert!","","False","","",""
"config/schema/swiftmailer.schema.yml:0","Swift Mailer message settings","","","False","","",""
"swiftmailer.install:16","Swift Mailer requires the external Swift Mailer library. The recommended way of solving this dependency is using the <a href="":url"">Composer Manager</a> module.","","","False","","",""
"config/schema/swiftmailer.schema.yml:0","Swift Mailer transport settings","","","False","","",""
"swiftmailer.install:24","Swift Mailer unsupported","","","False","","",""
"includes/helpers/utilities.inc:29","TLS","","","False","","",""
"swiftmailer.routing.yml:0","Test","","","False","","",""
"swiftmailer.links.menu.yml:0","Test e-mail settings","","","False","","",""
"src/Form/MessagesForm.php:82","Text format","","","False","","",""
"src/Form/MessagesForm.php:69","Text format to use when converting a plain text e-mail to HTML.","","","False","","",""
"swiftmailer.install:25","The Swift Mailer library is no longer maintained. ","","","False","","",""
"swiftmailer.module:42","The Swift Mailer module","Das Swift Mailer Modul","","False","","",""
"swiftmailer.module:101","The Swift Mailer module is designed to replace the default mail system that is shipped with Drupal. The initial configuration of this is done through the <a href="":mailsystem_settings"">Mail System module</a>. Swift Mailer allows you to choose how e-mails should be sent. To read more about how this module works, please have a look at the <a href="":documentation"">Swift Mailer documentation</a>.","","","False","","",""
"src/Form/SettingsForm.php:236","The absolute path to the locally installed MTA.","","","False","","",""
"src/Form/SettingsForm.php:267","The absolute path to the spool directory.","","","False","","",""
"src/Form/SettingsForm.php:104","The hostname or IP address at which the SMTP server can be reached.","Der Hostname oder IP-Adresse des SMTP Servers.","","False","","",""
"src/Utility/Conversion.php:432","The invalid ""From"" e-mail address ""@mail"" was skipped.","","","False","","",""
"src/Utility/Conversion.php:442","The invalid ""To"" e-mail address ""@mail"" was skipped.","","","False","","",""
"src/Form/MessagesForm.php:85","The list of available formats is restricted to those that escape HTML.","","","False","","",""
"src/Form/SettingsForm.php:112","The port at which the SMTP server can be reached (defaults to 25)","Die Portnummer unter der der SMTP Server erreichbar ist (standardmäßig 25)","","False","","",""
"src/Form/SettingsForm.php:121","The type of encryption which should be used (if any)","","","False","","",""
"swiftmailer.module:40","This e-mail has been sent from @site by the Swift Mailer module. The module has been successfully configured.","Diese E-Mail wurde vom Swift Mailer Modul auf @site verschickt. Die Konfiguration des Moduls ist damit erfolgreich abgeschlossen.","","False","","",""
"src/Form/MessagesForm.php:41","This page allows you to configure how e-mail messages are formatted.
        The Default PHP mailer can only send plain text e-mails. This module can send HTML e-mails if you
        use the recommended settings below.","","","False","","",""
"src/Form/SettingsForm.php:45","This page allows you to configure settings which determines how e-mail messages are sent.","","","False","","",""
"src/Form/TestForm.php:27","This page allows you to send a test e-mail to a recipient of your choice.","Diese Seite ermöglicht das Verschicken einer Test-E-Mail an einen selbstgewählten Empfänger.","","False","","",""
"src/Form/SettingsForm.php:258","This transport does not attempt to send the email
    but instead saves the message to a spool file. Another process can then
    read from the spool and take care of sending the emails.","","","False","","",""
"src/Form/SettingsForm.php:94","This transport type will send all e-mails using a SMTP
      server of your choice. You need to specify which SMTP server
      to use. Please refer to the @documentation for more details
      about this transport type.","","","False","","",""
"src/Form/SettingsForm.php:224","This transport type will send all e-mails using a locally
      installed MTA such as Sendmail. You need to specify which
      locally installed MTA to use by providing a path to the
      MTA. If you do not provide any path then Swift Mailer
      defaults to /usr/sbin/sendmail. You can read more about
      this transport type in the @documentation.","","","False","","",""
"swiftmailer.links.task.yml:0","Transport","","","False","","",""
"config/schema/swiftmailer.schema.yml:0","Transport method","","","False","","",""
"swiftmailer.routing.yml:0","Transport settings","","","False","","",""
"src/Form/SettingsForm.php:51","Transport types","","","False","","",""
"src/Form/SettingsForm.php:205","User/password","","","False","","",""
"src/Form/SettingsForm.php:155;185","Username","Benutzername","","False","","",""
"src/Form/SettingsForm.php:52","Which transport type should Drupal use to send e-mails?","","","False","","",""
"src/Form/TestForm.php:33","You can send a test e-mail to a recipient of your choice. The e-mail will be sent using the default values as provided by the Swift Mailer module or as configured by you.","","","False","","",""
