"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/SettingsForm.php:194","Default Validation plugin","","","False","","",""
"config/schema/tfa.schema.yml:0","Default validation plugin","","","False","","",""
"src/Form/TfaDisableForm.php:139","Disable","","","False","","",""
"tfa.permissions.yml:0","Disable TFA Account","","","False","","",""
"src/Form/SettingsForm.php:386","Email settings missing. If this is the first time you are seeing this error after upgrading the TFA module, then please make sure you have run the required @update_link function.","","","False","","",""
"src/Form/SettingsForm.php:393","Emails","","","False","","",""
"src/Form/SettingsForm.php:151","Enable TFA","","","False","","",""
"src/Form/SettingsForm.php:153","Enable TFA for account authentication.","","","False","","",""
"config/schema/tfa.schema.yml:0","Enabled Login plugins","","","False","","",""
"config/schema/tfa.schema.yml:0","Enabled send plugins","","","False","","",""
"src/Form/SettingsForm.php:252","Encryption Profile","","","False","","",""
"src/Form/SettingsForm.php:254","Encryption profiles to encrypt the secret","","","False","","",""
"src/Plugin/TfaValidation/TfaRecoveryCode.php:127","Enter one of your recovery codes","","","False","","",""
"src/Plugin/TfaSetup/TfaTotpSetup.php:82","Enter this code into your two-factor authentication app or scan the QR code below.","","","False","","",""
"src/Form/TfaSetupForm.php:182","Enter your current password to
        alter TFA settings for account %name.","","","False","","",""
"src/Form/TfaSetupForm.php:186","Enter your current password to continue.","","","False","","",""
"src/Plugin/TfaSetup/TfaTrustedBrowserSetup.php:72","Existing browsers","","","False","","",""
"src/Form/EntryForm.php:258","Failed validation limit reached. %limit wrong codes in @interval. Try again later.","","","False","","",""
"src/Form/SettingsForm.php:357","Flood Control With UID Only","","","False","","",""
"src/Form/SettingsForm.php:359","Flood control on the basis of uid only.","","","False","","",""
"src/Plugin/Block/TfaUserLoginBlock.php:15","Forms","","","False","","",""
"src/Plugin/TfaSetup/TfaRecoveryCodeSetup.php:51","Generate codes","","","False","","",""
"src/Plugin/TfaSetup/TfaRecoveryCodeSetup.php:45","Generate one-time use codes for two-factor login. These are generally used to recover your account in case you lose access to another 2nd-factor device.","","","False","","",""
"src/Plugin/TfaSetup/TfaTotpSetup.php:205","Generate verification codes from a mobile or desktop application.","","","False","","",""
"src/Form/EntryForm.php:218","Having Trouble?","","","False","","",""
"src/Form/SettingsForm.php:440","Help text","","","False","","",""
"src/Plugin/TfaValidation/TfaHotpValidation.php:173","How far ahead from current counter should we check the code.","","","False","","",""
"config/schema/tfa.schema.yml:0","How long before TFA cookies expire. Default is 30 days.","","","False","","",""
"src/Plugin/TfaValidation/TfaTotpValidation.php:187","If checked, the site name will be used instead of a static string. This can be useful for multi-site installations.","","","False","","",""
"src/Plugin/TfaLogin/TfaTrustedBrowser.php:130","If set, the cookie will be valid in the same subdomains as core's session cookie, otherwise it is only valid in the exact domain used to log in.","","","False","","",""
"src/Form/TfaSetupForm.php:281","Incorrect password.","","","False","","",""
"src/Plugin/TfaSetup/TfaTotpSetup.php:71","Install authentication code application on your mobile or desktop device:","","","False","","",""
"src/Plugin/TfaValidation/TfaTotpValidation.php:223","Invalid application code. Please try again.","","","False","","",""
"src/Plugin/TfaValidation/TfaTotpValidation.php:226","Invalid code, it was recently used for a login. Please try a new code.","","","False","","",""
"src/Plugin/TfaValidation/TfaRecoveryCode.php:281","Invalid recovery code.","","","False","","",""
"config/schema/tfa.schema.yml:0","Is cookie allowed in subdomains. Default is true.","","","False","","",""
"src/Plugin/TfaValidation/TfaTotpValidation.php:207","Issuer","","","False","","",""
"src/Plugin/TfaSetup/TfaTrustedBrowserSetup.php:73","Leave checked to keep these browsers in your trusted log in list.","","","False","","",""
"src/Form/SettingsForm.php:294","Login Settings","","","False","","",""
"src/Form/TfaOverviewForm.php:171","Login plugins","","","False","","",""
"src/Plugin/TfaSetup/TfaTrustedBrowserSetup.php:95","Marked trusted @set","","","False","","",""
"src/Plugin/TfaSetup/TfaTrustedBrowserSetup.php:98","Marked trusted @set, last used for log in @time","","","False","","",""
"src/Plugin/EncryptionMethod/McryptAES128Encryption.php:10","Mcrypt AES 128","","","False","","",""
"src/Plugin/TfaSetup/TfaTrustedBrowserSetup.php:56","Name this browser","","","False","","",""
"src/Form/SettingsForm.php:140","No Encryption profiles available. <a href="":add_profile_url"">Add an encryption profile</a>.","","","False","","",""
"src/Form/SettingsForm.php:139","No plugins available for validation. See the TFA help documentation for setup.","","","False","","",""
"src/Plugin/TfaSetup/TfaTrustedBrowserSetup.php:224","No trusted browsers found.","","","False","","",""
"src/Form/SettingsForm.php:265","No. of times a user without having setup tfa validation can login.","","","False","","",""
"config/schema/tfa.schema.yml:0","No. of times a user without tfa validation set-up can login.","","","False","","",""
"src/Plugin/TfaLogin/TfaTrustedBrowser.php:93","Not recommended if you are on a public or shared computer.","","","False","","",""
"config/schema/tfa.schema.yml:0","Number of 30 second chunks to allow TOTP keys between.","","","False","","",""
"src/Plugin/TfaValidation/TfaTotpValidation.php:175","Number of Accepted Codes","","","False","","",""
"src/Plugin/TfaValidation/TfaRecoveryCode.php:157","Number of Recovery Codes To Generate.","","","False","","",""
"src/Plugin/TfaLogin/TfaTrustedBrowser.php:137","Number of days to remember the trusted browser.","","","False","","",""
"src/Plugin/TfaValidation/TfaTotpValidation.php:177","Number of past codes to consider valid. Codes are generated every 30 seconds, so setting this value to 10 would allow each code to work for five minutes.","","","False","","",""
"config/schema/tfa.schema.yml:0","Number of recovery codes generated","","","False","","",""
"src/Form/TfaOverviewForm.php:202","Number of times validation skipped: @skipped of @limit","","","False","","",""
"src/Plugin/TfaValidation/TfaTotpValidation.php:198","OTP QR Code Prefix","","","False","","",""
"tfa.install:43","One Time Passwords (christian-riesen/otp) @version is installed","","","False","","",""
"src/Form/TfaSetupForm.php:419","One setup step remaining.","","","False","","",""
"src/Plugin/EncryptionMethod/McryptAES128Encryption.php:153","OpenSSL and Mcrypt extensions are not installed.","","","False","","",""
"src/Plugin/TfaSetup/TfaTrustedBrowserSetup.php:58","Optionally, name the browser on your browser (e.g.
        ""home firefox"" or ""office desktop windows""). Your current browser user
        agent is %browser","","","False","","",""
"tfa.install:48","Please install the 'christian-riesen/otp' library via composer. See the module README for instructions.","","","False","","",""
"tfa.info.yml:0","Pluggable provider of second factor authentication for Drupal","","","False","","",""
"src/Form/TfaSetupForm.php:165","Plugin @plugin not found.","","","False","","",""
"src/Form/SettingsForm.php:197","Plugin that will be used as the default TFA process.","","","False","","",""
"src/Form/SettingsForm.php:287","Plugins that can allow a user to skip the TFA process. If any plugin returns true the user will not be required to follow TFA. <strong>Use with caution.</strong>","","","False","","",""
"src/Form/SettingsForm.php:187","Plugins that can be setup by users for various TFA processes.","","","False","","",""
"config/schema/tfa.schema.yml:0","Prefix for HOTP QR code names. Suffix is account username.","","","False","","",""
"src/Plugin/TfaValidation/TfaTotpValidation.php:200","Prefix for OTP QR code names. Suffix is account username.","","","False","","",""
"config/schema/tfa.schema.yml:0","Prefix for TOTP QR code names. Suffix is account username.","","","False","","",""
"src/Plugin/TfaSetup/TfaRecoveryCodeSetup.php:121","Print or copy these codes and store them somewhere safe before continuing.","","","False","","",""
"src/Plugin/TfaSetup/TfaTotpSetup.php:90","QR code for TFA setup","","","False","","",""
"src/Plugin/TfaSetup/TfaRecoveryCodeSetup.php:40;114","Recovery Codes","","","False","","",""
"src/Plugin/TfaValidation/TfaRecoveryCode.php:155","Recovery Codes Amount","","","False","","",""
"src/Plugin/TfaSetup/TfaRecoveryCodeSetup.php:10","Recovery codes not saved.","","","False","","",""
"src/Plugin/TfaSetup/TfaRecoveryCodeSetup.php:10","Recovery codes saved.","","","False","","",""
"src/Plugin/TfaValidation/TfaRecoveryCode.php:129","Recovery codes were generated when you first set up TFA. Format: XXX XXX XXX","","","False","","",""
"src/Plugin/TfaLogin/TfaTrustedBrowser.php:92","Remember this browser for @time days?","","","False","","",""
"src/Commands/TfaCommands.php:56","Remove recovery codes and other user-specific TFA data.","","","False","","",""
"src/Plugin/TfaSetup/TfaTrustedBrowserSetup.php:140","Removed @num TFA trusted browsers during trusted browser setup","","","False","","",""
"src/Form/SettingsForm.php:168","Require users with these roles to set up TFA","","","False","","",""
"tfa.install:29","Required PHP extensions","","","False","","",""
"src/Plugin/TfaSetup/TfaTotpSetup.php:211","Reset application","","","False","","",""
"src/Plugin/TfaSetup/TfaRecoveryCodeSetup.php:51","Reset codes","","","False","","",""
"src/Form/TfaOverviewForm.php:219","Reset skip validation attempts","","","False","","",""
"src/Plugin/Block/TfaUserLoginBlock.php:112","Reset your password","","","False","","",""
"config/schema/tfa.schema.yml:0","Role","","","False","","",""
"src/Form/SettingsForm.php:165","Roles required to set up TFA","","","False","","",""
"config/schema/tfa.schema.yml:0","Roles required to setup TFA","","","False","","",""
"src/Plugin/TfaSetup/TfaTrustedBrowserSetup.php:112","Save","","","False","","",""
"src/Plugin/TfaSetup/TfaRecoveryCodeSetup.php:129","Save codes to account","","","False","","",""
"services_tfa/src/Plugin/ServiceDefinition/GenericValidation.php:16","Security","","","False","","",""
"src/Plugin/Block/TfaUserLoginBlock.php:114","Send password reset instructions via email.","","","False","","",""
"src/Form/TfaOverviewForm.php:188","Send plugins","","","False","","",""
"services_tfa/services_tfa.info.yml:0","Services","","","False","","",""
"src/Plugin/TfaLogin/TfaTrustedBrowser.php:206","Set trusted browser for user UID @uid, browser @name","","","False","","",""
"tfa.permissions.yml:0","Set up TFA for account","","","False","","",""
"src/Plugin/TfaSetup/TfaTotpSetup.php:211","Set up application","","","False","","",""
"src/Plugin/TfaSetup/TfaRecoveryCodeSetup.php:65","Show codes","","","False","","",""
"src/Form/TfaSetupForm.php:237","Skip","","","False","","",""
"src/Form/SettingsForm.php:263","Skip Validation","","","False","","",""
"src/Form/TfaSetupForm.php:237","Skip and finish","","","False","","",""
"src/Form/TfaOverviewForm.php:137","Status: <strong>TFA disabled</strong>, set @time.","","","False","","",""
"src/Form/TfaOverviewForm.php:124","Status: <strong>TFA enabled</strong>, set
          @time. <a href="":url"">Disable TFA</a>","","","False","","",""
"src/Form/TfaOverviewForm.php:131","Status: <strong>TFA enabled</strong>, set @time.","","","False","","",""
"src/Form/SettingsForm.php:403;424","Subject","","","False","","",""
"tfa.routing.yml:0","TFA","","","False","","",""
"src/Form/TfaDisableForm.php:210","TFA Disable cancelled.","","","False","","",""
"src/Form/SettingsForm.php:350","TFA Flood Settings","","","False","","",""
"src/Form/SettingsForm.php:376","TFA Flood Threshold","","","False","","",""
"src/Form/SettingsForm.php:378","TFA Flood Threshold.","","","False","","",""
"config/schema/tfa.schema.yml:0","TFA Flood UID Ban Only","","","False","","",""
"src/Form/SettingsForm.php:365","TFA Flood Window","","","False","","",""
"src/Form/SettingsForm.php:367","TFA Flood Window.","","","False","","",""
"src/Plugin/TfaValidation/TfaHotpValidation.php:21","TFA HMAC-based one-time password (HOTP)","","","False","","",""
"src/Plugin/TfaSetup/TfaHotpSetup.php:19","TFA HOTP Setup","","","False","","",""
"src/Plugin/TfaSetup/TfaHotpSetup.php:19","TFA HOTP Setup Plugin","","","False","","",""
"src/Plugin/TfaValidation/TfaHotpValidation.php:21","TFA HOTP Validation Plugin","","","False","","",""
"config/schema/tfa.schema.yml:0","TFA HOTP plugin settings","","","False","","",""
"services_tfa/src/Plugin/ServiceDefinition/GenericValidation.php:16","TFA Login","","","False","","",""
"src/Plugin/TfaValidation/TfaRecoveryCode.php:21","TFA Recovery Code","","","False","","",""
"src/Plugin/TfaSetup/TfaRecoveryCodeSetup.php:10","TFA Recovery Code Setup","","","False","","",""
"src/Plugin/TfaSetup/TfaRecoveryCodeSetup.php:10","TFA Recovery Code Setup Plugin","","","False","","",""
"src/Plugin/TfaValidation/TfaRecoveryCode.php:21","TFA Recovery Code Validation Plugin","","","False","","",""
"config/schema/tfa.schema.yml:0","TFA Recovery Code settings","","","False","","",""
"src/Form/SettingsForm.php:344","TFA Send Plugins, like TFA Twilio","","","False","","",""
"tfa.routing.yml:0","TFA Settings","","","False","","",""
"src/Plugin/TfaSetup/TfaTotpSetup.php:19","TFA TOTP Setup","","","False","","",""
"src/Plugin/TfaSetup/TfaTotpSetup.php:19","TFA TOTP Setup Plugin","","","False","","",""
"src/Plugin/TfaValidation/TfaTotpValidation.php:21","TFA TOTP Validation Plugin","","","False","","",""
"config/schema/tfa.schema.yml:0","TFA TOTP plugin settings","","","False","","",""
"src/Plugin/TfaValidation/TfaTotpValidation.php:21","TFA Time-based one-time password (TOTP)","","","False","","",""
"src/Plugin/TfaLogin/TfaTrustedBrowser.php:15","TFA Trusted Browser","","","False","","",""
"src/Plugin/TfaLogin/TfaTrustedBrowser.php:15","TFA Trusted Browser Plugin","","","False","","",""
"src/Plugin/TfaSetup/TfaTrustedBrowserSetup.php:12","TFA Trusted Browser Setup","","","False","","",""
"src/Plugin/TfaSetup/TfaTrustedBrowserSetup.php:12","TFA Trusted Browser Setup Plugin","","","False","","",""
"services_tfa/services_tfa.info.yml:0","TFA Web Services","","","False","","",""
"src/Plugin/TfaSetup/TfaTotpSetup.php:196","TFA application","","","False","","",""
"tfa.routing.yml:0","TFA disable","","","False","","",""
"src/Form/TfaDisableForm.php:180","TFA disable cancelled.","","","False","","",""
"src/Form/TfaDisableForm.php:188","TFA disabled for user @name UID @uid","","","False","","",""
"config/schema/tfa.schema.yml:0","TFA enabled","","","False","","",""
"src/Form/TfaSetupForm.php:367","TFA enabled for user @name UID @uid","","","False","","",""
"src/Form/TfaDisableForm.php:197","TFA has been disabled.","","","False","","",""
"config/schema/tfa.schema.yml:0","TFA login plugin configuration","","","False","","",""
"tfa.links.menu.yml:0","TFA process and plugin settings.","","","False","","",""
"config/schema/tfa.schema.yml:0","TFA settings","","","False","","",""
"src/Form/TfaDisableForm.php:105","TFA settings and data will be lost. %name can re-enable TFA again from their profile.","","","False","","",""
"tfa.routing.yml:0;0","TFA setup","","","False","","",""
"src/Form/TfaSetupForm.php:310","TFA setup canceled.","","","False","","",""
"src/Form/TfaSetupForm.php:360","TFA setup complete.","","","False","","",""
"config/schema/tfa.schema.yml:0","TFA trusted browser plugin settings","","","False","","",""
"config/schema/tfa.schema.yml:0","TFA validation plugin configuration","","","False","","",""
"services_tfa/services_tfa.info.yml:0","TFA web service provider for the Services Module.","","","False","","",""
"config/schema/tfa.schema.yml:0","Text to display on help page. Plain text only.","","","False","","",""
"src/Form/SettingsForm.php:441","Text to display when a user is locked out and blocked from logging in.","","","False","","",""
"config/schema/tfa.schema.yml:0","Tfa Trusted Browser","","","False","","",""
"src/Plugin/Block/TfaUserLoginBlock.php:15","Tfa User login","","","False","","",""
"tfa.install:20","The TFA module recommends the PHP OpenSSL extension to be installed on the web server.","","","False","","",""
"tfa.install:24","The TFA module requires either the PHP OpenSSL or Mcrypt extensions to be installed on the web server.","","","False","","",""
"config/schema/tfa.schema.yml:0","The id of the encryption profile.","","","False","","",""
"src/Plugin/TfaValidation/TfaTotpValidation.php:209","The provider or service this account is associated with.","","","False","","",""
"src/Plugin/TfaSetup/TfaTotpSetup.php:76","The two-factor authentication application will be used during this setup and for generating codes during regular authentication. If the application supports it, scan the QR code below to get the setup code otherwise you can manually enter the text code.","","","False","","",""
"src/Form/TfaSetupForm.php:349","There was an error during TFA setup. Your settings have not been saved.","","","False","","",""
"tfa.install:42;47","Third-party libraries","","","False","","",""
"src/Form/SettingsForm.php:420","This email is sent to the user when they disable a TFA validation method on their account. Available tokens are: [site] and [user]. Common variables are: [site:name], [site:url], [user:display-name], [user:account-name], and [user:mail].","","","False","","",""
"src/Form/SettingsForm.php:399","This email is sent to the user when they enable a TFA validation method on their account. Available tokens are: [site] and [user]. Common variables are: [site:name], [site:url], [user:display-name], [user:account-name], and [user:mail].","","","False","","",""
"src/Plugin/EncryptionMethod/McryptAES128Encryption.php:158","This encryption method requires a 128 bit key.","","","False","","",""
"src/Plugin/TfaSetup/TfaTrustedBrowserSetup.php:50","Trust this browser?","","","False","","",""
"src/Plugin/TfaSetup/TfaTrustedBrowserSetup.php:213","Trusted browsers","","","False","","",""
"src/Plugin/TfaSetup/TfaTrustedBrowserSetup.php:35","Trusted browsers are a method for
      simplifying login by avoiding verification code entry for a set amount of
      time, @time days from marking a browser as trusted. After @time days, to
      log in you'll need to enter a verification code with your username and
      password during which you can again mark the browser as trusted.","","","False","","",""
"src/Form/EntryForm.php:223","Try one of your other enabled validation methods.","","","False","","",""
"tfa.routing.yml:0","Two-Factor Authentication","","","False","","",""
"tfa.links.menu.yml:0","Two-factor Authentication","","","False","","",""
"tfa.info.yml:0","Two-factor Authentication (TFA)","","","False","","",""
"tfa.install:28;36","Two-factor authentication","","","False","","",""
"src/Form/TfaOverviewForm.php:111","Two-factor authentication (TFA) provides
      additional security for your account. With TFA enabled, you log in to
      the site with a verification code in addition to your username and
      password.","","","False","","",""
"src/Plugin/TfaValidation/TfaTotpValidation.php:185","Use site name as OTP QR code name prefix.","","","False","","",""
"src/Controller/TfaUserControllerBase.php:127;184","User %name used one-time login link at time %timestamp.","","","False","","",""
"tfa.routing.yml:0","User Logon","","","False","","",""
"src/Form/SettingsForm.php:419","User disabled TFA validation method","","","False","","",""
"src/Form/SettingsForm.php:398","User enabled TFA validation method","","","False","","",""
"config/schema/tfa.schema.yml:0","User-disabled TFA email","","","False","","",""
"config/schema/tfa.schema.yml:0","User-enabled TFA email","","","False","","",""
"src/Plugin/TfaSetup/TfaTotpSetup.php:187","Validation Plugin: @plugin","","","False","","",""
"src/Form/SettingsForm.php:207","Validation Settings","","","False","","",""
"src/Form/TfaOverviewForm.php:285","Validation attempts have been reset for user @name.","","","False","","",""
"src/Form/TfaOverviewForm.php:288","Validation attempts reset for @account by @current_user.","","","False","","",""
"config/schema/tfa.schema.yml:0","Validation plugin ID","","","False","","",""
"src/Form/TfaOverviewForm.php:155","Validation plugins","","","False","","",""
"config/schema/tfa.schema.yml:0","Various Emails sent by TFA","","","False","","",""
"src/Plugin/TfaValidation/TfaTotpValidation.php:136","Verification code is application generated and @length digits long.","","","False","","",""
"src/Plugin/TfaValidation/TfaTotpValidation.php:155","Verify","","","False","","",""
"src/Plugin/TfaSetup/TfaTotpSetup.php:105","Verify and save","","","False","","",""
"tfa.views.inc:17","Whether the user has enabled two-factor authentication.","","","False","","",""
"src/TfaLoginContextTrait.php:229","You are required to <a href=""@link"">setup two-factor authentication</a>. You have @remaining attempt left. After this you will be unable to login.","","","False","","",""
"src/Form/EntryForm.php:305","You have just used your one-time login link. It is no longer necessary to use this link to log in. Please change your password.","","","False","","",""
"src/Form/TfaLoginForm.php:118","You have logged in on a trusted browser.","","","False","","",""
"src/Plugin/TfaValidation/TfaRecoveryCode.php:267","You have no unused codes available.","","","False","","",""
"src/Controller/TfaUserControllerBase.php:106","You have tried to use a one-time login link that has expired. Please request a new one using the form below.","","","False","","",""
"config/install/tfa.settings.yml:0","Your [site:name] account no longer has two-factor authentication","","","False","","",""
"config/install/tfa.settings.yml:0","Your [site:name] account now has two-factor authentication","","","False","","",""
"src/Form/TfaDisableForm.php:109","Your settings and data will be lost. You can re-enable two-factor authentication again from your profile.","","","False","","",""
"config/install/tfa.settings.yml:0","[user:display-name],

Thanks for configuring two-factor authentication on your [site:name] account!

This additional level of security will help to ensure that only you are able to log in to your account.

If you ever lose the device you configured, you should act quickly to delete its association with this account.

--
[site:name] team","","","False","","",""
"config/install/tfa.settings.yml:0","[user:display-name],

Two-factor authentication has been disabled on your [site:name] account.

If you did not take this action, please contact a site administrator immediately.

--
[site:name] team","","","False","","",""
