"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/PathautoSettingsForm.php:225","Create a new alias. Delete the old alias.","","","False","","",""
"src/Form/PathautoSettingsForm.php:224","Create a new alias. Leave the existing alias functioning.","","","False","","",""
"src/LegacyAliasStorageHelper.php:128","Created new alias %alias for %source, replacing %old_alias.","","","False","","",""
"src/LegacyAliasStorageHelper.php:139","Created new alias %alias for %source.","","","False","","",""
"pathauto.module:54","Creating Pathauto Patterns","","","False","","",""
"pathauto.module:61","Delete Aliases","","","False","","",""
"pathauto.routing.yml:0","Delete aliases","","","False","","",""
"src/Form/PathautoAdminDelete.php:90","Delete aliases for all @label. Number of aliases which will be deleted: %count.","","","False","","",""
"src/Form/PathautoAdminDelete.php:112","Delete aliases now!","","","False","","",""
"src/Form/PathautoAdminDelete.php:76","Delete all aliases. Number of aliases which will be deleted: %count.","","","False","","",""
"src/Form/PathautoAdminDelete.php:96","Delete options","","","False","","",""
"pathauto.permissions.yml:0","Determines whether or not users are notified.","","","False","","",""
"src/Form/PatternDisableForm.php:32","Disable","Désactiver","","False","","",""
"src/Form/PatternDisableForm.php:47","Disabled pattern %label.","","","False","","",""
"src/Form/PatternDisableForm.php:39","Disabled patterns are ignored when generating aliases.","","","False","","",""
"src/Form/PathautoSettingsForm.php:162","Display alias changes (except during bulk updates).","","","False","","",""
"src/Form/PathautoSettingsForm.php:223","Do nothing. Leave the old alias intact.","","","False","","",""
"src/AliasCleaner.php:311","Dollar sign","","","False","","",""
"src/AliasCleaner.php:291","Double quotation marks","","","False","","",""
"src/PathautoPatternListBuilder.php:63","Duplicate","","","False","","",""
"pathauto.routing.yml:0","Duplicate Pathauto pattern","","","False","","",""
"src/Form/PatternEnableForm.php:32","Enable","Activer","","False","","",""
"src/Form/PathautoSettingsForm.php:134","Enable to add a path field and allow to define alias patterns for the given type. Disabled types already define a path field themselves or currently have a pattern.","","","False","","",""
"src/Form/PatternEditForm.php:203","Enabled","Activé","","False","","",""
"src/Form/PathautoSettingsForm.php:133","Enabled entity types","Types d'entités activés","","False","","",""
"src/Form/PatternEnableForm.php:47","Enabled pattern %label.","","","False","","",""
"pathauto.install:78","Entity of type @type was not processed. It defines the following patterns: @patterns","","","False","","",""
"src/AliasCleaner.php:306","Equal sign","","","False","","",""
"src/AliasCleaner.php:314","Exclamation mark","","","False","","",""
"src/Form/PathautoSettingsForm.php:241","Filters the new alias to only letters and numbers found in the ASCII-96 set.","","","False","","",""
"src/Plugin/pathauto/AliasType/ForumAliasType.php:14","Forum","Forum","","False","","",""
"src/Form/PathautoBulkUpdateForm.php:94","Generate a URL alias for un-aliased paths only","","","False","","",""
"src/Commands/PathautoCommands.php:263","Generate a URL alias for un-aliased paths only.","","","False","","",""
"src/PathautoWidget.php:60","Generate automatic URL alias","","","False","","",""
"src/Form/PathautoBulkUpdateForm.php:168","Generated 1 URL alias.","","","False","","",""
"src/AliasCleaner.php:320","Greater-than sign","","","False","","",""
"src/AliasCleaner.php:296","Hyphen","","","False","","",""
"src/Form/PatternEditForm.php:192","ID","Identifiant (ID)","","False","","",""
"src/LegacyAliasStorageHelper.php:93","Ignoring alias %alias because it is the same as the internal path.","","","False","","",""
"src/Commands/PathautoCommands.php:208","Invalid action argument ""@invalid_action"". Please use one of: @valid_actions","","","False","","",""
"src/Commands/PathautoCommands.php:242","Invalid type argument ""@invalid_types"". Please choose from the following: @valid_types","","","False","","",""
"pathauto.module:76","It can also be used to regenerate URL aliases for items that have an old alias and for which the Pathauto pattern has been changed.","","","False","","",""
"pathauto.tokens.inc:17","Joined path","","","False","","",""
"src/Form/PatternEditForm.php:183","Label","Étiquette","","False","","",""
"src/Form/PatternEditForm.php:259","Language","Langue","","False","","",""
"src/Form/PatternEditForm.php:171","Languages","Langues","","False","","",""
"src/AliasCleaner.php:301","Left curly bracket","","","False","","",""
"src/AliasCleaner.php:316","Left parenthesis","","","False","","",""
"src/AliasCleaner.php:302","Left square bracket","","","False","","",""
"src/AliasCleaner.php:319","Less-than sign","","","False","","",""
"src/Form/PathautoSettingsForm.php:255","List of tokens that are safe to use in alias patterns and do not need to be cleaned. For example urls, aliases, machine names. Separated with a comma.","","","False","","",""
"src/Form/PathautoSettingsForm.php:190","Maximum alias length","","","False","","",""
"src/Form/PathautoSettingsForm.php:201","Maximum component length","","","False","","",""
"src/Form/PathautoSettingsForm.php:196","Maximum length of aliases to generate. 100 is the recommended length. @max is the maximum possible length.","","","False","","",""
"src/Form/PathautoSettingsForm.php:207","Maximum text length of any component in the alias (e.g., [title]). 100 is the recommended length. @max is the maximum possible length.","","","False","","",""
"src/Form/PathautoSettingsForm.php:283","No action (do not replace)","","","False","","",""
"pathauto.js:0","No alias","Aucun alias","","False","","",""
"src/Form/PathautoBulkUpdateForm.php:172","No new URL aliases to generate.","","","False","","",""
"pathauto.module:77","Note that this will only affect items which are configured to have their URL alias automatically set. Items whose URL alias is manually set are not affected.","","","False","","",""
"pathauto.permissions.yml:0","Notify of Path Changes","","","False","","",""
"src/AliasCleaner.php:312","Number sign (pound sign, hash)","","","False","","",""
"src/Form/PathautoAdminDelete.php:103","Only delete automatically generated aliases","","","False","","",""
"src/Form/PatternEditForm.php:120","Path pattern","","","False","","",""
"pathauto.info.yml:0","Pathauto","","","False","","",""
"pathauto.module:56","Pathauto Settings","","","False","","",""
"pathauto.module:53","Pathauto is accessed from the tabs it adds to the list of <a href="":aliases"">URL aliases</a>.","","","False","","",""
"src/Entity/PathautoPattern.php:14","Pathauto pattern","","","False","","",""
"config/schema/pathauto_pattern.schema.yml:0","Pathauto pattern config","","","False","","",""
"src/PathautoItem.php:20","Pathauto state","","","False","","",""
"src/PathautoPatternListBuilder.php:30","Pattern","Motif","","False","","",""
"src/Form/PatternEditForm.php:276","Pattern %label saved.","","","False","","",""
"src/Form/PatternEditForm.php:93","Pattern type","","","False","","",""
"pathauto.routing.yml:0","Patterns","","","False","","",""
"src/AliasCleaner.php:309","Percent sign","","","False","","",""
"src/AliasCleaner.php:295","Period","","","False","","",""
"src/AliasCleaner.php:305","Plus sign","","","False","","",""
"pathauto.info.yml:0","Provides a mechanism for modules to automatically generate aliases for the content they manage.","","","False","","",""
"src/Form/PathautoSettingsForm.php:260","Punctuation","","","False","","",""
"src/AliasCleaner.php:318","Question mark","","","False","","",""
"src/Form/PathautoSettingsForm.php:239","Reduce strings to letters and numbers","","","False","","",""
"src/Form/PathautoBulkUpdateForm.php:108","Regenerate URL aliases for all paths","","","False","","",""
"src/Commands/PathautoCommands.php:271","Regenerate URL aliases for all paths.","","","False","","",""
"config/schema/pathauto_pattern.schema.yml:0","Relationship","Relation","","False","","",""
"src/Form/PathautoSettingsForm.php:281","Remove","Retirer","","False","","",""
"src/Form/PathautoSettingsForm.php:282","Replace by separator","","","False","","",""
"src/AliasCleaner.php:303","Right curly bracket","","","False","","",""
"src/AliasCleaner.php:317","Right parenthesis","","","False","","",""
"src/AliasCleaner.php:304","Right square bracket","","","False","","",""
"src/Form/PathautoSettingsForm.php:253","Safe tokens","","","False","","",""
"src/Form/PathautoSettingsForm.php:185","See <a href="":pathauto-help"">Pathauto help</a> for details.","","","False","","",""
"src/Form/PathautoBulkUpdateForm.php:77","Select the types of paths for which to generate URL aliases","","","False","","",""
"src/Form/PathautoBulkUpdateForm.php:93","Select which URL aliases to generate","","","False","","",""
"config/schema/pathauto_pattern.schema.yml:0","Selection condition","","","False","","",""
"config/schema/pathauto_pattern.schema.yml:0","Selection criteria","","","False","","",""
"config/schema/pathauto_pattern.schema.yml:0","Selection logic","","","False","","",""
"src/AliasCleaner.php:299","Semicolon","","","False","","",""
"src/Form/PathautoSettingsForm.php:167","Separator","Séparateur","","False","","",""
"pathauto.routing.yml:0","Settings","Paramètres","","False","","",""
"src/AliasCleaner.php:292","Single quotation marks (apostrophe)","","","False","","",""
"src/AliasCleaner.php:321","Slash","","","False","","",""
"src/Form/PathautoSettingsForm.php:246","Strings to Remove","","","False","","",""
"pathauto.module:168","The %element-title doesn't allow the patterns ending with whitespace.","","","False","","",""
"pathauto.module:164","The %element-title is using the following invalid characters: @invalid-characters.","","","False","","",""
"pathauto.module:60","The <a href="":pathauto_bulk"">""Bulk Generate""</a> page allows you to create URL aliases for items that currently have no aliases. This is typically used when installing Pathauto on a site that has existing un-aliased content that needs to be aliased in bulk.","","","False","","",""
"pathauto.module:62","The <a href="":pathauto_delete"">""Delete Aliases""</a> page allows you to remove URL aliases from items that have previously been assigned aliases using pathauto.","","","False","","",""
"pathauto.module:55","The <a href="":pathauto_pattern"">""Patterns""</a> page is used to configure automatic path aliasing.  New patterns are created here using the <a href="":add_form"">Add Pathauto pattern</a> button which presents a form to simplify pattern creation thru the use of <a href=""token"">available tokens</a>. The patterns page provides a list of all patterns on the site and allows you to edit and reorder them. An alias is generated for the first pattern that applies.","","","False","","",""
"pathauto.module:57","The <a href="":settings"">""Settings""</a> page is used to customize global Pathauto settings for automated pattern creation.","","","False","","",""
"src/Form/PathautoSettingsForm.php:212","The <a href="":url"">Redirect module settings</a> affect whether a redirect is created when an alias is deleted.","","","False","","",""
"pathauto.module:58","The <strong>maximum alias length</strong> and <strong>maximum component length</strong> values default to 100 and have a limit of @max from Pathauto. You should enter a value that is the length of the ""alias"" column of the path_alias database table minus the length of any strings that might get added to the end of the URL. The recommended and default value is 100.","","","False","","",""
"pathauto.module:50","The Pathauto module provides a mechanism to automate the creation of <a href=""path"">path</a> aliases. This makes URLs more readable and helps search engines index content more effectively.  For more information, see the <a href="":online"">online documentation for Pathauto</a>.","","","False","","",""
"pathauto.tokens.inc:18","The array values each cleaned by Pathauto and then joined with the slash into a string that resembles an URL.","","","False","","",""
"src/PathautoGenerator.php:255","The automatically generated alias %original_alias conflicted with an existing alias. Alias changed to %alias.","","","False","","",""
"src/Plugin/migrate/source/PathautoPattern.php:77","The name of the pattern's variable.","","","False","","",""
"src/Plugin/migrate/source/PathautoPattern.php:78","The value of the pattern's variable.","","","False","","",""
"pathauto.module:67","This page provides a list of all patterns on the site and allows you to edit and reorder them.","","","False","","",""
"src/AliasCleaner.php:315","Tilde","","","False","","",""
"config/schema/pathauto.schema.yml:0","Tokens that are safe to use and do not need to be cleaned.","","","False","","",""
"src/Form/PathautoSettingsForm.php:232","Transliterate prior to creating alias","","","False","","",""
"pathauto.module:132","URL alias","URL","","False","","",""
"src/PathautoWidget.php:55","Uncheck this to create a custom alias below.","","","False","","",""
"src/PathautoWidget.php:52","Uncheck this to create a custom alias below. <a href=""@admin_link"">Configure URL alias patterns.</a>","","","False","","",""
"src/AliasCleaner.php:297","Underscore","","","False","","",""
"pathauto.install:142","Unrecognized entity bundle @entity:@bundle was not processed. It defines the following patterns: @patterns","","","False","","",""
"src/Form/PathautoBulkUpdateForm.php:114","Update","Mettre à jour","","False","","",""
"config/optional/system.action.pathauto_update_alias_user.yml:0","Update URL alias","","","False","","",""
"src/Plugin/Action/UpdateAction.php:10","Update URL alias of an entity","","","False","","",""
"src/Form/PathautoSettingsForm.php:220","Update action","","","False","","",""
"src/Form/PathautoBulkUpdateForm.php:107","Update the URL alias for paths having an old URL alias","","","False","","",""
"src/Commands/PathautoCommands.php:270","Update the URL alias for paths having an old URL alias.","","","False","","",""
"src/Plugin/pathauto/AliasType/EntityAliasTypeBase.php:284","Updated 1 %label URL alias.","","","False","","",""
"src/Plugin/pathauto/AliasType/EntityAliasTypeBase.php:193","Updated alias for %label @id.","","","False","","",""
"pathauto.module:52","Uses","Utilisations","","False","","",""
"src/Form/PathautoSettingsForm.php:160","Verbose","","","False","","",""
"src/AliasCleaner.php:300","Vertical bar (pipe)","","","False","","",""
"config/schema/pathauto_pattern.schema.yml:0","Weight","Poids","","False","","",""
"src/Form/PathautoSettingsForm.php:210","What should Pathauto do when updating an existing content item which already has an alias?","","","False","","",""
"src/Form/PathautoSettingsForm.php:234","When a pattern includes certain characters (such as those with accents) should Pathauto attempt to transliterate them into the US-ASCII alphabet?","","","False","","",""
"src/Form/PathautoAdminDelete.php:105","When checked, aliases which have been manually set are not affected by this mass-deletion.","","","False","","",""
"src/PathautoItem.php:21","Whether an automated alias should be created or not.","","","False","","",""
"src/Form/PathautoSettingsForm.php:248","Words to strip out of the URL alias, separated by commas. Do not use this to remove punctuation.","","","False","","",""
"pathauto.module:71","You need to select a pattern type, then a pattern and filter, and a label. Additional types can be enabled on the <a href="":settings"">Settings</a> page.","","","False","","",""
