"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/VeLicenseForm.php:131","API Token","Jeton API","","True","","",""
"ve.permissions.yml:0","Access virtual event overview page","Accéder à la page de présentation de l'événement virtuel","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:77","Activate this option to show the time remaining to the event to start","Activez cette option pour afficher le temps restant avant le début de l'événement.","","True","","",""
"ve.routing.yml:0","Add a ve bridge","Ajouter une passerelle","","True","","",""
"ve.links.action.yml:0","Add ve bridge","Ajouter un pont","","True","","",""
"ve.links.action.yml:0","Add virtual event","Ajouter un événement virtuel","","True","","",""
"src/Form/VeTypeForm.php:22","Add virtual event type","Ajouter un type d'événement virtuel","","True","","",""
"ve.permissions.yml:0","Administer VE License","Administrer la licence VE","","True","","",""
"ve.permissions.yml:0","Administer ve bridge","Administrer le pont","","True","","",""
"ve.permissions.yml:0","Administer virtual event types","Administrer les types d'événements virtuels","","True","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_agenda.yml:0","Agenda","Ordre du jour","","True","","",""
"src/Plugin/Field/FieldWidget/VirtualEventWidget.php:124","Alias text","Texte de l'alias","","True","","",""
"modules/ve_zoom/ve_zoom.permissions.yml:0","Allow selecting Zoom license user","Permettre la sélection de l'utilisateur de la licence Zoom","","True","","",""
"modules/ve_zoom/src/Form/ZoomUsersSettingsForm.php:54","Allow selecting Zoom license user during event creation","Permettre la sélection de l'utilisateur de la licence Zoom lors de la création de l'événement","","True","","",""
"config/optional/views.view.ve_sessions.yml:0","Apply","Postuler","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Asc","Asc.","","False","","",""
"modules/ve_bbb/config/optional/field.field.ve.ve_bbb.field_attendee_pass.yml:0","Attendee Password","Mot de passe du participant","","True","","",""
"config/optional/views.view.ve_sessions.yml:0","Author","Auteur","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Authored on","Écrit le","","False","","",""
"src/Plugin/Field/FieldWidget/VirtualEventWidget.php:213","Cannot enable virtual session","Impossible d'activer la session virtuelle","","True","","",""
"src/Entity/Ve.php:265","Changed","Modifié","","False","","",""
"modules/ve_migrate/src/Form/MigrateForm.php:114","Check and import the recordings of rehearsal sessions","Vérifier et importer les enregistrements des sessions de répétition","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:61","Choose how the live session should start:","Choisissez comment la session en direct doit commencer :","","True","","",""
"src/Form/VeLicenseForm.php:102","Client ID","ID client","","False","","",""
"src/Form/VeLicenseForm.php:113","Client Secret","Secret client","","False","","",""
"modules/ve_migrate/ve_migrate.install:25","Cloning the VE Event entities to be migrated...","Clonage des entités VE Event à migrer...","","True","","",""
"src/Form/VeLicenseForm.php:141","Connect and save","Se connecter et sauvegarder","","True","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_connection_type.yml:0","Connection Type","Type de connexion","","True","","",""
"modules/ve_zoom/ve_zoom.module:558","Couldn't create a meeting on Zoom service, for <strong>@title</strong>. please contact your system administrator.","Impossible de créer une réunion sur le service Zoom, pour <strong>@title</strong>. Veuillez contacter votre administrateur système.","","False","","",""
"modules/ve_bbb/src/VeBbbServices/BbbMeeting.php:242","Couldn't create room! please contact system administrator.","Impossible de créer une salle ! Veuillez contacter l'administrateur du système.","","True","","",""
"src/Form/VeLicenseForm.php:275","Couldn't generate API token. Make sure you entered valid API credentials and the license is not connected with another website.","Impossible de générer un jeton API. Assurez-vous que vous avez saisi des informations d'identification API valides et que la licence n'est pas connectée à un autre site web.","","True","","",""
"modules/ve_bbb/src/VeBbbServices/BbbMeeting.php:391","Couldn't get meeting URL! please contact system administrator.","Impossible d'obtenir l'URL de la réunion ! Veuillez contacter l'administrateur du système.","","True","","",""
"modules/ve_bbb/src/VeBbbServices/BbbMeeting.php:284","Couldn't get meeting info! please contact system administrator.","Impossible d'obtenir les informations sur la réunion ! Veuillez contacter l'administrateur du système.","","True","","",""
"src/Form/VeFieldFormatterForm.php:392","Couldn't start the session, please check your license.","Impossible de démarrer la session, veuillez vérifier votre licence.","","True","","",""
"modules/ve_migrate/ve_migrate.module:206","Coulnt't create the live session ""@title"" on the LSM server. Try to edit and save the event. please contact your system administrator.","Impossible de créer la session en direct ""@title"" sur le serveur LSM. Essayez de modifier et d'enregistrer l'événement. Veuillez contacter votre administrateur système.","","True","","",""
"modules/ve_zoom/ve_zoom.module:520","Coulnt't create the live session. Try to edit and save the event. If still have the problem, please contact your system administrator.","Impossible de créer la session en direct. Essayez de modifier et d'enregistrer l'événement. Si le problème persiste, veuillez contacter votre administrateur système.","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:88","Countdown","Compte à rebours","","True","","",""
"modules/ve_migrate/src/Form/MigrateForm.php:107","Create the VE event on the LSM server","Créer l'événement VE sur le serveur LSM","","True","","",""
"ve.permissions.yml:0","Create virtual event","Créer un événement virtuel","","True","","",""
"config/optional/views.view.ve_sessions.yml:0","Created","Créé","","False","","",""
"src/Form/VeConfigForm.php:162","Created new ve bridge %label.","Création d'une nouvelle passerelle %label.","","True","","",""
"src/Form/VeForm.php:27","Created new virtual event %label","Création d'un nouvel événement virtuel %label","","True","","",""
"modules/ve_migrate/src/Plugin/Action/VeMigrate.php:8","Custom","Personnalisé","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_custom_redirection_url.yml:0","Custom Redirection URL","URL de redirection personnalisée","","True","","",""
"modules/ve_zoom/config/optional/field.storage.ve.field_redirection_options.yml:0","Custom URL","URL personnalisée","","False","","",""
"modules/ve_zoom/ve_zoom.module:183","Custom redirection link","Lien de redirection personnalisé","","True","","",""
"config/optional/views.view.ve_sessions.yml:0","Default","Par défaut","","False","","",""
"modules/ve_bbb/config/schema/ve_bbb.schema.yml:0","Default value","Valeur par défaut","","False","","",""
"ve.links.task.yml:0","Delete","Supprimer","","False","","",""
"ve.routing.yml:0","Delete a ve bridge","Supprimer une passerelle","","True","","",""
"modules/ve_migrate/src/Form/MigrateForm.php:121","Delete the VE old entities after being imported","Supprimer les anciennes entités de VE après leur importation","","True","","",""
"ve.permissions.yml:0","Delete virtual event","Supprimer un événement virtuel","","True","","",""
"src/Form/VeTypeForm.php:63","Delete virtual event type","Supprimer un type d'événement virtuel","","True","","",""
"config/optional/views.view.ve_sessions.yml:0","Desc","Décr.","","False","","",""
"src/Entity/Ve.php:211","Description","Description","","False","","",""
"modules/ve_zoom/ve_zoom.module:169","Determines where the attendees should be redirected when the virtual session ends.","Détermine l'endroit où les participants doivent être redirigés à la fin de la session virtuelle.","","True","","",""
"src/VeListBuilder.php:97","Disabled","Désactivé","","False","","",""
"src/Form/VeLicenseForm.php:152","Disconnect License","Déconnexion de la licence","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:145","Download recordings for this event source and keep them on private or public folders","Téléchargez les enregistrements de cette source d'événement et conservez-les dans des dossiers privés ou publics.","","True","","",""
"ve.links.task.yml:0;0","Edit","Modifier","","False","","",""
"src/Form/VeTypeForm.php:25","Edit %label virtual event type","Modifier le type d'événement virtuel %label","","True","","",""
"ve.routing.yml:0","Edit a ve bridge","Modifier une passerelle","","True","","",""
"ve.permissions.yml:0","Edit virtual event","Modifier l'événement virtuel","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:101","Enable Live Session Rehearsals","Activer les répétitions de sessions en direct","","True","","",""
"src/Form/VeConfigForm.php:106","Enable Provider","Activer le fournisseur","","True","","",""
"src/Plugin/Field/FieldWidget/VirtualEventWidget.php:114","Enable Source","Activer la source","","True","","",""
"src/Plugin/Field/FieldWidget/VirtualEventWidget.php:231","Enable virtual session","Activer la session virtuelle","","True","","",""
"src/Form/VeConfigForm.php:67","Enabled","Activé","","False","","",""
"modules/ve_social_bbb/ve_social_bbb.info.yml:0","Enables the needed modules for the BigBlueButton to work with Open Social","Active les modules nécessaires pour que le BigBlueButton fonctionne avec Open Social","","True","","",""
"modules/ve_social_zoom/ve_social_zoom.info.yml:0","Enables the needed modules for the Zoom meeting to work with Open Social","Active les modules nécessaires pour que la réunion Zoom fonctionne avec Open Social","","True","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_encrypted_password.yml:0","Encrypted Password","Mot de passe crypté","","True","","",""
"config/schema/ve.ve_config.schema.yml:0","Entity type to enable virtual event on","Type d'entité sur lequel activer l'événement virtuel","","True","","",""
"src/Form/VeLicenseForm.php:267","Error connecting the license. Please contact the admins","Erreur de connexion de la licence. Veuillez contacter les administrateurs","","True","","",""
"src/Form/VeLicenseForm.php:203","Error while trying to verify the license connection status. Contact your site admins.","Erreur lors de la vérification de l'état de la connexion à la licence. Contactez les administrateurs de votre site.","","True","","",""
"modules/ve_migrate/config/schema/ve_event_migrate.schema.yml:0","Event Entity Reference","Référence de l'entité événement","","True","","",""
"modules/ve_migrate/config/schema/ve_event_migrate.schema.yml:0","Event Entity Reference Type","Entité d'événement Type de référence","","True","","",""
"modules/ve_zoom/config/optional/field.storage.ve.field_redirection_options.yml:0","Event page","Page de l'événement","","True","","",""
"modules/ve_migrate/config/schema/ve_event_migrate.schema.yml:0","Event settings data","Données de paramétrage des événements","","True","","",""
"config/schema/ve.schema.yml:0","Example field settings","Exemple de paramétrage des champs","","True","","",""
"config/schema/ve.schema.yml:0","Example formatter settings","Exemple de paramètres de formatage","","True","","",""
"config/schema/ve.schema.yml:0","Example widget settings","Exemple de paramètres de widget","","True","","",""
"modules/ve_zoom/src/Form/ZoomUsersSettingsForm.php:48","Excludes the listed Zoom users from being used","Exclut l'utilisation des utilisateurs de Zoom listés","","True","","",""
"modules/ve_social/ve_social.info.yml:0","Extends the Virtual Events module to work with OpenSocial.","Étend le module d'événements virtuels pour qu'il fonctionne avec OpenSocial.","","True","","",""
"modules/ve_bbb/config/optional/field.field.ve.ve_bbb.field_topic_agenda.yml:0","FALSE","FAUX","","True","","",""
"src/VeEntityServices/VeEntityService.php:209","Field @a already exists in bundle @b.","Le champ @a existe déjà dans la liasse @b.","","True","","",""
"src/VeEntityServices/VeEntityService.php:139","Field @a created in bundle @b.","Champ @a créé dans le paquet @b.","","True","","",""
"modules/ve_migrate/src/Form/MigrateForm.php:100","Force re-creating new VE entity","Forcer la recréation d'une nouvelle entité VE","","True","","",""
"src/Plugin/Field/FieldType/VirtualEventItem.php:10","General","Général","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Has recordings","A des enregistrements","","True","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_host_id.yml:0","Host ID","ID de l'hôte","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:97;134","How to display the remaining time, static or countdown","Comment afficher le temps restant, en statique ou en compte à rebours ?","","True","","",""
"src/VeListBuilder.php:81","ID","Identifiant (ID)","","False","","",""
"modules/ve_migrate/src/Form/MigrateForm.php:124","If  checked, the old VE entities will be deleted after being imported.","Si cette case est cochée, les anciennes entités VE seront supprimées après l'importation.","","True","","",""
"modules/ve_migrate/src/Form/MigrateForm.php:117","If  checked, the recordings of rehearsal sessions will be imported if exists.","Si cette case est cochée, les enregistrements des sessions de répétition seront importés s'ils existent.","","True","","",""
"modules/ve_bbb/ve_bbb.module:109","If  checked, the virtual session will be recorded automatically when the it starts.","Si cette case est cochée, la session virtuelle sera enregistrée automatiquement au moment de son démarrage.","","True","","",""
"modules/ve_migrate/src/Form/MigrateForm.php:79","If checked, it will all BigBlueButton entities only.","Si cette case est cochée, toutes les entités BigBlueButton seront concernées.","","True","","",""
"modules/ve_migrate/src/Form/MigrateForm.php:91","If checked, it will all Zoom entities of all types e.g. Zoom Meetings, Zoom large Meetings, and Zoom Webinars.","Si cette option est cochée, elle s'appliquera à tous les types d'entités Zoom, par exemple Zoom Meetings, Zoom Large Meetings et Zoom Webinars.","","True","","",""
"modules/ve_migrate/src/Form/MigrateForm.php:69","If checked, it will migrate all VE entities of all types e.g. BBB and Zoom entities","Si cette case est cochée, toutes les entités VE, quel que soit leur type, seront migrées, par exemple les entités BBB et Zoom.","","True","","",""
"modules/ve_zoom/ve_zoom.module:205","Instant meeting","Réunion instantanée","","True","","",""
"modules/ve_migrate/config/schema/ve_event_migrate.schema.yml:0","Integration Source Type","Type de source d'intégration","","True","","",""
"modules/ve_migrate/config/schema/ve_event_migrate.schema.yml:0","Integration Source Type is enabled","Le type de source d'intégration est activé","","True","","",""
"modules/ve_migrate/src/Form/MigrateForm.php:352","It looks like the selected VE entities are migrated, check the options and try again.","Il semble que les entités VE sélectionnées soient migrées, vérifiez les options et réessayez.","","True","","",""
"config/optional/views.view.ve_sessions.yml:0","Items per page","Éléments par page","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:55","Join Button Text","Texte du bouton de jointure","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:161","Join Button Text: @join_button_text","Texte du bouton de jonction : @join_button_text","","True","","",""
"modules/ve_zoom/ve_zoom.routing.yml:0","Join Zoom meeting","Rejoindre la réunion Zoom","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:124","Keep recordings on the source server","Conserver les enregistrements sur le serveur source","","True","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_lsm_meeting_uuid.yml:0","LSM Meeting UUID","LSM Meeting UUID","","True","","",""
"src/Form/VeTypeForm.php:32","Label","Étiquette","","False","","",""
"src/Form/VeConfigForm.php:52","Label for the ve bridge.","Étiquette pour le pont ve.","","True","","",""
"config/schema/ve.entity_type.schema.yml:0","License type config","Configuration du type de licence","","True","","",""
"ve.links.task.yml:0","List","Lister","","False","","",""
"ve.links.menu.yml:0","List of ve bridges to extend site functionality.","Liste des passerelles permettant d'étendre les fonctionnalités du site.","","True","","",""
"src/Form/VeConfigForm.php:73","Live session entity","Entité de la session en direct","","True","","",""
"src/VeConfigListBuilder.php:18","Machine name","Nom système","","False","","",""
"ve.permissions.yml:0","Maintain the types of virtual event entity.","Gérer les types d'entités d'événements virtuels.","","True","","",""
"ve.links.menu.yml:0","Manage VE license","Gérer la licence VE","","True","","",""
"modules/ve_zoom/ve_zoom.links.menu.yml:0","Manage Zoom users","Gérer les utilisateurs de Zoom","","True","","",""
"ve.links.menu.yml:0","Manage and CRUD actions on Virtual Event type.","Gestion et actions CRUD sur les types d'événements virtuels.","","True","","",""
"ve.links.menu.yml:0","Manage the VE license","Gérer la licence VE","","True","","",""
"ve.permissions.yml:0","Manage the VE license.","Gérer la licence VE.","","True","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_meeting_id.yml:0","Meeting ID","ID de la réunion","","True","","",""
"src/Plugin/Field/FieldWidget/VirtualEventWidget.php:145","Meeting Type","Type de réunion","","True","","",""
"modules/ve_zoom/ve_zoom.module:208","Meeting Type.","Type de réunion.","","True","","",""
"modules/ve_zoom/ve_zoom.module:155","Meeting description","Description de la réunion","","True","","",""
"modules/ve_zoom/ve_zoom.module:134","Meeting topic","Thème de la réunion","","True","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_meeting_type.yml:0","Meeting type","Type de réunion","","True","","",""
"modules/ve_migrate/ve_migrate.links.menu.yml:0","Migate to the 2.x version","Migrer vers la version 2.x","","True","","",""
"modules/ve_migrate/ve_migrate.routing.yml:0","Migrate","Migrer","","False","","",""
"modules/ve_migrate/src/Form/MigrateForm.php:76","Migrate BigBlueButtons VE entities only","Migrer les entités BigBlueButtons VE uniquement","","True","","",""
"modules/ve_migrate/src/Plugin/Action/VeMigrate.php:8","Migrate VE entities","Migrer les entités VE","","True","","",""
"modules/ve_migrate/src/Form/MigrateForm.php:88","Migrate Zoom VE entities only","Migrer uniquement les entités Zoom VE","","True","","",""
"modules/ve_migrate/src/Form/MigrateForm.php:66","Migrate all VE entities","Migrer toutes les entités VE","","True","","",""
"modules/ve_migrate/ve_migrate.info.yml:0","Migrate the from old VE modules to the new 2.x version","Migrer les anciens modules VE vers la nouvelle version 2.x","","True","","",""
"modules/ve_migrate/src/Form/MigrateForm.php:358","Migrating the old VE entities to the new VE 2 entities","Migration des anciennes entités VE vers les nouvelles entités VE 2","","True","","",""
"modules/ve_bbb/config/optional/field.field.ve.ve_bbb.field_moderator_pass.yml:0","Moderator Password","Mot de passe du modérateur","","True","","",""
"config/schema/ve.entity_type.schema.yml:0","Name","Nom","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Name (autocomplete)","Nom (autocomplétion)","","False","","",""
"modules/ve_migrate/ve_migrate.module:101;160","New <strong>@bundle</strong> is created with the title <strong>@title</strong> successfully.","Le nouveau <strong>@bundle</strong> est créé avec le titre <strong>@title</strong> avec succès.","","True","","",""
"src/Form/VeForm.php:26","New virtual event %label has been created.","Un nouvel événement virtuel %label a été créé.","","True","","",""
"config/optional/views.view.ve_sessions.yml:0","No","Non","","False","","",""
"modules/ve_migrate/src/Form/MigrateForm.php:160","No migration type is selected. check the migration options and try again.","Aucun type de migration n'est sélectionné. Vérifiez les options de migration et réessayez.","","True","","",""
"src/VeTypeListBuilder.php:43","No virtual event types available. <a href="":link"">Add virtual event type</a>.","Aucun type d'événement virtuel n'est disponible. <a href="":link"">Ajouter le type d'événement virtuel</a>.","","True","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_topic_agenda.yml:0","Off","Désactivé","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Offset","Décaler","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_topic_agenda.yml:0","On","Activé","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:63","Open in a new page","Ouvrir une nouvelle page","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:65","Open in a pop-up modal","Ouvrir dans une fenêtre contextuelle","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:64","Open in source desktop app (if not applicable, it will be open in a new page)","Ouvrir dans l'application de bureau source (si ce n'est pas le cas, l'application s'ouvrira dans une nouvelle page)","","True","","",""
"config/optional/views.view.ve_sessions.yml:0","Operations","Opérations","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Page","Page","","True","","",""
"modules/ve_zoom/config/optional/field.storage.ve.field_recording_status.yml:0","Pending","En attente","","False","","",""
"src/Plugin/Field/FieldWidget/RecordingWidget.php:45","Presentation URL","URL de la présentation","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:142","Private directory, accessible for users who has permissions","Répertoire privé, accessible aux utilisateurs disposant des autorisations nécessaires","","True","","",""
"modules/ve_zoom/config/optional/field.storage.ve.field_recording_status.yml:0","Processed","Traitée","","True","","",""
"modules/ve_bbb/ve_bbb.info.yml:0","Provides BigBlueButton virtual event integration with Drupal.","Fournit l'intégration de l'événement virtuel BigBlueButton avec Drupal.","","True","","",""
"modules/ve_zoom/ve_zoom.info.yml:0","Provides Zoom meeting virtual event integration with Drupal.","Permet d'intégrer les réunions virtuelles de Zoom à Drupal.","","True","","",""
"ve.info.yml:0","Provides a virtual event entity.","Fournit une entité virtuelle d'événement.","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:141","Public directory, accessible to anyone who has a link","Répertoire public, accessible à toute personne disposant d'un lien","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:125","Pull the recordings to the server.","Tirer les enregistrements vers le serveur.","","True","","",""
"modules/ve_bbb/config/optional/field.field.ve.ve_bbb.field_record.yml:0","Record","Enregistrer","","True","","",""
"modules/ve_bbb/ve_bbb.module:106","Record virtual session automatically","Enregistrement automatique d'une session virtuelle","","True","","",""
"src/Plugin/Field/FieldWidget/RecordingWidget.php:10","Recording","Enregistrement","","True","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_recording_status.yml:0","Recording status","État de l'enregistrement","","True","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_recordings.yml:0","Recordings","Enregistrements","","True","","",""
"config/optional/views.view.ve_sessions.yml:0","Recordings (field_recordings:delta)","Enregistrements (champ_enregistrements:delta)","","True","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_redirection_options.yml:0","Redirection Options","Options de redirection","","True","","",""
"modules/ve_zoom/ve_zoom.module:168","Redirection when live session is ended","Redirection lorsque la session en direct est terminée","","True","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_referencing_entity.yml:0","Referencing Entity","Entité de référence","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:84;121","Remaining time Display Options","Temps restant Options d'affichage","","True","","",""
"config/optional/views.view.ve_sessions.yml:0","Reset","Réinitialiser","","False","","",""
"src/Form/VeTypeForm.php:62","Save virtual event type","Sauvegarder le type d'événement virtuel","","True","","",""
"modules/ve_zoom/ve_zoom.module:206","Scheduled meeting","Réunion programmée","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:138","Select where to store the recordings","Sélectionner l'endroit où stocker les enregistrements","","True","","",""
"src/Form/VeLicenseForm.php:91","Server url","URL du serveur","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:74","Show Remaining Time","Afficher le temps restant","","True","","",""
"src/Plugin/Field/FieldWidget/RecordingWidget.php:27","Show recording","Enregistrement de l'émission","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:111","Show recordings","Montrer les enregistrements","","True","","",""
"modules/ve_social/ve_social.info.yml:0","Social VE","Social VE","","True","","",""
"modules/ve_social_bbb/ve_social_bbb.info.yml:0","Social VE BigBlueButton","Social VE BigBlueButton","","True","","",""
"modules/ve_social_zoom/ve_social_zoom.info.yml:0","Social VE Zoom","Social VE Zoom","","True","","",""
"config/optional/views.view.ve_sessions.yml:0","Sort by","Trier par","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_start_url.yml:0","Start Url","Url de départ","","True","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:87","Static","Statique","","False","","",""
"src/Entity/Ve.php:186","Status","État","","False","","",""
"modules/ve_bbb/config/optional/field.field.ve.ve_bbb.field_topic_agenda.yml:0","TRUE","VRAI","","True","","",""
"src/Plugin/Field/FieldWidget/VirtualEventWidget.php:202","Target ID","ID de la cible","","True","","",""
"modules/ve_migrate/ve_migrate.module:288","The @id VE entity couldn't be deleted.","L'entité @id VE n'a pas pu être supprimée.","","True","","",""
"modules/ve_migrate/ve_migrate.module:283","The @id VE entity is deleted successfully.","L'entité @id VE a été supprimée avec succès.","","True","","",""
"src/Form/VeLicenseForm.php:92","The URL of the LSM server, basically you don't need to change it","L'URL du serveur LSM. En principe, vous n'avez pas besoin de la modifier.","","True","","",""
"modules/ve_migrate/ve_migrate.module:212","The VE entity with the title <strong>@title</strong> is registered on the LSM successfully.","L'entité VE avec le titre <strong>@title</strong> est enregistrée sur le LSM avec succès.","","True","","",""
"src/VeWebServices/ServiceCall.php:157;179;200","The VE license is not configured yet.","La licence VE n'est pas encore configurée.","","True","","",""
"modules/ve_zoom/src/VeZoomServices/ZoomMeeting.php:272","The Zoom licenses are used at the same time of your event, please edit  try choosing another date or time.","Les licences Zoom sont utilisées à la même heure que votre événement, essayez de choisir une autre date ou heure.","","True","","",""
"src/Form/VeLicenseForm.php:103;132","The client ID from your purchased license at alvents.com","L'identifiant client de votre licence achetée sur alvents.com","","True","","",""
"modules/ve_zoom/ve_zoom.module:187","The custom URL to redirect attendees after the virtual session ends.","URL personnalisée pour rediriger les participants à la fin de la session virtuelle.","","True","","",""
"src/VeEntityServices/VeEntityService.php:199","The default display of @a in bundle @b could not be set","L'affichage par défaut de @a dans le paquet @b n'a pas pu être défini","","True","","",""
"src/VeEntityServices/VeEntityService.php:191","The default display of @a in bundle @b is set","L'affichage par défaut de @a dans le paquet @b est défini","","True","","",""
"src/Form/VeConfigForm.php:76","The entity that will be used to display the live sessions.","L'entité qui sera utilisée pour afficher les sessions en direct.","","True","","",""
"src/VeEntityServices/VeEntityService.php:173","The form display of @a in bundle @b could not be set","L'affichage du formulaire @a dans la liasse @b n'a pas pu être défini","","True","","",""
"src/VeEntityServices/VeEntityService.php:165","The form display of @a in bundle @b is set","L'affichage du formulaire @a dans la liasse @b est défini","","True","","",""
"src/Form/VeTypeForm.php:35","The human-readable name of this virtual
      event type.","Nom lisible par l'homme de ce type d'événement
      type d'événement.","","True","","",""
"src/Form/VeLicenseForm.php:114","The secret key from your purchased license at alvents.com","La clé secrète de votre licence achetée sur alvents.com","","True","","",""
"src/Plugin/Field/FieldWidget/VirtualEventWidget.php:127","The text that will be displayed to the users while creating the VE content entity.","Le texte qui sera affiché aux utilisateurs lors de la création de l'entité de contenu VE.","","True","","",""
"src/Entity/Ve.php:251","The time that the virtual event was created.","Heure de création de l'événement virtuel.","","True","","",""
"src/Entity/Ve.php:267","The time that the virtual event was last edited.","Heure à laquelle l'événement virtuel a été modifié pour la dernière fois.","","True","","",""
"src/Entity/Ve.php:169","The title of the virtual event entity.","Le titre de l'entité de l'événement virtuel.","","True","","",""
"src/Entity/Ve.php:229","The user ID of the virtual event author.","L'identifiant de l'auteur de l'événement virtuel.","","True","","",""
