"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/LocalSettingsForm.php:48","Check this box if you want to let people set passwords for their local Drupal accounts. This will allow users to log in using either SAML or a local Drupal account. Disabling this removes the password change fields from the user profile form.<br/>NOTE: In order for them to login using their local Drupal password you must allow local logins with the settings below.","","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:42","Checking this box before configuring the module could lock you out of Drupal.","","",FALSE,"","",""
"simplesamlphp_auth.links.menu.yml:0","Control the various settings of the simpleSAMLphp authentication module","","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:105","Cookie only accessible over HTTP protocol","","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:99","Cookie only transmitted over HTTPS","","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:101","Cookie should only be transmitted over a secure HTTPS connection from the client. When set to TRUE, the cookie will only be set if a secure connection exists.","","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:107","Cookie will be made accessible only through the HTTP protocol. This means that the cookie won't be accessible by scripting languages, such as JavaScript.","","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:70","Debugging","Débogage","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:89","Determines whether or not the module should automatically create/register new Drupal accounts for users that authenticate using SimpleSAMLphp. Unless you've done some custom work to provision Drupal accounts with the necessary authmap entries you will want this checked.<br /><br />NOTE: If unchecked each user must already have been provisioned a Drupal account correctly linked to the SAML authname attribute (e.g. by creating Drupal users with ""Enable this user to leverage SAML authentication"" checked). Otherwise they will receive a notice and be denied access.","","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:58","Display a link to the Federated Login page on the user login form","","",FALSE,"","",""
"src/Form/LocalSettingsForm.php:35","Drupal authentication","","",FALSE,"","",""
"src/EventSubscriber/SimplesamlExternalauthSubscriber.php:105","Drupal user attributes have altered based on SAML attributes by %module module.","","",FALSE,"","",""
"simplesamlphp_auth.module:154","Enable this user to leverage SAML authentication","","",FALSE,"","",""
"src/Service/SimplesamlphpDrupalAuth.php:279","Error on synchronizing mail attribute: no email address available for Drupal user %id.","","",FALSE,"","",""
"src/Service/SimplesamlphpDrupalAuth.php:258","Error on synchronizing name attribute for uid %new_uid: an account with the username %username and uid %existing_uid already exists.","","",FALSE,"","",""
"src/Service/SimplesamlphpDrupalAuth.php:268","Error on synchronizing name attribute: no username available for Drupal user %id.","","",FALSE,"","",""
"src/Service/SimplesamlphpDrupalAuth.php:223","Error registering user: An account with this username already exists.","","",FALSE,"","",""
"src/Service/SimplesamlphpDrupalAuth.php:280","Error synchronizing mail: no email address is provided by SAML.","","",FALSE,"","",""
"src/Service/SimplesamlphpDrupalAuth.php:259","Error synchronizing username: an account with this username already exists.","","",FALSE,"","",""
"src/Service/SimplesamlphpDrupalAuth.php:269","Error synchronizing username: no username is provided by SAML.","","",FALSE,"","",""
"src/Service/SimplesamlphpDrupalAuth.php:379","Evaluate rule (key=%key,operator=%op,value=%val","","",FALSE,"","",""
"src/Form/LocalSettingsForm.php:63","Example: <i>1,2,3</i><br />A comma-separated list of user IDs that should be allowed to login without simpleSAMLphp.","","",FALSE,"","",""
"src/Form/SyncingSettingsForm.php:49","Example: <i>eduPersonPrincipalName</i> or <i>displayName</i><br />If the attribute is multivalued, the first value will be used.<br />WARNING: Drupal requires usernames to be unique!","","",FALSE,"","",""
"src/Form/SyncingSettingsForm.php:42","Example: <i>eduPersonPrincipalName</i> or <i>eduPersonTargetedID</i><br />If the attribute is multivalued, the first value will be used.","","",FALSE,"","",""
"src/Form/SyncingSettingsForm.php:63","Example: <i>mail</i><br />If the user attribute is multivalued, the first value will be used.","","",FALSE,"","",""
"config/schema/simplesamlphp_auth.schema.yml:0","Expand the level of Drupal logging to include debugging information","","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:77","Expand the level of Drupal logging to include debugging information.","","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:52","Federated Log In Link Display Name","","",FALSE,"","",""
"config/install/simplesamlphp_auth.settings.yml:0","Federated login","","",FALSE,"","",""
"simplesamlphp_auth.install:67","It can be activated on the <a href="":config_page"">configuration page</a>.","","",FALSE,"","",""
"src/Service/SimplesamlphpDrupalAuth.php:157;191","Linking authname %authname to existing Drupal user with ID %id because ""Automatically enable SAML authentication for existing users upon successful login"" setting is activated.","","",FALSE,"","",""
"simplesamlphp_auth.routing.yml:0","Local authentication","","",FALSE,"","",""
"src/Plugin/Block/SimplesamlphpAuthBlock.php:85","Logged in as %authname<br /><a href="":logout"">Log out</a>","","",FALSE,"","",""
"src/Form/SyncingSettingsForm.php:90","NOTE: This means users could lose any roles that have been assigned manually in Drupal.","","",FALSE,"","",""
"src/Form/LocalSettingsForm.php:69","Optionally, specify a URL for users to go to after logging out.","","",FALSE,"","",""
"config/schema/simplesamlphp_auth.schema.yml:0","Original user register status","","",FALSE,"","",""
"src/Form/LocalSettingsForm.php:67","Redirect URL after logging out","","",FALSE,"","",""
"config/schema/simplesamlphp_auth.schema.yml:0","Redirect users after logging out","","",FALSE,"","",""
"src/Controller/SimplesamlphpAuthController.php:215","Redirecting user to %redirect","","",FALSE,"","",""
"src/Form/SyncingSettingsForm.php:88","Reevaluate roles every time the user logs in","","",FALSE,"","",""
"config/schema/simplesamlphp_auth.schema.yml:0","Register users","","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:87","Register users (i.e., auto-provisioning)","","",FALSE,"","",""
"src/Service/SimplesamlphpDrupalAuth.php:306","Removing role %role from user %name","","",FALSE,"","",""
"config/schema/simplesamlphp_auth.schema.yml:0","Role population","","",FALSE,"","",""
"src/Form/LocalSettingsForm.php:57","Roles that should be allowed to login without simpleSAMLphp. Examples are dev/admin roles or guest roles.","","",FALSE,"","",""
"config/schema/simplesamlphp_auth.schema.yml:0","Roles to be allowed to log in locally","","",FALSE,"","",""
"simplesamlphp_auth.module:85","SAML authentication settings","","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:94","Security","Sécurité","",FALSE,"","",""
"simplesamlphp_auth.links.task.yml:0","Settings","Paramètres","",FALSE,"","",""
"config/schema/simplesamlphp_auth.schema.yml:0","SimpleSAMLphp Auth Settings","","",FALSE,"","",""
"src/Plugin/Block/SimplesamlphpAuthBlock.php:75;12","SimpleSAMLphp Auth Status","","",FALSE,"","",""
"simplesamlphp_auth.info.yml:0","SimpleSAMLphp Authentication","","",FALSE,"","",""
"src/Form/SyncingSettingsForm.php:61","SimpleSAMLphp attribute to be used as email address for the user","","",FALSE,"","",""
"src/Form/SyncingSettingsForm.php:40","SimpleSAMLphp attribute to be used as unique identifier for the user","","",FALSE,"","",""
"src/Form/SyncingSettingsForm.php:47","SimpleSAMLphp attribute to be used as username for the user","","",FALSE,"","",""
"simplesamlphp_auth.install:66","SimpleSAMLphp authentication is NOT activated","","",FALSE,"","",""
"simplesamlphp_auth.install:54","SimpleSAMLphp module requires the simplesamlphp library, version 1.18.2 or later. See README file for installation instructions.","","",FALSE,"","",""
"src/Form/SyncingSettingsForm.php:67","Synchronize email address on every login","","",FALSE,"","",""
"config/schema/simplesamlphp_auth.schema.yml:0","Synchronize mail on every login","","",FALSE,"","",""
"config/schema/simplesamlphp_auth.schema.yml:0","Synchronize options","","",FALSE,"","",""
"src/Form/SyncingSettingsForm.php:54","Synchronize user name on every login","","",FALSE,"","",""
"config/schema/simplesamlphp_auth.schema.yml:0","Synchronize user_name on every login","","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:54","Text to display as the link to the external federated login page.","","",FALSE,"","",""
"simplesamlphp_auth.install:26","The SimpleSAMLphp Authentication module disabled the user registration. You can manually enable it again in the <a href="":user_settings_url"">Account settings</a>.","","",FALSE,"","",""
"src/Service/SimplesamlphpAuthManager.php:343","The SimpleSAMLphp library cannot be found.","","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:48","The name of the source to use (Usually in authsources.php).","","",FALSE,"","",""
"src/Service/SimplesamlphpAuthManager.php:156;184","There is a Simplesamlphp configuration problem. @message","","",FALSE,"","",""
"src/Controller/SimplesamlphpAuthController.php:183","Trying to login SAML-authenticated user with authname %authname","","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:75","Turn on debugging messages","","",FALSE,"","",""
"src/Form/SyncingSettingsForm.php:96","Upon federated login, check if a local, pre-existing Drupal user is present that can be linked to the SAML authname (by default Drupal username is checked). If so, enable SAML authentication for this existing user.<br />WARNING: make sure there is an actual link between the SAML authname and pre-existing Drupal usernames, otherwise the Drupal user could be taken over by someone else authenticating with a SAML authname that happens to be the same.<br />NOTE: When enabled, the pre-existing user can be modified (e.g. get other username, email address, roles, ... based on SAML attributes).","","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:63","Use Header with: Cache-Control: no-cache","","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:65","Use a ""Cache-Control: no-cache"" header in the HTTP response to avoid the redirection be cached (e.g. when using a reverse-proxy layer).","","",FALSE,"","",""
"src/EventSubscriber/SimplesamlSubscriber.php:111","User %name not authorized to log in using local account.","","",FALSE,"","",""
"src/Form/BasicSettingsForm.php:82","User Provisioning","","",FALSE,"","",""
"src/Form/SyncingSettingsForm.php:35","User info and syncing","","",FALSE,"","",""
"config/schema/simplesamlphp_auth.schema.yml:0","Users to be allowed to log in locally","","",FALSE,"","",""
"simplesamlphp_auth.module:156","WARNING: if unchecked, this will become a local Drupal user, which might be denied access based on the SimpleSAMLphp settings for authenticating local Drupal accounts.<br />Don't use this setting for access control, which should be configured in your IdP instead.<br />NOTE: if the configuration option 'Automatically enable SAML authentication for existing users upon successful login' is activated, this Drupal account can become linked with SAML (again) when the user succesfully authenticates to the IdP.","","",FALSE,"","",""
"src/Plugin/Block/SimplesamlphpAuthBlock.php:105","Warning: SimpleSAMLphp is not activated.","","",FALSE,"","",""
"src/Service/SimplesamlphpDrupalAuth.php:174","We are sorry, your user account is not SAML enabled.","","",FALSE,"","",""
"src/Service/SimplesamlphpDrupalAuth.php:208","We are sorry. While you have successfully authenticated, you are not yet entitled to access this site. Please ask the site administrator to provision access for you.","","",FALSE,"","",""
"src/Form/LocalSettingsForm.php:55","Which ROLES should be allowed to login with local accounts?","","",FALSE,"","",""
"src/Form/LocalSettingsForm.php:61","Which users should be allowed to login with local accounts?","","",FALSE,"","",""
"src/Controller/SimplesamlphpAuthController.php:174","You are not allowed to login via this service.","","",FALSE,"","",""
"config/schema/simplesamlphp_auth.schema.yml:0","role","rôle","",FALSE,"","",""
