"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:110","Below is information that you will need when configuring an Identity Provider. You may not need all of this information for your use-case. Different Identity Providers require different settings for their SimpleSAML set-up. The login URL is the URL that will be used by anonymous users to start the SAML authentication process. The debug URL can be used while setting up the Identity Provider, it starts the authentication process but redirects to a debug screen to show the data that is sent by the Identity Provider, it does not log you into the Open Social site.","Vous trouverez ci-dessous les informations dont vous aurez besoin pour configurer un fournisseur d'identité. Il se peut que vous n'ayez pas besoin de toutes ces informations pour votre cas d'utilisation. Différents fournisseurs d'identité nécessitent des paramètres différents pour leur configuration SimpleSAML. L'URL de connexion est l'URL qui sera utilisée par les utilisateurs anonymes pour lancer le processus d'authentification SAML. L'URL de débogage peut être utilisée lors de la configuration du fournisseur d'identité, elle démarre le processus d'authentification mais redirige vers un écran de débogage pour montrer les données envoyées par le fournisseur d'identité, elle ne vous connecte pas au site Open Social.","","False","","",""
"modules/social_saml_sp/src/Form/AttributeMappingConfigForm.php:86","Clear a profile field's value","Effacer la valeur d'un champ de profil","","False","","",""
"modules/social_saml_sp/templates/saml-identity-provider.html.twig:114","Click to view","Cliquez pour voir","","False","","",""
"modules/social_saml_sp/social_saml_sp.links.menu.yml:0","Configure settings for Single Sign-On.","Configurer les paramètres de l'authentification unique.","","False","","",""
"modules/social_saml_sp/src/Form/AttributeMappingConfigForm.php:93","Controls what Open Social does with profile information that is present in Open Social but not in a SAML request. A setting other than <em>never</em> may cause manually filled in profile information in Open Social to be lost. However, a value of <em>never</em> will cause profile information removed in the Identity Provider to remain in Open Social.","Contrôle ce que fait Open Social avec les informations de profil qui sont présentes dans Open Social mais pas dans une demande SAML. Un paramètre autre que <em>never</em> peut entraîner la perte des informations de profil remplies manuellement dans Open Social. Cependant, une valeur de <em>never</em> fera que les informations de profil supprimées dans le fournisseur d'identité resteront dans Open Social.","","False","","",""
"modules/social_saml_sp/src/Form/IdentityProviderForm.php:197","Could not fetch metadata from URL '%url'. Received status code: %status.","Impossible de récupérer les métadonnées de l'URL '%url'. Received status code : %status.","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:158","Debug mode","Mode débogage","","False","","",""
"modules/social_saml_sp/src/Form/IdentityProviderDeleteForm.php:36","Delete","Supprimer","","False","","",""
"social_saas_saml.permissions.yml:0","Developers Only - Allows the user to view the admin password set for the simplesaml application on the Open Social SAML settings page","Développeurs uniquement - Permet à l'utilisateur de voir le mot de passe administrateur défini pour l'application simplesaml sur la page des paramètres SAML d'Open Social.","","False","","",""
"modules/social_saml_sp/templates/saml-identity-provider.html.twig:58","Disabled","Désactivé","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:195","E-mail","E-mail","","False","","",""
"modules/social_saml_sp/src/Form/IdentityProviderForm.php:135","Either a metadata URL must be provided or the current version of the metadata should be uploaded.","Soit une URL de métadonnées doit être fournie, soit la version actuelle des métadonnées doit être téléchargée.","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:152","Enable","Activer","","False","","",""
"modules/social_saml_sp/templates/saml-identity-provider.html.twig:58","Enabled","Activé","","False","","",""
"config/schema/social_saas_saml.schema.yml:0","Enables debug mode for SimpleSAML providing more information.","Active le mode de débogage pour SimpleSAML en fournissant plus d'informations.","","False","","",""
"modules/social_saml_sp/templates/saml-identity-provider.html.twig:61","Entity ID","Identifiant (ID) de l'entité","","False","","",""
"modules/social_saml_sp/templates/saml-identity-provider.html.twig:65","Entity URL","URL de l'entité","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:183","Example: <i>eduPersonPrincipalName</i> or <i>displayName</i><br />The attribute to be used as username.<br/>The value of this attribute must be unique within Open Social and may be displayed to users depending on platform settings.<br />Several special characters are allowed in values of this attribute, including space, period (.), hyphen (-), apostrophe ('), and underscore (_). <br />If the attribute is multivalued, the first value will be used.","Exemple : <i>eduPersonPrincipalName</i> ou <i>displayName</i><br />L'attribut à utiliser comme nom d'utilisateur.<br/>La valeur de cet attribut doit être unique au sein de l'Open Social et peut être affichée aux utilisateurs en fonction des paramètres de la plateforme.<br />Plusieurs caractères spéciaux sont autorisés dans les valeurs de cet attribut, notamment l'espace, le point (.), le trait d'union (-), l'apostrophe (') et le trait de soulignement (_). <br />Si l'attribut est multivalué, la première valeur sera utilisée.","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:176","Example: <i>eduPersonPrincipalName</i> or <i>eduPersonTargetedID</i><br />Used to connect a user in Open Social to a user in the identity provider. <br/>The value of this attribute must be unique and remain constant. <br />If the attribute is multivalued, the first value will be used.","Exemple : <i>eduPersonPrincipalName</i> ou <i>eduPersonTargetedID</i><br />Utilisé pour connecter un utilisateur dans Open Social à un utilisateur dans le fournisseur d'identité. <br/>La valeur de cet attribut doit être unique et rester constante. <br />Si l'attribut est multivalué, la première valeur sera utilisée.","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:197","Example: <i>mail</i><br />The attribute to be used as e-mail. This will be used to send notifications to the user.<br /> The value of this attribute must be unique in Open Social and be a valid e-mail.<br />If the attribute is multivalued, the first value will be used.","Exemple : <i>mail</i><br />L'attribut à utiliser comme e-mail. Il sera utilisé pour envoyer des notifications à l'utilisateur.<br /> La valeur de cet attribut doit être unique dans Open Social et être un e-mail valide.<br />Si l'attribut est multivalué, la première valeur sera utilisée.","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:211","For each role a semicolon separated list of conditions. A role is assigned if a least one condition matches. Each condition consists of a a SimpleSAML attribute name, an operation and a value to match. <i>e.g. attribute_name,operation,value;attribute_name2,operation,value... etc</i><br /><br />Each operation may be either ""@"", ""@="" or ""~="". <ul><li>""="" requires the value exactly matches the attribute;</li><li>""@="" requires the portion after a ""@"" in the attribute to match the value;</li><li>""~="" allows the value to match any part of any element in the attribute array.</li></ul>For instance setting Content manager to <em>affiliation,=,employee;affiliation,=,external-support</em> would ensure any user who has an affiliation attribute with a value of ""employee"" or ""external-support"" would receive the Content manager role.<br /><br/> On this screen you are only able to configure rules for roles that you are allowed to assign manually.","Pour chaque rôle, une liste de conditions séparées par des points-virgules. Un rôle est attribué si au moins une condition est remplie. Chaque condition se compose d'un nom d'attribut SimpleSAML, d'une opération et d'une valeur à faire correspondre. <i>par exemple : nom_d'attribut,opération,valeur;nom_d'attribut2,opération,valeur... etc</i><br /><br /> Chaque opération peut être soit ""@"", soit ""@="", soit ""~="". <ul><li>""="" exige que la valeur corresponde exactement à l'attribut ;</li><li>""@="" exige que la partie qui suit un ""@"" dans l'attribut corresponde à la valeur ;</li><li>""~="" permet à la valeur de correspondre à n'importe quelle partie de n'importe quel élément du tableau d'attributs.</li></ul>Par exemple, en attribuant au gestionnaire de contenu la valeur <em>affiliation,=,employee;affiliation,=,external-support</em>, tout utilisateur dont l'attribut d'affiliation a pour valeur ""employee"" ou ""external-support"" se verra attribuer le rôle de gestionnaire de contenu.<br /><br/> Dans cet écran, vous ne pouvez configurer des règles que pour les rôles que vous êtes autorisé à attribuer manuellement.","","False","","",""
"modules/social_saml_sp/config/schema/social_saml_sp.schema.yml:0","How to handle profile data that is missing in the SAML request.","Comment traiter les données de profil manquantes dans la demande SAML.","","False","","",""
"modules/social_saml_sp/config/schema/social_saml_sp.schema.yml:0","ID","Identifiant (ID)","","False","","",""
"modules/social_saml_sp/src/Entity/IdentityProvider.php:8","Identity Provider","Fournisseur d'identité","","False","","",""
"modules/social_saml_sp/social_saml_sp.links.task.yml:0","Identity Providers","Fournisseurs d'identité","","False","","",""
"modules/social_saml_sp/src/Form/AttributeMappingConfigForm.php:113","Image data should be transmitted as base64 encoded strings.<br />Note: large images may cause SAML responses to break cookie size limits.","Les données d'image doivent être transmises sous forme de chaînes codées en base64.<br />Remarque : les images de grande taille peuvent entraîner des dépassements des limites de taille des cookies dans les réponses SAML.","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:108","Information to configure the Identity Provider (IdP)","Informations pour configurer le fournisseur d'identité (IdP)","","False","","",""
"modules/social_saml_sp/src/Form/IdentityProviderForm.php:63","Label","Étiquette","","False","","",""
"modules/social_saml_sp/templates/saml-identity-provider.html.twig:112","Last fetched raw metadata","Dernières métadonnées brutes récupérées","","False","","",""
"modules/social_saml_sp/src/Controller/IdentityProviderListBuilder.php:58","Last updated","Dernière mise à jour","","False","","",""
"modules/social_saml_sp/src/Plugin/Menu/SamlLoginLogoutMenuLink.php:72","Log in","Se connecter","","False","","",""
"modules/social_saml_sp/src/Plugin/Menu/SamlLoginLogoutMenuLink.php:69","Log out","Se déconnecter","","False","","",""
"modules/social_saml_sp/src/Form/IdentityProviderForm.php:92","Metadata","Métadonnées","","False","","",""
"modules/social_saml_sp/src/Form/IdentityProviderForm.php:112","Metadata File","Fichier de métadonnées","","False","","",""
"modules/social_saml_sp/templates/saml-identity-provider.html.twig:73","Metadata Last Updated","Dernière mise à jour des métadonnées","","False","","",""
"modules/social_saml_sp/templates/saml-identity-provider.html.twig:69","Metadata URL","URL des métadonnées","","False","","",""
"modules/social_saml_sp/config/schema/social_saml_sp.schema.yml:0","Metadata overrides for the SP when using this remote IDP.","Les métadonnées sont remplacées par celles de la personne physique lors de l'utilisation de cette IDP distante.","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:217","NOTE: This means users could lose any roles that have been assigned manually in Drupal.","NOTE : Cela signifie que les utilisateurs pourraient perdre tous les rôles qui ont été attribués manuellement dans Drupal.","","False","","",""
"modules/social_saml_sp/templates/saml-identity-provider.html.twig:92","No IDP metadata was found.","Aucune métadonnée IDP n'a été trouvée.","","False","","",""
"modules/social_saml_sp/src/Form/AttributeMappingConfigForm.php:103","Number of values","Nombre de valeurs","","False","","",""
"modules/social_saml_sp/social_saml_sp.routing.yml:0","Open Social SAML settings","Paramètres SAML d'Open Social","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:114","Open Social is not configured properly as Service Provider yet. Please fill out the forms below. Information to configure the Identity Provider will show here once complete. Contact your Open Social support contact if issues persist.","Open Social n'est pas encore configuré correctement en tant que fournisseur de services. Veuillez remplir les formulaires ci-dessous. Les informations pour configurer le fournisseur d'identité apparaîtront ici une fois complétées. Contactez votre support Open Social si le problème persiste.","","False","","",""
"modules/social_saml_sp/templates/saml-identity-provider.html.twig:54","Overview","Vue d'ensemble","","False","","",""
"modules/social_saml_sp/templates/saml-identity-provider.html.twig:78","Parsed IDP Remote Metadata","Métadonnées distantes IDP analysées","","False","","",""
"modules/social_saml_sp/templates/saml-identity-provider.html.twig:95","Parsed SP Remote Metadata","Métadonnées à distance de la PS analysées","","False","","",""
"modules/social_saml_sp/social_saml_sp.links.task.yml:0","Profile Data Mapping","Cartographie des données de profil","","False","","",""
"modules/social_saml_sp/social_saml_sp.routing.yml:0","Profile Data Synchronisation","Synchronisation des données de profil","","False","","",""
"modules/social_saml_sp/src/Form/AttributeMappingConfigForm.php:102","Profile Field","Champ du profil","","False","","",""
"social_saas_saml.permissions.yml:0","Provides access to a streamlined subset of simpleSAMLphp configuration.","Permet d'accéder à un sous-ensemble simplifié de la configuration de simpleSAMLphp.","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:160","Provides more detailed logging of requests and shows error messages during authentication. <em>Should not be enabled once SAML is properly configured.</em>","Fournit une journalisation plus détaillée des demandes et affiche les messages d'erreur pendant l'authentification. <em>Ne doit pas être activé une fois que SAML est correctement configuré.</em>","","False","","",""
"social_saas_saml.info.yml:0","Provides the base for Open Social integration with SimpleSAMLphp to act as Service Provider or Identity Provider.","Fournit la base pour l'intégration d'Open Social avec SimpleSAMLphp pour agir en tant que fournisseur de services ou fournisseur d'identité.","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:215","Reevaluate roles every time the user logs in","Réévaluer les rôles à chaque fois que l'utilisateur se connecte","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:174","SAML Link Identifier","Identifiant de lien SAML","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:148","SAML SSO Configuration","Configuration SAML SSO","","False","","",""
"modules/social_saml_sp/config/schema/social_saml_sp.schema.yml:0","Settings for Open Social as Service Provider","Paramètres pour Open Social en tant que fournisseur de services","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:132","SimpleSAML Admin Password","Mot de passe administrateur SimpleSAML","","False","","",""
"modules/social_saml_sp/social_saml_sp.info.yml:0","Single Sign-On","Signature unique","","False","","",""
"modules/social_saml_sp/social_saml_sp.links.menu.yml:0","Single Sign-On settings","Paramètres de l'authentification unique","","False","","",""
"social_saas_saml.info.yml:0","Social SAML","SAML social","","False","","",""
"modules/social_saml_sp/social_saml_sp.info.yml:0","Social SAML Service Provider","Fournisseur de service SAML social","","False","","",""
"config/schema/social_saas_saml.schema.yml:0","Social SAML Settings","Paramètres SAML sociaux","","False","","",""
"modules/social_saml_sp/templates/saml-identity-provider.html.twig:57","Status","État","","False","","",""
"modules/social_saml_sp/src/Form/AttributeMappingConfigForm.php:76","Synchronisation Behaviour","Comportement de synchronisation","","False","","",""
"modules/social_saml_sp/src/Form/AttributeMappingConfigForm.php:80","Synchronise profile data on every login","Synchronisation des données de profil à chaque connexion","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:202","Synchronize email address on every login","Synchronisation de l'adresse électronique à chaque connexion","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:188","Synchronize user name on every login","Synchroniser le nom d'utilisateur à chaque connexion","","False","","",""
"modules/social_saml_sp/src/Form/IdentityProviderForm.php:309","The %label Identity Provider created.","Le fournisseur d'identité %label créé.","","False","","",""
"modules/social_saml_sp/src/Form/IdentityProviderForm.php:314","The %label Identity Provider updated.","Le fournisseur d'identité %label a été mis à jour.","","False","","",""
"modules/social_saml_sp/config/schema/social_saml_sp.schema.yml:0","The URL of the identity provider.","L'URL du fournisseur d'identité.","","False","","",""
"modules/social_saml_sp/src/Form/IdentityProviderForm.php:84","The URL of the identity provider. This should match the entity ID in the provided metadata.","L'URL du fournisseur d'identité. Elle doit correspondre à l'identifiant de l'entité dans les métadonnées fournies.","","False","","",""
"modules/social_saml_sp/src/Form/IdentityProviderForm.php:104","The URL where Open Social can retrieve the Identity Provider metadata.","L'URL où Open Social peut récupérer les métadonnées du fournisseur d'identité.","","False","","",""
"modules/social_saml_sp/config/schema/social_saml_sp.schema.yml:0","The URL where the metadata of the identity provider can be fetched.","URL où les métadonnées du fournisseur d'identité peuvent être récupérées.","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:296","The attribute_name of the condition '@condition' is empty.","Le nom de l'attribut de la condition ""@condition"" est vide.","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:284","The condition '@condition' does not consist of three comma separated parts (attribute_name,operation,value).","La condition ""@condition"" n'est pas composée de trois parties séparées par des virgules (attribute_name,operation,value).","","False","","",""
"modules/social_saml_sp/config/schema/social_saml_sp.schema.yml:0","The contents of the last process metadata file.","Le contenu du dernier fichier de métadonnées du processus.","","False","","",""
"modules/social_saml_sp/social_saml_sp.module:161","The metadata URL '@url' configured for Identity Provider '@id' returned XML that contained errors.","L'URL de métadonnées '@url' configurée pour le fournisseur d'identité '@id' a renvoyé un XML contenant des erreurs.","","False","","",""
"modules/social_saml_sp/social_saml_sp.module:174","The metadata configured for Identity Provider '@id' did not include metadata for the entity '@idp_id'.","Les métadonnées configurées pour le fournisseur d'identité '@id' n'incluaient pas les métadonnées pour l'entité '@idp_id'.","","False","","",""
"modules/social_saml_sp/social_saml_sp.module:186","The metadata configured for Identity Provider '@id' included metadata for the configured entity but it did not include Saml2 IdP metadata.","Les métadonnées configurées pour le fournisseur d'identité ""@id"" comprenaient des métadonnées pour l'entité configurée, mais pas de métadonnées Saml2 IdP.","","False","","",""
"modules/social_saml_sp/src/Form/IdentityProviderForm.php:278","The metadata contains SAML metadata for the configured entity ID (%id) but it did not contain SAML 2 Identity Provider metadata. Ensure you're trying to configure an Identity Provider that supports SAML 2.","Les métadonnées contiennent des métadonnées SAML pour l'ID d'entité configuré (%id), mais pas de métadonnées de fournisseur d'identité SAML 2. Assurez-vous que vous essayez de configurer un fournisseur d'identité qui prend en charge SAML 2.","","False","","",""
"modules/social_saml_sp/src/Form/IdentityProviderForm.php:262","The metadata does not contain metadata for the Identity Provider you're trying to configure (%id). Metadata for the following Identity Provider was found instead: %entity_ids","Les métadonnées ne contiennent pas de métadonnées pour le fournisseur d'identité que vous essayez de configurer (%id). Les métadonnées du fournisseur d'identité suivant ont été trouvées à la place : %entity_ids","","False","","",""
"modules/social_saml_sp/src/Form/IdentityProviderForm.php:249","The metadata is a valid XML document but it does not contain metadata for any Identity Providers.","Les métadonnées sont un document XML valide, mais elles ne contiennent pas de métadonnées pour les fournisseurs d'identité.","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:327","The operation '@op' of the condition '@condition' is invalid. Must be one of =, @=, ~=.","L'opération '@op' de la condition '@condition' n'est pas valide. Doit être l'un des éléments suivants : =, @=, ~=.","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:306","The operation of the condition '@condition' is empty.","L'opération de la condition '@condition' est vide.","","False","","",""
"modules/social_saml_sp/config/schema/social_saml_sp.schema.yml:0","The profile field (and optional property) this attribute should be mapped to.","Le champ du profil (et la propriété facultative) auquel cet attribut doit être associé.","","False","","",""
"modules/social_saml_sp/social_saml_sp.module:254","The provided metadata XML is empty.","Le fichier XML de métadonnées fourni est vide.","","False","","",""
"modules/social_saml_sp/config/schema/social_saml_sp.schema.yml:0","The remote metadata for the IDP.","Les métadonnées distantes de la PDI.","","False","","",""
"modules/social_saml_sp/config/schema/social_saml_sp.schema.yml:0","The system name of the attribute.","Le nom de système de l'attribut.","","False","","",""
"modules/social_saml_sp/src/Form/IdentityProviderForm.php:93","The use of a metadata URL is recommended. Open Social will fetch the metadata from the provided URL every 24 hours. If no metadata URL is available then the metadata should be uploaded as file. Metadata from the provided URL will take precedence over manually uploaded metadata.","L'utilisation d'une URL de métadonnées est recommandée. Open Social récupérera les métadonnées à partir de l'URL fournie toutes les 24 heures. Si aucune URL de métadonnées n'est disponible, les métadonnées doivent être téléchargées sous forme de fichier. Les métadonnées provenant de l'URL fournie seront prioritaires sur les métadonnées téléchargées manuellement.","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:316","The value of the condition '@condition' is empty.","La valeur de la condition '@condition' est vide.","","False","","",""
"modules/social_saml_sp/templates/saml-identity-provider.html.twig:109","This Identity Provider provides no additional metadata for Service Providers.","Ce fournisseur d'identité ne fournit pas de métadonnées supplémentaires aux fournisseurs de services.","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:170","This section allows you to control how attributes sent by the ADFS server correspond to Open Social.","Cette section vous permet de contrôler comment les attributs envoyés par le serveur ADFS correspondent à Open Social.","","False","","",""
"modules/social_saml_sp/src/Form/AttributeMappingConfigForm.php:129","Unlimited","Illimité","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:223","Upon federated login, check if a local, pre-existing Drupal user is present that can be linked to the SAML authname (by default Drupal username is checked). If so, enable SAML authentication for this existing user.<br />WARNING: make sure there is an actual link between the SAML authname and pre-existing Drupal usernames, otherwise the Drupal user could be taken over by someone else authenticating with a SAML authname that happens to be the same.<br />NOTE: When enabled, the pre-existing user can be modified (e.g. get other username, email address, roles, ... based on SAML attributes).","Lors de la connexion fédérée, vérifier si un utilisateur Drupal local préexistant est présent et peut être lié au nom d'utilisateur SAML (par défaut, le nom d'utilisateur Drupal est vérifié). Si c'est le cas, activez l'authentification SAML pour cet utilisateur existant.<br />ATTENTION : assurez-vous qu'il existe un lien réel entre le nom d'utilisateur SAML et les noms d'utilisateur Drupal préexistants, sinon l'utilisateur Drupal pourrait être remplacé par quelqu'un d'autre s'authentifiant avec un nom d'utilisateur SAML identique.<br />NOTE : Lorsqu'il est activé, l'utilisateur préexistant peut être modifié (par exemple, obtenir un autre nom d'utilisateur, une autre adresse e-mail, d'autres rôles, ... sur la base des attributs SAML).","","False","","",""
"modules/social_saml_sp/src/Form/IdentityProviderForm.php:81","Url","URL","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:181","Username","Nom d'utilisateur","","False","","",""
"social_saas_saml.permissions.yml:0","View SAML admin password","Voir le mot de passe administrateur SAML","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:204","When checked, the email address stored in Open Social will be updated by the value sent by the identity provider on every login.","Si cette option est cochée, l'adresse électronique stockée dans Open Social sera mise à jour par la valeur envoyée par le fournisseur d'identité à chaque connexion.","","False","","",""
"modules/social_saml_sp/src/Form/AttributeMappingConfigForm.php:82","When checked, the profile information stored in Open Social will be updated wtth the values sent by the identity provider on every login. When unchecked this synchronisation only happens during registration.","Si cette option est cochée, les informations de profil stockées dans Open Social seront mises à jour avec les valeurs envoyées par le fournisseur d'identité à chaque connexion. Si la case n'est pas cochée, cette synchronisation n'a lieu que lors de l'enregistrement.","","False","","",""
"modules/social_saml_sp/src/Form/SocialSamlSpSettingsForm.php:190","When checked, the username stored in Open Social will be updated by the value sent by the identity provider on every login.","Si cette option est cochée, le nom d'utilisateur stocké dans Open Social sera mis à jour par la valeur envoyée par le fournisseur d'identité à chaque connexion.","","False","","",""
"modules/social_saml_sp/config/schema/social_saml_sp.schema.yml:0","When the metadata was last updated.","Date de la dernière mise à jour des métadonnées.","","False","","",""
"modules/social_saml_sp/config/schema/social_saml_sp.schema.yml:0","Whether profile information should be synchronised every time the user logs in.","Si les informations du profil doivent être synchronisées à chaque fois que l'utilisateur se connecte.","","False","","",""
"modules/social_saml_sp/src/Form/IdentityProviderForm.php:58","Whether this identity provider can be used to log in. Metadata is not updated for disabled identity providers.","Indique si ce fournisseur d'identité peut être utilisé pour se connecter. Les métadonnées ne sont pas mises à jour pour les fournisseurs d'identité désactivés.","","False","","",""
"modules/social_saml_sp/social_saml_sp.info.yml:0","With this module it is possible to configure Open Social as a SAML Service provider","Ce module permet de configurer Open Social en tant que fournisseur de services SAML.","","False","","",""
"modules/social_saml_sp/social_saml_sp.module:258","XML contained a doctype declaration.","XML contient une déclaration doctype.","","False","","",""
"modules/social_saml_sp/templates/saml-identity-provider.html.twig:82;99","empty","vide","","False","","",""
"modules/social_saml_sp/src/Form/AttributeMappingConfigForm.php:90","never","jamais","","False","","",""
"modules/social_saml_sp/src/Form/AttributeMappingConfigForm.php:89","when the attribute is empty","lorsque l'attribut est vide","","False","","",""
"modules/social_saml_sp/src/Form/AttributeMappingConfigForm.php:88","when the attribute is empty or missing","lorsque l'attribut est vide ou manquant","","False","","",""
