"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/GoogleAnalyticsAdminSettingsForm.php:682","Code in this textarea will be added <strong>after</strong> <code>gtag(""config"", ""UA-XXXX-Y"");</code>. This is useful if you'd like to track a site in two accounts.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:674","Code in this textarea will be added <strong>before</strong> <code>gtag(""config"", ""UA-XXXX-Y"");</code>.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:678","Code snippet (after)","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:670","Code snippet (before)","","",FALSE,"","",""
"js/google_analytics.admin.js:0","Colorbox","","",FALSE,"","",""
"google_analytics.links.menu.yml:0","Configure tracking behavior to get insights into your website traffic and marketing effectiveness.","","",FALSE,"","",""
"google_analytics.module:47","Configuring Google Analytics","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:656","Custom JavaScript code","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","Custom Parameters","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","Custom code snippets","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:530","Custom dimension index #@index","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:498","Custom dimensions and metrics","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:571","Custom parameter name #@index","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:579","Custom parameter value #@index","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","Custom variables","","",FALSE,"","",""
"google_analytics.install:60","Debugging enabled","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:550","Dimension","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:492","Dimensions and Metrics","","",FALSE,"","",""
"js/google_analytics.admin.js:0","Display features","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:759;762","Do not add the tracker code provided by Google into the javascript code snippets! This module already builds the tracker code based on your Google Analytics account number and settings.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:765;768","Do not include the &lt;script&gt; tags in the javascript code snippets.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:242","Domain: @domain","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:204","Domains","","",FALSE,"","",""
"js/google_analytics.admin.js:0","Downloads","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:687","Enable debugging","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","Enable enhanced link attribution","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:402","Enable to track the content shown in colorbox modal windows.","","",FALSE,"","",""
"google_analytics.module:283","Enable user tracking","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:411","Enhanced Link Attribution improves the accuracy of your In-Page Analytics report by automatically differentiating between multiple links to the same URL on a single page by using link element IDs. <a href="":url"">Enable enhanced link attribution</a> in the Admin UI of your Google Analytics account.","","",FALSE,"","",""
"google_analytics.permissions.yml:0","Enter JavaScript code snippets for advanced Google Analytics functionality.","","",FALSE,"","",""
"google_analytics.permissions.yml:0","Enter PHP code in the field for tracking visibility settings.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:665","Enter one value per line, in the format name|value. Settings in this textarea will be added to <code>gtag(""config"", ""UA-XXXX-Y"", {""name"":""value""});</code>. For more information, read <a href="":url"">documentation</a> in the gtag.js reference.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:435","Error message","Message d'erreur","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:284","Every page except the listed pages","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:245;248","Examples: @domains","","",FALSE,"","",""
"js/google_analytics.admin.js:0","Excepted: @roles","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","File extension list","","",FALSE,"","",""
"google_analytics.routing.yml:0","Google Analytics","","",FALSE,"","",""
"google_analytics.module:45","Google Analytics adds a web statistics tracking system to your website. This system incorporates numerous statistical features. For an extensive listing of these features see the <a href="":project"">Google Analytics</a> project site. Beyond that, additional information can be found at the <a href="":documentation"">Drupal - Google Analytics documentation</a>.","","",FALSE,"","",""
"google_analytics.install:48;57;67","Google Analytics module","","",FALSE,"","",""
"google_analytics.module:241","Google Analytics module form element.","","",FALSE,"","",""
"google_analytics.install:58","Google Analytics module has debugging enabled. Please disable debugging setting in production sites from the <a href="":url"">Google Analytics settings page</a>.","","",FALSE,"","",""
"google_analytics.install:49","Google Analytics module has not been configured yet. Please configure its settings from the <a href="":url"">Google Analytics settings page</a>.","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","Google Analytics settings","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:452","If checked, internal search keywords are tracked. You must configure your Google account to use the internal query parameter <strong>search</strong>. For more information see <a href="":url"">Setting Up Site Search for a Profile</a>.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:688","If checked, the Google Universal Analytics debugging script will be loaded. You should not enable your production site to use this version of the JavaScript. The analytics_debug.js script is larger than the analytics.js tracking code and it is not typically cached. Using it in your production site will slow down your site for all of your users. Again, this is only for your own testing purposes. Debug messages are printed to the <code>window.console</code> object.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:638","If checked, the tracking code file is retrieved from Google Analytics and cached locally. It is updated daily from Google's servers to ensure updates to tracking code are reflected in the local copy. Do not activate this until after Google Analytics has confirmed that site tracking is working!","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:459","If checked, your AdSense ads will be tracked in your Google Analytics account.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:328","If none of the roles are selected, all users will be tracked. If a user has any of the roles checked, that user will be tracked (or excluded, depending on the setting above).","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:256","If you selected ""Multiple top-level domains"" above, enter all related top-level domains. Add one domain per line. By default, the data in your reports only includes the path and name of the page, and not the domain name. For more information see section <em>Show separate domain names</em> in <a href="":url"">Tracking Multiple Domains</a>.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:507","Index","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:528","Index (UA Only)","","",FALSE,"","",""
"js/google_analytics.admin.js:0","Link attribution","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:354","Links and downloads","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:378","List of download file extensions","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:750","List of download file extensions cannot empty.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:253","List of top-level domains","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","Load debugging code of Google Universal Analytics","","",FALSE,"","",""
"src/JavascriptLocalCache.php:134","Local Google Analytics file cache has been purged.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:637","Locally cache tracking code file","","",FALSE,"","",""
"src/JavascriptLocalCache.php:109","Locally cached tracking code file has been saved.","","",FALSE,"","",""
"src/JavascriptLocalCache.php:92","Locally cached tracking code file has been updated.","","",FALSE,"","",""
"js/google_analytics.admin.js:0","Mailto links","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","Message type","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:423","Messages","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:551","Metric","","",FALSE,"","",""
"google_analytics.install:100","Migrated create only fields to gtag.js parameters.","","",FALSE,"","",""
"google_analytics.install:21","Module %module granted %permission permission to authenticated users.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:239","Multiple top-level domains","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:509","Name","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:344","No customization allowed","","",FALSE,"","",""
"js/google_analytics.admin.js:0","No privacy","","",FALSE,"","",""
"google_analytics.install:51","Not configured","","",FALSE,"","",""
"js/google_analytics.admin.js:0","Not customizable","","",FALSE,"","",""
"js/google_analytics.admin.js:0;0","Not restricted","","",FALSE,"","",""
"js/google_analytics.admin.js:0;0;0","Not tracked","","",FALSE,"","",""
"js/google_analytics.admin.js:0","Off by default with opt in","","",FALSE,"","",""
"js/google_analytics.admin.js:0","On by default with opt out","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:238","One domain with multiple subdomains","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:511","Operations","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:339","Opt-in or out of tracking","","",FALSE,"","",""
"js/google_analytics.admin.js:0","Outbound links","","",FALSE,"","",""
"google_analytics.install:70","PHP code exists","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:273;297","Pages","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","Pages by their paths","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0;0","Parameter","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:553;555","Parameter Type","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:1059","Parameter name %name is disallowed. Please configure <em>Anonymize visitors IP address</em> under <em>Tracking scope > Privacy</em>.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:1065","Parameter name %name is disallowed. Please configure <em>Multiple top-level domains</em> under <em>Tracking scope > Domains</em> to enable cross domain tracking.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:1068","Parameter name %name is disallowed. Please configure <em>Track User ID</em> under <em>Tracking scope > Users</em>.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:1056","Parameter name %name is disallowed. Please configure <em>Track display features</em> under <em>Tracking scope > Search and Advertising</em>.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:1062","Parameter name %name is disallowed. Please configure <em>Track enhanced link attribution</em> under <em>Tracking scope > Links and downloads</em>.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:1071","Parameter name %name is unknown. Parameters are case sensitive. Please see <a href="":url"">documentation</a> for supported parameters.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:662","Parameters","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:741","Path ""@page"" not prefixed with slash.","","",FALSE,"","",""
"google_analytics.permissions.yml:0","Perform maintenance tasks for Google Analytics.","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","Premium account","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:472","Privacy","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:168;591","Remove","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:396;446","Requires: @module-list","","",FALSE,"","",""
"js/google_analytics.admin.js:0","Restricted to certain pages","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","Role","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:310;325","Roles","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:441","Search and Advertising","","",FALSE,"","",""
"google_analytics.links.task.yml:0","Settings","","",FALSE,"","",""
"js/google_analytics.admin.js:0","Site search","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:287","Specify pages by using their paths. Enter one path per line. The '*' character is a wildcard. Example paths are %blog for the blog page and %blog-wildcard for every personal blog. %front is the front page.","","",FALSE,"","",""
"google_analytics.info.yml:0","Statistics","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:433","Status message","Statut du message","",FALSE,"","",""
"js/google_analytics.admin.js:0","Tel links","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:478","Tell Google Analytics to anonymize the information sent by the tracker objects by removing the last octet of the IP address prior to its storage. Note that this will slightly reduce the accuracy of geographic reporting. In some countries it is not allowed to collect personally identifying information for privacy reasons and this setting may help you to comply with the local laws. This option does nothing in GA4 as it Anonymizes IPs by default and not be configured.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:974","The %element-title field contains invalid input.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:869","The %element-title is using the following forbidden tokens with personal identifying information: @invalid-tokens.","","",FALSE,"","",""
"google_analytics.module:50","The Google Analytics module offers a bit more than basic tracking. <em>Page Tracking</em> for instance allows you to provide a list of pages to track, or a list of pages not to track. Role and Link tracking features are also available. For a comprehensive discussion on the setup and use of its many feature see the <a href="":documentation"">Drupal - Google Analytics documentation</a>.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:569","The custom parameter name.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:577","The custom parameter value.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:465","The display features plugin can be used to enable Display Advertising Features in Google Analytics, such as Remarketing, Demographics and Interest Reporting, and more. <a href="":displayfeatures"">Learn more about Display Advertising Features in Google Analytics</a>. If you choose this option you will need to <a href="":privacy"">update your privacy policy</a>.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:285","The listed pages only","","",FALSE,"","",""
"google_analytics.tokens.inc:22","The role ids the user account is a member of as comma separated list.","","",FALSE,"","",""
"google_analytics.tokens.inc:17","The role names the user account is a member of as comma separated list.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:1090","The value of a parameter must be a string at most 255 characters long.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:120","This ID is unique to each site you want to track separately, and is in the form of UA-xxxxx-yy, G-xxxxxxxx, AW-xxxxxxxxx, or DC-xxxxxxxx. To get a Web Property ID, <a href="":analytics"">register your site with Google Analytics</a>, or if you already have registered your site, go to your Google Analytics Settings page to see the ID next to every site profile. <a href="":webpropertyid"">Find more information in the documentation</a>.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:653","This field has been disabled because you do not have sufficient permissions to edit it.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:431","This will track the selected message types shown to users. Tracking of form validation errors may help you identifying usability issues in your site. For each visit (user session), a maximum of approximately 500 combined GATC requests (both events and page views) can be tracked. Every message is tracked as one individual event. Note that - as the number of events in a session approaches the limit - additional events might not be tracked. Messages from excluded pages cannot be tracked.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:458","Track AdSense ads","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","Track User ID","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:415","Track changing URL fragments as pageviews","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:364","Track clicks on mailto (email) links","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","Track clicks on mailto links","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:359","Track clicks on outbound links","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:369","Track clicks on tel (telephone number) links","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","Track clicks on tel links","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:401","Track content in colorbox modal dialogs","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:464","Track display features","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","Track downloads","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:374","Track downloads (clicks on file links) for the following extensions","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:409","Track enhanced link attribution","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:451","Track internal search","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:429","Track messages of type","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:646","Track translation sets as one unit","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:346","Tracking off by default, users with %permission permission can opt in","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:345","Tracking on by default, users with %permission permission can opt out","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:194","Tracking scope","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:508","Type","","",FALSE,"","",""
"js/google_analytics.admin.js:0","URL fragments","","",FALSE,"","",""
"google_analytics.permissions.yml:0","Use PHP for tracking visibility","","",FALSE,"","",""
"google_analytics.tokens.inc:21","User role ids","","",FALSE,"","",""
"google_analytics.tokens.inc:16","User role names","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:336","Users","","",FALSE,"","",""
"google_analytics.module:277","Users are <em>not</em> tracked by default, but you are able to opt in.","","",FALSE,"","",""
"google_analytics.module:273","Users are tracked by default, but you are able to opt out.","","",FALSE,"","",""
"google_analytics.module:46","Uses","","",FALSE,"","",""
"google_analytics.install:68","Using PHP code in Google Analytics is deprecated and not available in Drupal 9. You must move your logic into a custom module, and change the <a href="":url"">Page Visibility settings</a> to suppress this message.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:510","Value","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:563","Verifying entry...","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","Visibility","Visibilité","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:434","Warning message","Message d'avertissement","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","Web Property ID","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:118","Web Property ID(s)","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:155","Weight for @title","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:235","What are you tracking?","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:647","When a node is part of a translation set, record statistics for the originating node instead. This allows for a translation set to be treated as a single unit.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:658","You can add custom Google Analytics <a href="":snippets"">code snippets</a> here. These will be added every time tracking is in effect. Before you add your custom code, you should read the <a href="":ga_concepts_overview"">Google Analytics Tracking Code - Functional Overview</a> and the <a href="":ga_js_api"">Google Analytics Tracking API</a> documentation. <strong>Do not include the &lt;script&gt; tags</strong>, and always end your code with a semicolon (;).","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:499","You can set values for Google Analytics <a href="":custom_var_documentation"">Custom Dimensions</a> here. You must have already configured your custom dimensions in the <a href="":setup_documentation"">Google Analytics Management Interface</a>. You may use tokens. Global and user tokens are always available; on node pages, node tokens are also available. A dimension <em>value</em> is allowed to have a maximum length of 150 bytes. Expect longer values to get trimmed.","","",FALSE,"","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:619","You can supplement Google Analytics' basic IP address tracking of visitors by segmenting users based on custom dimensions. Section 7 of the <a href="":ga_tos"">Google Analytics terms of service</a> requires that You will not (and will not allow any third party to) use the Service to track, collect or upload any data that personally identifies an individual (such as a name, userid, email address or billing information), or other data which can be reasonably linked to such information by Google. You will have and abide by an appropriate Privacy Policy and will comply with all applicable laws and regulations relating to the collection of information from Visitors. You must post a Privacy Policy and that Privacy Policy must provide notice of Your use of cookies that are used to collect traffic data, and You must not circumvent any privacy features (e.g., an opt-out) that are part of the Service.","","",FALSE,"","",""
"config/schema/google_analytics.schema.yml:0","type","","",FALSE,"","",""
