"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/LazyForm.php:340","This configuration applies to both <em>image fields</em> and <em>inline images/iframes</em> on following pages.","","",FALSE,"","",""
"lazy.info.yml:0","This module enables lazy-loading images and iframes via text-filters and image-fields. Requires lazysizes library.","","",FALSE,"","",""
"src/Plugin/Filter/LazyFilter.php:88","This option only applies to inline-images. If <em>Embed media</em> filter is enabled, the images embedded from media library would use the the selected view mode settings.","","",FALSE,"","",""
"config/schema/lazy.schema.yml:0","Use data URIs for the placeholder image","","",FALSE,"","",""
"src/Form/LazyForm.php:304","Use minified versions.","","",FALSE,"","",""
"src/Form/LazyForm.php:339","Visibility","Visibilité","",FALSE,"","",""
"lazy.module:91","When an image style is selected it would be used to generate the placeholder image. Otherwise the <a href="":url"">shared settings</a> apply.","","",FALSE,"","",""
"lazy.module:106","When checked, the content of the linked image is embedded into the HTML. i.e. <code>data:image/gif;base64,R0lGODdhAQABAPAAAP8A...</code><br>See <a href="":url"">Can I use ""Data URIs""?</a>","","",FALSE,"","",""
"src/Form/LazyForm.php:298","When it is checked the default CSS transition effect is applied with matching class names.","","",FALSE,"","",""
"src/Form/LazyForm.php:305","When it is checked the minified versions of the library files are used.","","",FALSE,"","",""
"src/Form/LazyForm.php:501","Whether to load <code>visibility: hidden</code> elements. Important: lazySizes will load hidden images always delayed. If you want them to be loaded as fast as possible you can use <code>opacity: 0.001</code> but never <code>visibility: hidden</code> or <code>opacity: 0</code>.","","",FALSE,"","",""
"src/Form/LazyForm.php:421","autosizesClass","","",FALSE,"","",""
"config/schema/lazy.schema.yml:0","cssEffect","","",FALSE,"","",""
"src/Form/LazyForm.php:459","customMedia","","",FALSE,"","",""
"src/Form/LazyForm.php:414","errorClass","","",FALSE,"","",""
"src/Form/LazyForm.php:474","expFactor","","",FALSE,"","",""
"src/Form/LazyForm.php:483","hFac","","",FALSE,"","",""
"src/Form/LazyForm.php:467","init","","",FALSE,"","",""
"src/Form/LazyForm.php:386","lazyClass","","",FALSE,"","",""
"lazy.install:23","lazySizes library","","",FALSE,"","",""
"config/schema/lazy.schema.yml:0","libraryPath","","",FALSE,"","",""
"src/Form/LazyForm.php:500","loadHidden","","",FALSE,"","",""
"src/Form/LazyForm.php:492","loadMode","","",FALSE,"","",""
"src/Form/LazyForm.php:393","loadedClass","","",FALSE,"","",""
"src/Form/LazyForm.php:400","loadingClass","","",FALSE,"","",""
"src/Form/LazyForm.php:449","minSize","","",FALSE,"","",""
"config/schema/lazy.schema.yml:0","minified","","",FALSE,"","",""
"config/schema/lazy.schema.yml:0","placeholderSrc","","",FALSE,"","",""
"config/schema/lazy.schema.yml:0","plugins","","",FALSE,"","",""
"config/schema/lazy.schema.yml:0","preferNative","","",FALSE,"","",""
"src/Form/LazyForm.php:407","preloadClass","","",FALSE,"","",""
"src/Form/LazyForm.php:507","ricTimeout","","",FALSE,"","",""
"src/Form/LazyForm.php:442","sizesAttr","","",FALSE,"","",""
"src/Form/LazyForm.php:278","skipClass","","",FALSE,"","",""
"src/Form/LazyForm.php:428","srcAttr","","",FALSE,"","",""
"src/Form/LazyForm.php:435","srcsetAttr","","",FALSE,"","",""
"src/Form/LazyForm.php:515","throttleDelay","","",FALSE,"","",""
