"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"lazy.module:106","When checked, the content of the linked image is embedded into the HTML. i.e. <code>data:image/gif;base64,R0lGODdhAQABAPAAAP8A...</code><br>See <a href="":url"">Can I use ""Data URIs""?</a>","","","False","","",""
"src/Form/LazyForm.php:298","When it is checked the default CSS transition effect is applied with matching class names.","","","False","","",""
"src/Form/LazyForm.php:305","When it is checked the minified versions of the library files are used.","","","False","","",""
"src/Form/LazyForm.php:501","Whether to load <code>visibility: hidden</code> elements. Important: lazySizes will load hidden images always delayed. If you want them to be loaded as fast as possible you can use <code>opacity: 0.001</code> but never <code>visibility: hidden</code> or <code>opacity: 0</code>.","","","False","","",""
"src/Form/LazyForm.php:421","autosizesClass","","","False","","",""
"config/schema/lazy.schema.yml:0","cssEffect","","","False","","",""
"src/Form/LazyForm.php:459","customMedia","","","False","","",""
"src/Form/LazyForm.php:414","errorClass","","","False","","",""
"src/Form/LazyForm.php:474","expFactor","","","False","","",""
"src/Form/LazyForm.php:483","hFac","","","False","","",""
"src/Form/LazyForm.php:467","init","","","False","","",""
"src/Form/LazyForm.php:386","lazyClass","","","False","","",""
"lazy.install:23","lazySizes library","","","False","","",""
"config/schema/lazy.schema.yml:0","libraryPath","","","False","","",""
"src/Form/LazyForm.php:500","loadHidden","","","False","","",""
"src/Form/LazyForm.php:492","loadMode","","","False","","",""
"src/Form/LazyForm.php:393","loadedClass","","","False","","",""
"src/Form/LazyForm.php:400","loadingClass","","","False","","",""
"src/Form/LazyForm.php:449","minSize","","","False","","",""
"config/schema/lazy.schema.yml:0","minified","","","False","","",""
"config/schema/lazy.schema.yml:0","placeholderSrc","","","False","","",""
"config/schema/lazy.schema.yml:0","plugins","","","False","","",""
"config/schema/lazy.schema.yml:0","preferNative","","","False","","",""
"src/Form/LazyForm.php:407","preloadClass","","","False","","",""
"src/Form/LazyForm.php:507","ricTimeout","","","False","","",""
"src/Form/LazyForm.php:442","sizesAttr","","","False","","",""
"src/Form/LazyForm.php:278","skipClass","","","False","","",""
"src/Form/LazyForm.php:428","srcAttr","","","False","","",""
"src/Form/LazyForm.php:435","srcsetAttr","","","False","","",""
"src/Form/LazyForm.php:515","throttleDelay","","","False","","",""
