"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/webform_image_select/src/Entity/WebformImageSelectImages.php:117","'%title images are not valid. @message'","","","False","","",""
"src/Plugin/WebformElementBase.php:1212","'%title is a %type element, which has been disabled and will not be rendered. Go to the <a href="":href"">admin settings</a> page to enable this element.'","","","False","","",""
"src/Plugin/WebformElementBase.php:1215","'%title is a %type element, which has been disabled and will not be rendered. Please contact a site administrator.'","","","False","","",""
"src/Element/WebformCodeMirror.php:151","'%title is not valid.'","","","False","","",""
"src/Entity/WebformOptions.php:143","'%title options are not valid. @message'","","","False","","",""
"modules/webform_example_custom_form/config/install/webform.webform.webform_example_custom_form.yml:0","'#attributes':
  'class':
    - 'webform-example-custom-form-settings'
basic_elements:
  '#type': details
  '#title': 'Basic elements'
  '#open': true
  textfield:
    '#type': textfield
    '#title': 'Text field'
    '#counter_type': character
    '#counter_maximum': 10
  textarea:
    '#type': textarea
    '#title': 'Text area'
    '#counter_type': word
    '#counter_maximum': 500
  select:
    '#type': select
    '#title': 'Select menu'
    '#options':
      one: One
      two: Two
      three: Three
    '#select2': true
  checkboxes:
    '#type': checkboxes
    '#title': 'Checkboxes'
    '#options_display': side_by_side
    '#options_description_display': help
    '#options':
      one: 'One -- This is help text.'
      two: 'Two -- This is help text.'
      three: 'Three -- This is  help text.'
date_elements:
  '#type': details
  '#title': 'Date elements'
  '#open': true
  date:
    '#type': date
    '#title': Date
  datelist:
    '#type': datelist
    '#title': 'Date list'
  date_datepicker:
    '#type': date
    '#title': 'Date picker'
    '#datepicker': true
    '#date_date_format': 'D, m/d/Y'
  webform_time:
    '#type': webform_time
    '#title': Time
advanced_elements:
  '#type': details
  '#title': 'Advanced elements'
  '#open': true
  email_multiple:
    '#type': webform_email_multiple
    '#title': 'Email multiple'
  tel_international:
    '#type': tel
    '#title': 'Telephone (International)'
    '#international': true
    '#telephone_validation_format': '0'
  range:
    '#type': range
    '#title': Range
    '#min': 0
    '#max': 100
    '#step': 1
    '#output': right
    '#output__field_prefix': $
    '#output__field_suffix': '.00'
  managed_file:
    '#type': managed_file
    '#title': 'File upload'
  tableselect:
    '#type': tableselect
    '#title': 'Table select'
    '#options':
      one: One
      two: Two
      three: Three
  webform_tableselect_sort:
    '#type': webform_tableselect_sort
    '#title': 'Tableselect sort'
    '#options':
      one: One
      two: Two
  webform_table_sort:
    '#type': webform_table_sort
    '#title': 'Table sort'
    '#options':
      one: One
      two: Two
      three: Three
  webform_autocomplete:
    '#type': webform_autocomplete
    '#title': Autocomplete
    '#autocomplete_items': country_names
  webform_buttons:
    '#type': webform_buttons
    '#title': Buttons
    '#options':
      one: One
      two: Two
      three: Three
  webform_codemirror:
    '#type': webform_codemirror
    '#title': CodeMirror
    '#mode': yaml
  webform_image_select:
    '#type': webform_image_select
    '#title': 'Image select'
    '#show_label': true
    '#images':
      kitten_1:
        text: 'Cute Kitten 1'
        src: 'http://placekitten.com/220/200'
      kitten_2:
        text: 'Cute Kitten 2'
        src: 'http://placekitten.com/180/200'
      kitten_3:
        text: 'Cute Kitten 3'
        src: 'http://placekitten.com/130/200'
  webform_rating:
    '#type': webform_rating
    '#title': Rating
  webform_terms_of_service:
    '#type': webform_terms_of_service
    '#terms_content': 'These are the terms of service.'
  webform_likert:
    '#type': webform_likert
    '#title': Likert
    '#questions':
      q1: 'Please answer question 1?'
      q2: 'How about now answering question 2?'
      q3: 'Finally, here is question 3?'
    '#answers':
      1: 1
      2: 2
      3: 3
      4: 4
      5: 5
entity_reference_elements:
  '#type': details
  '#title': 'Entity reference elements'
  '#open': true
  entity_autocomplete:
    '#type': entity_autocomplete
    '#title': 'Entity autocomplete'
    '#target_type': user
    '#selection_handler': 'default:user'
    '#selection_settings':
      include_anonymous: true
  webform_entity_select:
    '#type': webform_entity_select
    '#title': 'Entity select'
    '#target_type': user
    '#selection_handler': 'default:user'
    '#selection_settings':
      include_anonymous: true
  webform_term_select:
    '#type': webform_term_select
    '#title': 'Term select'
    '#vocabulary': tags
webform_composites:
  '#type': details
  '#title': 'Webform composites'
  '#open': true
  webform_custom_composite:
    '#type': webform_custom_composite
    '#title': 'Custom composite'
    '#element':
      first_name:
        '#type': textfield
        '#title': 'First name'
      last_name:
        '#type': textfield
        '#title': 'Last name'
      sex:
        '#type': webform_select_other
        '#options': sex
        '#title': Sex
      martial_status:
        '#type': webform_select_other
        '#options': marital_status
        '#title': 'Martial status'
      employment_status:
        '#type': webform_select_other
        '#options': employment_status
        '#title': 'Employment status'
      age:
        '#type': number
        '#title': Age
form_elements:
  '#type': details
  '#title': 'Form elements'
  '#open': true
  form_element_input_mask:
    '#type': textfield
    '#title': 'Form element (Input mask: Phone)'
    '#input_mask': '(999) 999-9999'
    '#test': ''
  form_element_input_hide:
    '#type': textfield
    '#title': 'Form element (Input hiding)'
    '#input_hide': true
    '#default_value': '{value}'
  form_element_descriptions:
    '#type': textfield
    '#title': 'Form element (Labels and descriptions)'
    '#description': 'This is a description.'
    '#placeholder': 'This is a placeholder.'
    '#help': 'This is help.'
    '#more': 'This is more text'
dividers:
  '#type': details
  '#title': Dividers
  '#open': true
  horizontal_rule_dotted_medium:
    '#type': webform_horizontal_rule
    '#attributes':
      class:
        - webform-horizontal-rule--dotted
        - webform-horizontal-rule--medium
messages:
  '#type': details
  '#title': Messages
  '#open': true
  message_info:
    '#type': webform_message
    '#message_type': info
    '#message_message': 'This is an <strong>info</strong> message.'
    '#message_close': true
flexbox:
  '#type': details
  '#title': Flexbox
  '#open': true
  webform_flexbox:
    '#type': webform_flexbox
    '#title': 'Flexbox elements'
    element_flex_1:
      '#type': textfield
      '#title': 'Element (Flex: 1)'
      '#flex': 1
    element_flex_2:
      '#type': textfield
      '#title': 'Element (Flex: 2)'
      '#flex': 2
    element_flex_3:
      '#type': textfield
      '#title': 'Element (Flex: 3)'
      '#flex': 3
internal:
  '#type': details
  '#title': 'Internal'
  '#open': true
  checkbox_value:
    '#type': webform_checkbox_value
    '#title': 'Checkbox with value'
    '#value__title': 'Enter a value'
  mapping:
    '#type': webform_mapping
    '#title': 'Mapping'
    '#source':
      one: One
      two: Two
      three: Three
    '#destination':
      four: Four
      five: Five
      six: Six
  multiple:
    '#type': webform_multiple
    '#title': 'Multiple values'
    '#element':
      first_name:
        '#type': textfield
        '#title': first_name
      last_name:
        '#type': textfield
        '#title': last_name
    '#default_value':
      - first_name: John
        last_name: Smith
      - first_name: Jane
        last_name: Doe
","","","False","","",""
"modules/webform_examples/config/install/webform.webform.example_wizard.yml:0","'#attributes':
  data-current-page: '[webform_submission:current-page]'
information:
  '#title': 'Your Information'
  '#type': webform_wizard_page
  '#open': true
  first_name:
    '#title': 'First Name'
    '#type': textfield
    '#required': true
  last_name:
    '#title': 'Last Name'
    '#type': textfield
    '#required': true
  gender:
    '#type': webform_radios_other
    '#title': Gender
    '#options': gender
    '#required': true
contact:
  '#title': 'Contact Information'
  '#type': webform_wizard_page
  '#open': true
  email:
    '#title': Email
    '#type': email
    '#required': true
  phone:
    '#title': Phone
    '#type': tel
    '#required': true
  contact_via_phone:
    '#type': radios
    '#title': 'Can we contact you via phone?'
    '#options': yes_no
feedback:
  '#title': 'Your Feedback'
  '#type': webform_wizard_page
  '#open': true
  comments:
    '#type': textarea
","","","False","","",""
"modules/webform_examples_accessibility/config/install/webform.webform.example_accessibility_wizard.yml:0","'#attributes':
  data-current-page: '[webform_submission:current-page]'
information:
  '#title': 'Your Information'
  '#type': webform_wizard_page
  '#open': true
  first_name:
    '#title': 'First Name'
    '#type': textfield
  last_name:
    '#title': 'Last Name'
    '#type': textfield
  sex:
    '#type': webform_radios_other
    '#title': Sex
    '#options': sex
contact:
  '#title': 'Contact Information'
  '#type': webform_wizard_page
  '#open': true
  email:
    '#title': Email
    '#type': email
  phone:
    '#title': Phone
    '#type': tel
  contact_via_phone:
    '#type': radios
    '#title': 'Can we contact you via phone?'
    '#options': yes_no
feedback:
  '#title': 'Your Feedback'
  '#type': webform_wizard_page
  '#open': true
  comments:
    '#type': textarea
actions:
  '#type': webform_actions
  '#title': 'Submit button(s)'
  '#submit__label': Apply
","","","False","","",""
"src/WebformEntityVariantsForm.php:133","'@element_key' is missing.","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:1177","'@subject' sent to '@to_mail' from '@from_name' [@from_mail]'.","","","False","","",""
"src/Commands/WebformCliService.php:1535","'@title' (@entity_type:@entity_id) does not have a '@webform_id' webform associated with it.","","","False","","",""
"src/Commands/WebformCliService.php:1531","'@title' (@entity_type:@entity_id) does not reference a webform.","","","False","","",""
"src/Plugin/WebformElementBase.php:1224","'@title' is a '@type' element, which has been disabled and will not be rendered.","","","False","","",""
"src/Plugin/WebformElement/DateBase.php:324","'Date/time' minimum or maximum should not be used with 'Date' or 'Time' specific minimum or maximum.","","","False","","",""
"config/install/webform.webform_options.employment_status.yml:0","'Full Time': 'Full Time'
'Part Time': 'Part Time'
'Military': 'Military'
Unemployed: Unemployed
Retired: Retired
","","","False","","",""
"src/Plugin/WebformElement/TextBase.php:158","(9 = numeric; a = alphabetical; * = alphanumeric)","","","False","","",""
"src/WebformEntityListBuilder.php:343","(Disabled)","","","False","","",""
"src/Plugin/WebformElement/WebformTable.php:248","(Display purposes only)","","","False","","",""
"modules/webform_options_custom/src/Plugin/Derivative/WebformOptionsCustomDeriverBase.php:54","(Entity reference)","","","False","","",""
"src/WebformAddonsManager.php:759","(Google) Datalayer Webform","","","False","","",""
"templates/webform-handler-email-summary.html.twig:21","(Twig)","","","False","","",""
"src/Entity/WebformSubmission.php:361","(unknown)","","","False","","",""
"modules/webform_scheduled_email/src/Plugin/WebformHandler/ScheduleEmailWebformHandler.php:207","'+ @day days'","","","False","","",""
"modules/webform_demo/webform_demo_event_registration/config/install/views.view.webform_demo_events.yml:0",",","","","False","","",""
"modules/webform_scheduled_email/src/Plugin/WebformHandler/ScheduleEmailWebformHandler.php:203","'- @day days'","","","False","","",""
"modules/webform_demo/webform_demo_event_registration/config/install/views.view.webform_demo_events.yml:0","'- All -'","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:1611","'- Default -'","","","False","","",""
"src/Plugin/WebformElement/Address.php:376;411","'- No override -'","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:1599","'- None -'","","","False","","",""
"src/Plugin/WebformElement/Select.php:64","'- Select -'","","","False","","",""
"src/Plugin/WebformElement/WebformEntityReferenceTrait.php:540","'- Select a target type -'","","","False","","",""
"src/Plugin/Field/FieldFormatter/WebformEntityReferenceLinkFormatter.php:114","'- Select dialog -'","","","False","","",""
"src/Form/WebformBulkFormBase.php:83","'- Select operation -'","","","False","","",""
"src/Element/WebformElementComposite.php:163","'- Select type -'","","","False","","",""
"src/Element/WebformTelephone.php:33","'- Type -'","","","False","","",""
"src/Plugin/WebformElementBase.php:2764","0 (none)","","","False","","",""
"src/Plugin/WebformElement/WebformTime.php:125","1 minute","","","False","","",""
"src/Plugin/DevelGenerate/WebformSubmissionDevelGenerateTrait.php:250","1 submissions created.","","","False","","",""
"src/Plugin/WebformElement/WebformTime.php:127","10 minutes","","","False","","",""
"src/Plugin/WebformElement/WebformTime.php:102","12 hour - @format (@time)","","","False","","",""
"src/Plugin/WebformElement/WebformTime.php:103","12 hour with seconds - @format (@time)","","","False","","",""
"src/Plugin/WebformElement/WebformTime.php:128","15 minutes","","","False","","",""
"config/install/webform.webform_options.likert_ten_scale.yml:0","1: 1
2: 2
3: 3
4: 4
5: 5
6: 6
7: 7
8: 8
9: 9
10: 10
","","","False","","",""
"config/install/webform.webform_options.likert_would_you.yml:0","1: Definitely Not
2: Probably Not
3: Not Sure
4: Probably
5: Definitely
","","","False","","",""
"config/install/webform.webform_options.likert_comparison.yml:0","1: Much Worse
2: Somewhat Worse
3: About the Same
4: Somewhat Better
5: Much Better
","","","False","","",""
"config/install/webform.webform_options.likert_importance.yml:0","1: Not at all Important
2: Somewhat Important
3: Neutral
4: Important
5: Very Important
","","","False","","",""
"config/install/webform.webform_options.likert_quality.yml:0","1: Poor
2: Fair
3: Good
4: Very good
5: Excellent
","","","False","","",""
"config/install/webform.webform_options.likert_agreement.yml:0","1: Strongly Disagree
2: Disagree
3: Neutral
4: Agree
5: Strongly Agree
","","","False","","",""
"config/install/webform.webform_options.likert_satisfaction.yml:0","1: Very Unsatisfied
2: Unsatisfied
3: Neutral
4: Satisfied
5: Very Satisfied
","","","False","","",""
"src/Plugin/WebformElement/WebformTime.php:129","20 minutes","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:367","200 OK","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:368","201 Created","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:369","204 No Content","","","False","","",""
"src/Plugin/WebformElement/WebformTime.php:100","24 hour - @format (@time)","","","False","","",""
"src/Plugin/WebformElement/WebformTime.php:101","24 hour with seconds - @format (@time)","","","False","","",""
"src/Plugin/WebformElement/WebformTime.php:130","30 minutes","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:370","400 Bad Request","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:371","401 Unauthorized","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:372","403 Forbidden","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:373","404 Not Found","","","False","","",""
"src/Plugin/WebformElement/WebformTime.php:126","5 minutes","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:374","500 Internal Server Error","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:375","502 Bad Gateway","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:376","503 Service Unavailable","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:377","504 Gateway Timeout","","","False","","",""
"config/install/webform.settings.yml:0;0","< Previous","","","False","","",""
"src/WebformEntityElementsValidator.php:425","<a href="":href"">Delete all submissions</a> to this webform.","","","False","","",""
"src/WebformEntityElementsValidator.php:427","<a href="":href"">Delete this individual element</a> using the webform UI.","","","False","","",""
"src/WebformLibrariesManager.php:199","<a href="":href"">Disable CDN warning</a>","","","False","","",""
"src/WebformEntityElementsValidator.php:430","<a href="":href"">Enable the Webform UI module</a> and safely delete this element.","","","False","","",""
"src/Plugin/WebformElementBase.php:3319","<a href="":href"">Encryption</a> should be enabled for this element.","","","False","","",""
"modules/webform_shortcuts/webform_shortcuts.module:118","<a href="":href"">Learn more about configuring shortcuts using the jQuery HotKeys library</a>","","","False","","",""
"includes/webform.install.update.inc:3520","<a href="":href"">Learn more about updating the Webform module's external libraries</a>","","","False","","",""
"includes/webform.install.update.inc:2209;4234","<a href="":href"">Learn more</a>","","","False","","",""
"third_party_settings/webform.honeypot.inc:82","<a href="":href_honeypot"">Honeypot protection</a> is enabled for all webforms.","","","False","","",""
"third_party_settings/webform.honeypot.inc:104","<a href="":href_honeypot"">Time limit</a> is disabled for all webforms.","","","False","","",""
"modules/webform_submission_export_import/src/Form/WebformSubmissionExportImportUploadForm.php:168","<a href="":href_view"">View</a> or <a href="":href_download"">download</a> an example submission CSV.","","","False","","",""
"third_party_settings/webform.antibot.inc:68","<a href="":href_webform"">Antibot protection</a> is enabled for all webforms.","","","False","","",""
"third_party_settings/webform.honeypot.inc:86","<a href="":href_webform"">Honeypot protection</a> is enabled for all webforms.","","","False","","",""
"third_party_settings/webform.honeypot.inc:108","<a href="":href_webform"">Time limit</a> is enabled for all webforms.","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigLibrariesForm.php:189","<a href="":select2_href"">Select2</a>, <a href="":choices_href"">Choices</a>, and <a href="":chosen_href"">Chosen</a> provide very similar functionality, most websites should only have one of these libraries enabled.","","","False","","",""
"src/Plugin/WebformElement/WebformTelephone.php:70","<a href="":tel"">@tel</a>","","","False","","",""
"src/Plugin/WebformElement/WebformTelephone.php:64","<a href="":tel"">@tel</a> x@ext","","","False","","",""
"src/Element/WebformElementStates.php:243","<a href=""https://developer.mozilla.org/en-US/docs/Web/HTML/Element/input#attr-disabled"">Disabled</a> elements do not submit data back to the server and the element's server-side default or current value will be preserved and saved to the database.","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:380","<a href=""https://en.wikipedia.org/wiki/List_of_HTTP_status_codes"">List of HTTP status codes</a>.","","","False","","",""
"src/WebformHelpManager.php:1803","<a href=""https://www.drupal.org/node/3003140"">Learn more &raquo;</a>","","","False","","",""
"src/Plugin/WebformElement/WebformTelephone.php:67","<b>@type:</b> <a href="":tel"">@tel</a>","","","False","","",""
"src/Plugin/WebformElement/WebformTelephone.php:61","<b>@type:</b> <a href="":tel"">@tel</a> x@ext","","","False","","",""
"webform.module:314","<code>:clear</code> removes the token when it is not replaced.","","","False","","",""
"webform.module:318","<code>:htmldecode</code> decodes HTML entities in returned value.","","","False","","",""
"webform.module:316","<code>:rawurlencode</code> Raw URL encodes returned value with only hex digits.","","","False","","",""
"webform.module:319","<code>:striptags</code> removes all HTML tags from returned value.","","","False","","",""
"webform.module:315","<code>:urlencode</code> URL encodes returned value.","","","False","","",""
"webform.module:317","<code>:xmlencode</code> XML encodes returned value.","","","False","","",""
"modules/webform_options_custom/config/install/webform_options_custom.webform_options_custom.buttons.yml:0","<div class=""webform-custom-options-buttons"">
{% for value, text in options %}
  <div class=""webform-custom-options-button"" data-option-value=""{{ value }}"" style=""text-align:center"">
  {{ text }}
  {% if descriptions[value] %}<div class=""description"">{{ descriptions[value] }}</div>{% endif %}
  </div>
{% endfor %}
</div>
","","","False","","",""
"modules/webform_templates/config/install/webform.webform.template_medical_appointment.yml:0","<front>","","","False","","",""
"config/install/webform.settings.yml:0","<p>Submitted on [webform_submission:created]</p>
<p>Submitted by: [webform_submission:user]</p>
<p>Submitted values are:</p>
[webform_submission:values]
","","","False","","",""
"modules/webform_example_remote_post/config/install/webform.webform.example_remote_post.yml:0","<p>Your confirmation number is [webform_submission:values:confirmation_number].</p>
","","","False","","",""
"src/WebformLibrariesManager.php:153","<span class=""color-warning""><strong>@title @version</strong> (CDN).</span>","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:1740","<strong><a href="":href"">@filename</a></strong> (@filemime) - @filesize","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:1743","<strong>@filename</strong> (@filemime) - @filesize","","","False","","",""
"src/WebformEntityConditionsManager.php:280","<strong>@name</strong> @trigger <strong>@min</strong> and <strong>@max</strong>.","","","False","","",""
"src/WebformEntityConditionsManager.php:286","<strong>@name</strong> @trigger <strong>@value</strong>.","","","False","","",""
"src/WebformEntityConditionsManager.php:272","<strong>@name</strong> @trigger.","","","False","","",""
"src/WebformLibrariesManager.php:160","<strong>@title @version</strong> (CDN).","","","False","","",""
"src/WebformLibrariesManager.php:147","<strong>@title @version</strong> (Installed)","","","False","","",""
"src/WebformLibrariesManager.php:141","<strong>@title</strong> (Installed)","","","False","","",""
"includes/webform.install.update.inc:3519","<strong>ATTENTION DEVELOPERS!!!</strong> Please make sure to download and update the <a href="":href"">Input Mask</a> library to version 5.0.x","","","False","","",""
"includes/webform.install.update.inc:2207","<strong>ATTENTION DEVELOPERS!!!</strong> The webform submission form's  BASE_FORM_ID and FORM_ID have changed.","","","False","","",""
"includes/webform.install.update.inc:4233","<strong>ATTENTION!!!</strong> The default Contact webform, included with the Webform module, has been updated to send the confirmation email to an authenticated user's email address.","","","False","","",""
"src/WebformHelpManager.php:1756;1892","<strong>Exporters</strong> are used to export results into a downloadable format that can be used by MS Excel, Google Sheets and other spreadsheet applications.","","","False","","",""
"src/WebformHelpManager.php:1730;1867;1982","<strong>Handlers</strong> are used to route submitted data to external applications and send notifications & confirmations.","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:646","<strong>IMPORTANT:</strong> To insert dialog links using the @labels <a href="":href"">text formats</a> the @tag must be added to the allowed HTML tags.","","","False","","",""
"src/Plugin/WebformElement/BooleanBase.php:79","<strong>The return value should only be customized when an external system or service expects a custom string value. (i.e. yes, checked, accepted, etc…)</strong>","","","False","","",""
"src/WebformHelpManager.php:1743;1880","<strong>Variants</strong> are used for A/B testing, segmentation, and personalization.","","","False","","",""
"src/Plugin/WebformExporter/DelimitedWebformExporter.php:46","<strong>Warning:</strong> Opening delimited text files with spreadsheet applications may expose you to <a href="":href"">formula injection</a> or other security vulnerabilities. When the submissions contain data from untrusted users and the downloaded file will be used with Microsoft Excel, use 'HTML table' format.","","","False","","",""
"webform.module:889","<strong>Warning</strong>: The below settings give users, permissions, and roles full access to this webform and its submissions.","","","False","","",""
"webform.module:900","<strong>Warning</strong>: The below settings give users, permissions, and roles full access to this webform's configuration via API requests.","","","False","","",""
"src/WebformHelpManager.php:1854","<strong>Webform Element</strong> plugins are used to enhance existing render/form elements. Webform element plugins provide default properties, data normalization, custom validation, element configuration form and customizable display formats.","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:323;324;325","'@cast - cast to @type'","","","False","","",""
"modules/webform_image_select/src/Element/WebformImageSelect.php:85","'@count @items'","","","False","","",""
"modules/webform_access/src/WebformAccessGroupListBuilder.php:115","'@count access group'","","","False","","",""
"modules/webform_access/src/WebformAccessTypeListBuilder.php:70","'@count access type'","","","False","","",""
"modules/webform_options_custom/src/WebformOptionsCustomListBuilder.php:125","'@count custom options'","","","False","","",""
"src/WebformSubmissionListBuilder.php:724","'@count draft'","","","False","","",""
"modules/webform_scheduled_email/src/Plugin/WebformHandler/ScheduleEmailWebformHandler.php:96","'@count email @message'","","","False","","",""
"modules/webform_image_select/src/WebformImageSelectImagesListBuilder.php:120","'@count images'","","","False","","",""
"src/WebformOptionsListBuilder.php:113","'@count option'","","","False","","",""
"modules/webform_node/src/Controller/WebformNodeReferencesListController.php:409","'@count reference'","","","False","","",""
"src/WebformEntityListBuilder.php:351","'@count result for @label'","","","False","","",""
"src/WebformSubmissionListBuilder.php:727","'@count submission'","","","False","","",""
"modules/webform_templates/src/Controller/WebformTemplatesController.php:156","'@count template'","","","False","","",""
"src/WebformEntityListBuilder.php:207","'@count webform'","","","False","","",""
"modules/webform_submission_export_import/src/WebformSubmissionExportImportImporter.php:1042","'@element_title: @composite_title'","","","False","","",""
"modules/webform_submission_export_import/src/WebformSubmissionExportImportImporter.php:1053","'@element_title: @question_title'","","","False","","",""
"modules/webform_submission_export_import/src/WebformSubmissionExportImportImporter.php:431","'@expected values expected and only @found found.'","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:1062","'@form webform remote @type post (@state) to @url failed. @message'","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:1186","'@form webform sent @title email.'","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:1274","'@form: Email not sent for '@handler' handler because the '@type' email (@email) is not valid.'","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:1301","'@form: Email not sent for @handler handler because a To, CC, or BCC email was not provided'","","","False","","",""
"src/Plugin/WebformHandler/EmailWebformHandler.php:1278","'@form: The '@type' email address (@email) for '@handler' handler is not valid.'","","","False","","",""
"modules/webform_group/src/Element/WebformGroupRoles.php:108","'@group_type: @group_role'","","","False","","",""
"modules/webform_group/webform_group.tokens.inc:48","'@group_type: @group_role (Email addresses) for current group'","","","False","","",""
"modules/webform_cards/js/webform_cards.js:0","'@index of @total'","","","False","","",""
"modules/webform_access/webform_access.tokens.inc:62","'@label (Adminstrators)'","","","False","","",""
