"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/help_topics/help_topics/core.config_overview.html.twig:14","A simple configuration item is a group of settings, such as the settings for a module or theme. Each simple configuration item has its own unique structure.","","","False","","",""
"modules/views/src/Plugin/views/pager/Mini.php:5","A simple pager containing previous and next links.","","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0","A sql aggregation type","Un tipo di aggregazione SQL","","False","","",""
"modules/syslog/syslog.module:43","A string that will be prepended to every message logged to Syslog. If you have multiple sites logging to the same Syslog log file, a unique identity per site makes it easy to tell the log entries apart.","Stringa che verrà aggiunta in testa ad ogni messaggio inviato a Syslog. Se si gestiscono più siti che inviano i log allo stesso file Syslog, aggiungere un identificativo univoco per ogni sito aiuta a distinguerli durante la consultazione.","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0","A string to identify the area instance in the admin UI.","","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0","A string to identify the handler instance in the admin UI.","Una stringa per identificare l'istanza del gestore nell'UI di amministrazione.","","False","","",""
"modules/ckeditor5/src/Plugin/Validation/Constraint/StyleSensibleElementConstraint.php:28","A style can only be specified for an HTML 5 tag. <code>@tag</code> is not an HTML5 tag.","","","False","","",""
"modules/ckeditor5/src/Plugin/Validation/Constraint/StyleSensibleElementConstraint.php:35","A style must only specify classes not supported by other plugins. The <code>@classes</code> classes on <code>@tag</code> are already supported by the enabled %plugin plugin.","","","False","","",""
"modules/ckeditor5/src/Plugin/Validation/Constraint/StyleSensibleElementConstraint.php:42","A style must only specify classes not supported by other plugins. The <code>@classes</code> classes on <code>@tag</code> are supported by the %plugin plugin. Remove this style and enable that plugin instead.","","","False","","",""
"modules/file/src/FileViewsData.php:217","A taxonomy term that is associated with this file, usually because this file is in a field on the taxonomy term.","Un termine di tassonomia che è associato a questo file, solitamente perché questo file è in un campo del termine.","","False","","",""
"modules/help_topics/help_topics/editor.overview.html.twig:7","A text editor is software (typically, a JavaScript library) that provides buttons and other command mechanisms to make editing HTML text easier. Some editors are called <em>visual</em> or <em>WYSIWYG (What You See Is What You Get)</em> editors; these editors hide the details of HTML from the user, and instead show formatted output on the screen. The core Text Editor module provides a framework for deploying text editors on your site. The core CKEditor 5 module provides CKEditor 5, which is a widely-used JavaScript text editor that creates clean and valid HTML; the module also enforces the HTML tag restrictions in the associated text format. Various contributed modules provide other editors; to install a new editor, besides installing the module, you may need to download the editor library from a third-party site.","","","False","","",""
"modules/help_topics/help_topics/filter.overview.html.twig:5","A text filter is a processing step that can be applied to text, either to transform it in some way (such as converting URLs in the text into HTML links), or to defend against potentially-dangerous input from site users. A text format is an ordered sequence of text filters. Text filters are provided by modules; text formats are managed by the core Filter module.","","","False","","",""
"modules/filter/filter.module:48","A text format contains filters that change the display of user input; for example, stripping out malicious HTML or making URLs clickable. Filters are executed from top to bottom and the order is important, since one filter may prevent another filter from doing its job. For example, when URLs are converted into links before disallowed HTML tags are removed, all links may be removed. When this happens, the order of filters may need to be rearranged.","Un formato di testo contiene filtri che modificano la visualizzazione del testo inserito dall'utente; per esempio, escludendo HTML malevolo o rendendo gli URL cliccabili. I filtri vengono eseguiti dall'alto verso il basso e l'ordine di applicazione è importante dal momento che un filtro può impedire ad un altro filtro di funzionare correttamente. Ad esempio, quando gli URL vengono convertiti in link prima del filtro rimozione tag HTML non consentiti, tutti i link vengono rimossi. Quando questo accade, potrebbe essere necessario cambiare l'ordine dei filtri.","","False","","",""
"modules/views/src/Plugin/views/style/Table.php:226","A title semantically associated with your table for increased accessibility.","Un titolo semanticamente associato alla tabella per una migliore accessibilità.","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0","A unique ID per handler type","Un ID univoco per ogni tipo di handler","","False","","",""
"modules/action/src/Form/ActionFormBase.php:58","A unique label for this advanced action. This label will be displayed in the interface of modules that integrate with actions.","Un'etichetta univoca per questa azione avanzata. Questa etichetta sarà mostrata nell'interfaccia dei moduli che si integrano con le azioni.","","False","","",""
"modules/field_ui/src/Form/FieldStorageAddForm.php:192","A unique machine-readable name containing letters, numbers, and underscores.","Un nome ad uso interno composto esclusivamente da lettere, numeri e underscore (_).","","False","","",""
"modules/views_ui/src/ViewAddForm.php:79","A unique machine-readable name for this View. It must only contain lowercase letters, numbers, and underscores.","Un nome univoco ad uso interno per questa vista. Deve contenere solamente lettere minuscole, numeri e trattini bassi (underscore).","","False","","",""
"modules/field_ui/src/Form/EntityDisplayModeFormBase.php:41","A unique machine-readable name. Can only contain lowercase letters, numbers, and underscores.","Un nome univoco ad uso interno. Può contenere solo lettere minuscole, numeri e underscore.","","False","","",""
"modules/action/src/Form/ActionFormBase.php:66","A unique name for this action. It must only contain lowercase letters, numbers and underscores.","Un nome univoco per quest'azione. Deve contenere solo lettere minuscole, numeri e underscore.","","False","","",""
"modules/block/src/BlockForm.php:141","A unique name for this block instance. Must be alpha-numeric and underscore separated.","Un nome univoco per questa istanza del blocco. Deve essere alfanumerico e separato da underscore.","","False","","",""
"modules/menu_ui/src/MenuForm.php:117","A unique name to construct the URL for the menu. It must only contain lowercase letters, numbers and hyphens.","Un nome univoco da usare nella costruzione dell'URL per il menu. Deve contenere solo lettere minuscole, numeri e trattini.","","False","","",""
"modules/help_topics/help_topics/user.overview.html.twig:2","A user is anyone accessing or viewing your site. <em>Anonymous</em> users are users who are not logged in, and <em>Authenticated</em> users are users who are logged in.","","","False","","",""
"modules/user/config/optional/views.view.who_s_online.yml:0","A user is considered online for this long after they have last viewed a page.","Un utente è considerato on-line per questo tempo dopo la sua ultima visita di una pagina.","","False","","",""
"modules/file/src/FileViewsData.php:151","A user that is associated with this file, usually because this file is in a field on the user.","Un utente che è associato con questo file, solitamente perché questo file è in un campo dell'utente.","","False","","",""
"modules/update/src/Controller/UpdateController.php:130","A user was redirected from %old_path to %new_path. This redirect will be removed in a future version of Drupal. Update links, shortcuts, and bookmarks to use %new_path. See %change_record for more information.","","","False","","",""
"modules/block_content/src/Controller/BlockContentController.php:169;201","A user was redirected from %old_path. This redirect will be removed in a future version of Drupal. Update links, shortcuts, and bookmarks to use %new_path. See %change_record for more information.","","","False","","",""
"modules/taxonomy/taxonomy.module:35","A user with the <em>Administer fields</em> permission for a certain entity type may add <em>Taxonomy term</em> reference fields to the entity type, which will allow entities to be classified using taxonomy terms. See the <a href="":entity_reference"">Entity Reference help</a> for more information about reference fields. See the <a href="":field"">Field module help</a> and the <a href="":field_ui"">Field UI help</a> pages for general information on fields and how to create and manage them.","","","False","","",""
"modules/system/src/Form/DateFormatFormBase.php:99","A user-defined date format. See the <a href=""https://www.php.net/manual/datetime.format.php#refsect1-datetime.format-parameters"">PHP manual</a> for available options.","","","False","","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:735","A value is required if the label for this item is defined.","","","False","","",""
"lib/Drupal/Core/Datetime/Element/Datelist.php:307","A value must be selected for %part.","Occorre scegliere un valore per %part.","","False","","",""
"profiles/demo_umami/config/install/views.view.featured_articles.yml:0","A view to create a list of featured articles from the Umami website.","","","False","","",""
"profiles/demo_umami/config/install/views.view.promoted_items.yml:0","A view to list the items promoted to the top of the homepage.","","","False","","",""
"modules/help_topics/help_topics/core.web_services.html.twig:3","A web service allows your site to provide its content and data to other web sites and applications. Typically, the data is transported via <a href=""https://en.wikipedia.org/wiki/Hypertext_Transfer_Protocol"">HTTP</a> in a serialized machine-readable format.","","","False","","",""
"modules/user/src/RegisterForm.php:131","A welcome message with further instructions has been emailed to the new user <a href="":url"">%name</a>.","Un messaggio di benvenuto con ulteriori istruzioni è stato inviato via e-mail al nuovo utente <a href="":url"">%name</a>.","","False","","",""
"modules/user/src/RegisterForm.php:134","A welcome message with further instructions has been sent to your email address.","Un messaggio di benvenuto con ulteriori istruzioni è stato inviato al tuo indirizzo e-mail.","","False","","",""
"lib/Drupal/Core/Cron.php:292","A worker for @queue queue suspended further processing of the queue.","","","False","","",""
"modules/workspaces/src/Plugin/Validation/Constraint/DeletedWorkspaceConstraint.php:22","A workspace with this ID has been deleted but data still exists for it.","","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1454","AJAX","","","False","","",""
"modules/locale/locale.module:0","AM","","","False","","",""
"lib/Drupal/Core/Datetime/Element/Datelist.php:232","AM/PM","","","False","","",""
"modules/views_ui/src/ViewEditForm.php:1177;1185","AND","","","False","","",""
"modules/search/config/schema/search.schema.yml:0","AND/OR combination limit","Limite combinazione AND/OR","","False","","",""
"modules/system/system.install:447","APCu is using over 75% of its allotted memory (@apcu_actual_size). To improve APCu performance, consider increasing this limit.","","","False","","",""
"modules/system/system.install:441","APCu is using over 90% of its allotted memory (@apcu_actual_size). To improve APCu performance, consider increasing this limit.","","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:370","Abbreviation","Abbreviazione","","False","","",""
"modules/user/user.module:36","About","Informazioni","","False","","",""
"modules/search/src/Form/SearchPageForm.php:74","About searching","","","False","","",""
"modules/filter/src/Element/TextFormat.php:209","About text formats","Riguardo ai formati testo","","False","","",""
"modules/layout_builder/src/Plugin/Block/FieldBlock.php:248","Above","Sopra","","False","","",""
"modules/views_ui/src/Form/BasicSettingsForm.php:149","Above the preview","Sopra l'anteprima","","False","","",""
"modules/jsonapi/src/Form/JsonApiSettingsForm.php:40","Accept all JSON:API create, read, update, and delete operations.","","","False","","",""
"modules/jsonapi/src/Form/JsonApiSettingsForm.php:39","Accept only JSON:API read operations.","","","False","","",""
"modules/rest/src/Plugin/views/style/Serializer.php:101","Accepted request formats","Formati accettati per la richiesta","","False","","",""
"modules/node/src/NodeViewsData.php:304","Access","Accesso","","False","","",""
"modules/rest/src/Plugin/ResourceBase.php:89","Access @method on %label resource","","","False","","",""
"modules/system/system.routing.yml:0","Access denied","Accesso negato","","False","","",""
"modules/system/src/Plugin/Condition/ResponseStatus.php:64","Access denied (@status_code)","","","False","","",""
"modules/media/media.permissions.yml:0","Access media overview","","","False","","",""
"modules/views/src/Plugin/views/argument_validator/Entity.php:130","Access operation to check","Operazioni di accesso da controllare","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1553","Access options","Opzioni accesso","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1524","Access restrictions","Restrizioni accesso","","False","","",""
"modules/block_content/block_content.permissions.yml:0","Access the Content blocks overview page","","","False","","",""
"modules/help_topics/help_topics/node.editing.html.twig:6","Access the Content overview page","","","False","","",""
"modules/file/file.permissions.yml:0","Access the Files overview page","","","False","","",""
"modules/taxonomy/taxonomy.permissions.yml:0","Access the taxonomy vocabulary overview page","","","False","","",""
"modules/system/system.install:853","Access to update.php","Accesso a update.php","","False","","",""
"modules/tour/tour.permissions.yml:0","Access tours","","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0","Access type","Tipo di accesso","","False","","",""
"modules/user/src/Plugin/views/access/Role.php:14","Access will be granted to users with any of the specified roles.","L'accesso sarà garantito agli utenti con uno dei ruoli specificati.","","False","","",""
"modules/user/src/Plugin/views/access/Permission.php:15","Access will be granted to users with the specified permission string.","L'accesso sarà garantito agli utenti con la stringa di permesso specificata.","","False","","",""
"modules/ckeditor5/ckeditor5.module:50","Accessibility features","Funzioni per l'accessibilità","","False","","",""
"modules/help_topics/help_topics/core.ui_components.html.twig:7","Accessibility features, to enable all users to perform administrative tasks. See @accessibility_topic for more information.","","","False","","",""
"modules/help_topics/help_topics/core.ui_accessibility.html.twig:1","Accessibility of the administrative interface","","","False","","",""
"modules/announcements_feed/announcements_feed.module:22","Accessing announcements","","","False","","",""
"modules/user/user.module:689","Account %name has been deleted.","","","False","","",""
"modules/user/user.module:678","Account %name has been disabled.","","","False","","",""
"modules/user/user.tokens.inc:36","Account Name","Nome account","","False","","",""
"modules/user/src/AccountSettingsForm.php:306","Account activation","Attivazione profilo utente","","False","","",""
"modules/user/src/Plugin/LanguageNegotiation/LanguageNegotiationUserAdmin.php:17","Account administration pages","Pagine di amministrazione del profilo","","False","","",""
"modules/user/src/Plugin/LanguageNegotiation/LanguageNegotiationUserAdmin.php:17","Account administration pages language setting.","Impostazioni per la lingua delle pagine di amministrazione del profilo.","","False","","",""
"modules/user/src/AccountSettingsForm.php:339","Account blocked","Profilo utente bloccato","","False","","",""
"modules/user/src/AccountSettingsForm.php:391","Account canceled","Profilo utente annullato","","False","","",""
"modules/user/src/AccountSettingsForm.php:372","Account cancellation confirmation","Conferma di eliminazione del profilo utente","","False","","",""
"modules/user/config/install/user.mail.yml:0","Account cancellation request for [user:display-name] at [site:name]","","","False","","",""
"modules/user/config/schema/user.schema.yml:0","Account cancelled","Profilo utente eliminato","","False","","",""
"modules/user/config/schema/user.schema.yml:0","Account created by administrator","Profilo creato dall'amministratore","","False","","",""
"modules/user/config/install/user.mail.yml:0","Account details for [user:display-name] at [site:name]","Convalida del tuo account [user:display-name] su [site:name]","","False","","",""
"modules/user/config/install/user.mail.yml:0","Account details for [user:display-name] at [site:name] (approved)","","","False","","",""
"modules/user/config/install/user.mail.yml:0","Account details for [user:display-name] at [site:name] (blocked)","","","False","","",""
"modules/user/config/install/user.mail.yml:0","Account details for [user:display-name] at [site:name] (canceled)","","","False","","",""
"modules/user/config/install/user.mail.yml:0;0","Account details for [user:display-name] at [site:name] (pending admin approval)","","","False","","",""
"modules/help_topics/help_topics/contact.configuring_personal.html.twig:1","Account settings","Impostazioni profilo","","False","","",""
"lib/Drupal/Core/Cache/Context/AccountPermissionsCacheContext.php:40","Account's permissions","Permessi dell'account","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:371","Acronym","Acronimo","","False","","",""
"modules/views/src/Plugin/views/field/BulkForm.php:196","Action","Azione","","False","","",""
"modules/action/src/Plugin/migrate/source/Action.php:36","Action ID","ID Azione","","False","","",""
"modules/action/src/Plugin/migrate/source/Action.php:39","Action configuration","Configurazione azione","","False","","",""
"modules/action/src/Plugin/migrate/source/Action.php:45","Action description","Descrizione dell'azione","","False","","",""
"modules/views/src/Plugin/views/field/BulkForm.php:212","Action title","Titolo azione","","False","","",""
"modules/views/src/Plugin/views/argument/ArgumentPluginBase.php:360","Action to take if filter value does not validate","Azione da prendere se il valore filtro non è valido","","False","","",""
"modules/action/src/ActionListBuilder.php:90","Action type","Tipo di azione","","False","","",""
"modules/system/src/Entity/Action.php:12","Actions","Azioni","","False","","",""
"modules/action/action.info.yml:0","Actions UI","","","False","","",""
"modules/action/help_topics/action.overview.html.twig:2","Actions administration page","","","False","","",""
"modules/help_topics/help_topics/action.overview.html.twig:6","Actions are module-defined tasks that can be executed on the site; for example, unpublishing content, sending an email message, or blocking a user.","","","False","","",""
"modules/workspaces/src/Form/WorkspaceSwitcherForm.php:111","Activate","Attiva","","False","","",""
"modules/workspaces/workspaces.routing.yml:0","Activate Workspace","","","False","","",""
"modules/workspaces/src/Form/WorkspaceActivateForm.php:72","Activate the %workspace workspace.","","","False","","",""
"modules/user/src/AccountForm.php:195","Active","Attivo","","False","","",""
"modules/help_topics/help_topics/core.config_overview.html.twig:11","Active configuration","","","False","","",""
"modules/help_topics/help_topics/core.config_overview.html.twig:12","Active configuration is the current working configuration of a site. Storage of active configuration is defined by the site, and resides in the database by default.","","","False","","",""
"modules/forum/config/schema/forum.schema.yml:0","Active forum Count","","","False","","",""
"modules/forum/config/schema/forum.schema.yml:0","Active forum block","Blocco forum attivo","","False","","",""
"modules/forum/src/Plugin/Block/ActiveTopicsBlock.php:7","Active forum topics","Argomenti del forum attivi","","False","","",""
"modules/forum/config/schema/forum.schema.yml:0","Active forum topics block","Blocco degli argomenti attivi del forum","","False","","",""
"lib/Drupal/Core/Cache/Context/MenuActiveTrailsCacheContext.php:23","Active menu trail","","","False","","",""
"modules/tracker/tracker.links.task.yml:0","Activity","Attività","","False","","",""
"modules/tracker/tracker.info.yml:0","Activity Tracker","","","False","","",""
"modules/ban/src/Form/BanAdmin.php:92","Add","Aggiungi","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:971","Add ""…"" at the end of trimmed text","Aggiungere ""…"" alla fine del testo tagliato","","False","","",""
"modules/image/src/Form/ImageEffectAddForm.php:49","Add %label effect to style %style","","","False","","",""
"modules/field_ui/src/EntityDisplayModeListBuilder.php:152","Add %label for @entity-type","","","False","","",""
"modules/file/src/Plugin/Field/FieldType/FileItem.php:242","Add %txt_extension to the list of allowed extensions to securely upload files with a %extension extension. The %txt_extension extension will then be added automatically.","","","False","","",""
"modules/block_content/src/Controller/BlockContentController.php:140","Add %type content block","","","False","","",""
"modules/system/system.module:122","Add <a href="":modules"">contributed modules</a> to extend your site's functionality.","","","False","","",""
"modules/views_ui/src/ViewEditForm.php:1034","Add <span class=""visually-hidden"">@type</span>","Aggiungi <span class=""visually-hidden"">@type</span>","","False","","",""
"lib/Drupal/Core/Entity/Controller/EntityController.php:227","Add @bundle","Aggiungere @bundle","","False","","",""
"modules/views_ui/src/ViewEditForm.php:792;799","Add @display","Aggiungi @display","","False","","",""
"lib/Drupal/Core/Entity/Controller/EntityController.php:205","Add @entity-type","Aggiungi @entity-type","","False","","",""
"modules/config_translation/src/Form/ConfigTranslationAddForm.php:27","Add @language translation for %label","Aggiungi la traduzione in @language di %label","","False","","",""
"modules/views_ui/src/Form/Ajax/AddHandler.php:76","Add @type","Aggiungi @type","","False","","",""
"modules/media_library/src/Form/OEmbedForm.php:108","Add @type via URL","","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:592;636;681","Add HTML class","","","False","","",""
"modules/views_ui/src/Form/AdvancedSettingsForm.php:64","Add Views signature to all SQL queries","Aggiungere la firma di Viste a tutte le query SQL","","False","","",""
"modules/block_content/src/Plugin/views/area/ListingEmpty.php:76","Add a <a href="":url"">content block</a>.","","","False","","",""
"modules/help_topics/help_topics/field_ui.add_field.html.twig:4","Add a field to an entity sub-type; see @content_structure_topic for an overview of entity types and sub-types, as well as an overview of field types.","","","False","","",""
"modules/comment/src/CommentViewsData.php:177","Add a form element that lets you run operations on multiple comments.","","","False","","",""
"modules/node/src/NodeViewsData.php:63","Add a form element that lets you run operations on multiple nodes.","Aggiungere un elemento del form che consente di eseguire operazioni su più nodi.","","False","","",""
"modules/user/src/UserViewsData.php:217","Add a form element that lets you run operations on multiple users.","Aggiungere al form un elemento che consente di eseguire operazioni su più utenti.","","False","","",""
"modules/language/language.module:64","Add a language to be supported by your site. If your desired language is not available, pick <em>Custom language...</em> at the end and provide a language code and other details manually.","","","False","","",""
"modules/help_topics/help_topics/language.add.html.twig:3","Add a language to your site.","","","False","","",""
"modules/help_topics/help_topics/menu_ui.menu_item_add.html.twig:3","Add a link to a menu. Note that you can also add a link to a menu from the content edit page if menu settings have been configured for the content type.","","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1482","Add a more link to the bottom of the display.","Aggiungere un link altro in fondo alla visualizzazione.","","False","","",""
"lib/Drupal/Core/Entity/Controller/EntityController.php:153","Add a new @entity_type.","Aggiungere nuovo @entity_type.","","False","","",""
"modules/layout_builder/layout_builder.routing.yml:0","Add a new content block","","","False","","",""
"modules/help_topics/help_topics/views_ui.add_display.html.twig:4","Add a new display to an existing view. This will allow you to display similar data to an existing view, using similar settings, in a new block, page, feed, etc.","","","False","","",""
"modules/file/src/Plugin/Field/FieldWidget/FileWidget.php:191","Add a new file","Aggiungi un nuovo file","","False","","",""
"modules/help_topics/help_topics/image.style.html.twig:4","Add a new image style, which can be used to process and display images. See @media_topic for an overview of image styles.","","","False","","",""
"modules/language/src/Form/NegotiationBrowserForm.php:130","Add a new mapping","Aggiungere una nuova mappatura","","False","","",""
"modules/help_topics/help_topics/media.media_type.html.twig:5","Add a new media type that can be referenced in Media reference fields; media types are a content entity type. See @media_topic for an overview of media items and media types, and @content_structure_topic for more information on content entities and fields.","","","False","","",""
"profiles/demo_umami/config/install/node.type.recipe.yml:0","Add a new recipe to the site.","","","False","","",""
"modules/workflows/src/Form/WorkflowEditForm.php:149","Add a new state","","","False","","",""
"modules/workflows/src/Form/WorkflowEditForm.php:214","Add a new transition","","","False","","",""
"modules/help_topics/help_topics/book.adding.html.twig:4","Add a page to an existing book.","Aggiungi una pagina ad un libro gia' disponibile.","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:982","Add a read-more link if output is trimmed","","","False","","",""
"modules/user/src/Plugin/Action/AddRoleUser.php:5","Add a role to the selected users","Aggiungi un ruolo ali utenti selezionati","","False","","",""
"modules/action/action.routing.yml:0","Add action","","","False","","",""
"modules/path/path.links.action.yml:0","Add alias","Aggiungi alias","","False","","",""
"modules/help_topics/help_topics/field_ui.reference_field.html.twig:4","Add an entity reference field to an entity sub-type; see @content_structure_topic for more information on entities and reference fields.","","","False","","",""
"modules/views_ui/src/Form/Ajax/AddHandler.php:178","Add and configure @types","Aggiungi e configura @types","","False","","",""
"modules/system/system.links.menu.yml:0","Add and enable modules to extend site functionality.","Aggiungi e abilita moduli per estendere le funzionalità del sito.","","False","","",""
"modules/shortcut/shortcut.links.menu.yml:0","Add and modify shortcut sets.","Crea o modifica insiemi di scorciatoie.","","False","","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:1227","Add another item","Aggiungi un altro elemento","","False","","",""
"lib/Drupal/Core/Updater/Module.php:122","Add another module","","","False","","",""
"modules/layout_builder/src/Form/AddBlockForm.php:31","Add block","","","False","","",""
"modules/layout_builder/src/Element/LayoutBuilder.php:275","Add block <span class=""visually-hidden"">in @section, @region region</span>","","","False","","",""
"modules/block_content/src/BlockContentTypeForm.php:27","Add block type","","","False","","",""
"modules/taxonomy/taxonomy.module:134","Add child","","","False","","",""
"modules/book/src/Form/BookSettingsForm.php:60","Add child page","Aggiungi pagina figlio","","False","","",""
"modules/comment/comment.views.inc:37","Add comment link","Link Aggiungi commento","","False","","",""
"modules/comment/comment.routing.yml:0","Add comment type","Aggiungi un tipo commento","","False","","",""
"modules/contact/contact.routing.yml:0","Add contact form","Aggiungi un form di contatto","","False","","",""
"modules/forum/forum.routing.yml:0","Add container","Aggiungi un contenitore","","False","","",""
"profiles/standard/standard.install:27","Add content","Aggiungi contenuto","","False","","",""
"modules/help_topics/help_topics/book.about.html.twig:9","Add content and child pages to books and manage their hierarchies","","","False","","",""
"modules/book/book.permissions.yml:0","Add content and child pages to books and manage their hierarchies.","","","False","","",""
"modules/block_content/block_content.routing.yml:0","Add content block","","","False","","",""
"modules/node/src/NodeTypeForm.php:53","Add content type","Aggiungi un tipo di contenuto","","False","","",""
"modules/path/path.links.menu.yml:0","Add custom URLs to existing paths.","Aggiungi URL personalizzato ad un percorso esistente.","","False","","",""
"modules/language/src/Form/LanguageAddForm.php:75","Add custom language","Aggiungi una lingua personalizzata","","False","","",""
"modules/system/system.routing.yml:0","Add date format","Aggiungi formato data","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:704","Add default classes","Aggiungi classi predefinite","","False","","",""
"modules/image/src/Form/ImageEffectAddForm.php:50","Add effect","Aggiungi effetto","","False","","",""
"modules/media_library/src/Form/FileUploadForm.php:152","Add file","","","False","","",""
"modules/views_ui/config/optional/tour.tour.views-ui.yml:0","Add filters to limit the results in the output. E.g., to only show content that is <em>published</em>, you would add a filter for <em>Published</em> and select <em>Yes</em>.","","","False","","",""
"modules/field_ui/field_ui.routing.yml:0","Add form mode","","","False","","",""
"modules/system/src/Form/DateFormatAddForm.php:19","Add format","Aggiungi formato","","False","","",""
"modules/forum/forum.routing.yml:0","Add forum","Aggiungi Forum","","False","","",""
"modules/update/src/Form/UpdateManagerInstall.php:110","Add from a URL","","","False","","",""
"modules/image/image.routing.yml:0","Add image effect","Aggiungi effetto immagine","","False","","",""
"modules/image/image.routing.yml:0","Add image style","Aggiungi stile immagine","","False","","",""
"modules/language/src/Form/LanguageAddForm.php:30;44","Add language","Aggiungi lingua","","False","","",""
"modules/menu_ui/src/MenuListBuilder.php:50","Add link","Aggiungi link","","False","","",""
"modules/help_topics/help_topics/forum.configuring.html.twig:20","Add links to the main <em>@index_link</em> page (path: <em>/forum</em>), and optionally to individual forum pages, to navigation menus on your site, so that users can find the forums.","","","False","","",""
"modules/user/user.module:1103","Add lowercase letters","Aggiungi lettere minuscole","","False","","",""
"modules/media_library/src/Plugin/Field/FieldWidget/MediaLibraryWidget.php:486","Add media","","","False","","",""
"modules/media/src/MediaTypeForm.php:93","Add media type","","","False","","",""
"modules/menu_ui/menu_ui.routing.yml:0","Add menu","Aggiungi menù","","False","","",""
"modules/menu_link_content/menu_link_content.routing.yml:0","Add menu link","Aggiungi un link del menu","","False","","",""
"modules/ckeditor5/js/ckeditor5_plugins/drupalImage/src/imagealternativetext/ui/missingalternativetextview.js:0","Add missing alternative text","","","False","","",""
"modules/views_ui/views_ui.module:196","Add new","Aggiungi nuovo","","False","","",""
"modules/field_ui/src/Form/EntityDisplayModeAddForm.php:31","Add new @entity-type %label","","","False","","",""
"modules/forum/src/Controller/ForumController.php:300","Add new @node_type","Aggiungere un nuovo contenuto di tipo @node_type","","False","","",""
"themes/stable/templates/field/field--comment.html.twig:39","Add new comment","Aggiungi un commento","","False","","",""
"modules/field_ui/src/Form/FieldStorageAddForm.php:274","Add new field: you need to provide a label.","Aggiungi un nuovo campo: devi specificare un'etichetta.","","False","","",""
"modules/field_ui/src/Form/FieldStorageAddForm.php:279","Add new field: you need to provide a machine name for the field.","Aggiungere un nuovo campo: è necessario fornire un nome macchina per il campo.","","False","","",""
"modules/update/update.routing.yml:0","Add new module","","","False","","",""
"modules/update/update.routing.yml:0","Add new module or theme","","","False","","",""
"modules/search/search.routing.yml:0","Add new search page","Aggiungi nuova pagina di ricerca","","False","","",""
"modules/help_topics/help_topics/layout_builder.overview.html.twig:16","Add new sections, each with one to four columns, to your layout. For instance, you might want a one-column section at the top, a two-column section in the middle, and then a one-column section at the bottom. To add a section, click <em>Add section</em> and click the desired number of columns. For multi-column sections, set the column width percentages and click <em>Add section</em> in the pop-up dialog.","","","False","","",""
"modules/update/update.routing.yml:0","Add new theme","","","False","","",""
"modules/user/user.module:1105","Add numbers","Aggiungi numeri","","False","","",""
"modules/views_ui/help_topics/views_ui.bulk_operations.html.twig:10","Add one or more existing actions as bulk operations to an existing table-style view. If you have the core Actions UI module installed, see the related topic ""Configuring actions"" for more information about actions.","","","False","","",""
"modules/media_library/src/MediaLibraryUiBuilder.php:93","Add or select media","","","False","","",""
"modules/user/user.module:1106","Add punctuation","Aggiungi punteggiatura","","False","","",""
"modules/link/src/Plugin/Field/FieldFormatter/LinkFormatter.php:159","Add rel=""@rel""","Aggiungere rel=""@rel""","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:61","Add rel=""nofollow"" to all links","Aggiungi rel=""nofollow"" a tutti i link","","False","","",""
"modules/link/src/Plugin/Field/FieldFormatter/LinkFormatter.php:122","Add rel=""nofollow"" to links","Aggiungere rel=""nofollow"" ai link","","False","","",""
"modules/responsive_image/responsive_image.routing.yml:0","Add responsive image style","Aggiungere stile immagine responsive","","False","","",""
"modules/user/user.routing.yml:0","Add role","Aggiungi ruolo","","False","","",""
"modules/search/src/SearchPageListBuilder.php:295","Add search page","Aggiungi pagina di ricerca","","False","","",""
"modules/layout_builder/src/Form/ConfigureSectionForm.php:138","Add section","","","False","","",""
"modules/layout_builder/src/Element/LayoutBuilder.php:175","Add section <span class=""visually-hidden"">at end of layout</span>","","","False","","",""
"modules/layout_builder/src/Element/LayoutBuilder.php:182","Add section <span class=""visually-hidden"">at start of layout</span>","","","False","","",""
"modules/layout_builder/src/Element/LayoutBuilder.php:185","Add section <span class=""visually-hidden"">between @first and @second</span>","","","False","","",""
"modules/shortcut/shortcut.links.action.yml:0","Add shortcut","Aggiungi scorciatoia","","False","","",""
