"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Entity/VoteResult.php:11","vote results","","","False","","",""
"src/Entity/VoteType.php:9","vote type","","","False","","",""
"src/Entity/VoteType.php:9","vote types","","","False","","",""
"src/Entity/Vote.php:12","votes","voti","","False","","",""
"config/optional/views.view.votingapi_votes.yml:0","« First","","","False","","",""
"config/optional/views.view.votingapi_votes.yml:0","‹‹","","","False","","",""
"config/optional/views.view.votingapi_votes.yml:0","››","","","False","","",""
"src/VoteTypeForm.php:129","Invalid machine-readable name. Enter a name other than %invalid.","Nome ad uso interno non valido. Inserisci un nome diverso da %invalid.","","False","","",""
"modules/votingapi_tokens/votingapi_tokens.info.yml:0","Token support for VotingAPI","","","False","","",""
"modules/votingapi_tokens/votingapi_tokens.info.yml:0","VotingAPI Tokens","","","False","","",""
