"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"social_o365.module:28","Log in","","","False","","",""
"modules/social_o365_delve/social_o365_delve.links.task.yml:0","Microsoft Azure & Delve","","","False","","",""
"modules/o365_os/o365_os.info.yml:0","Microsoft Office","","","False","","",""
"modules/o365_os/o365_os.module:152;163;165","Microsoft Teams","","","False","","",""
"modules/o365_os/o365_os.module:151","Microsoft Teams icon","","","False","","",""
"modules/social_o365_delve/src/Form/SocialO365DelveSettingsForm.php:117","Microsoft user property","","","False","","",""
"modules/o365_os/o365_os.module:188","My email","","","False","","",""
"modules/o365_os/o365_os.routing.yml:0","My latest emails","","","False","","",""
"social_o365.module:54","Office 365","","","False","","",""
"modules/o365_os/o365_os.info.yml:0","Office 365 - Open Social integration","","","False","","",""
"modules/social_o365_delve/social_o365_delve.routing.yml:0","Office 365 Azure & Delve settings","","","False","","",""
"modules/social_o365_delve/src/Form/SocialO365DelveSettingsForm.php:108","On this page you can configure all the fields from Microsoft to be mapped with fields in Open Social.
        When a user logs in we will try to collect data from your Microsoft instance based on the Microsoft user property
        and import that data in to the user's Profile within Open Social based on the mapping field you selected.
        Note: Some of these fields require a Microsoft Office 365 account for them to work.","","","False","","",""
"modules/social_o365_delve/src/Form/SocialO365DelveSettingsForm.php:120","Open Social mapping field","","","False","","",""
"config/schema/social_o365.schema.yml:0","Per-connector entity settings","","","False","","",""
"modules/social_o365_delve/social_o365_delve.info.yml:0","Provides Office 365 Azure & Delve integration.","","","False","","",""
"social_o365.info.yml:0","Provides Office 365 integration for Social.","","","False","","",""
"modules/o365_os/config/optional/block.block.o365_recent_files.yml:0","Recent Files","","","False","","",""
"config/schema/social_o365.schema.yml:0","Role","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:612","Sets the age group of the user. Allowed values: null, minor, notAdult and adult.","","","False","","",""
"modules/o365_os/config/optional/block.block.o365_shared_files.yml:0","Shared Files","","","False","","",""
"social_o365.module:27","Sign up","","","False","","",""
"modules/social_o365_delve/social_o365_delve.info.yml:0","Social","","","False","","",""
"social_o365.info.yml:0","Social Office 365","","","False","","",""
"modules/social_o365_delve/social_o365_delve.info.yml:0","Social Office 365 Azure & Delve integration","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:481","Something went wrong Beta: @error","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:455","Something went wrong: @error","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:702","The SMTP address for the user.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:717","The URL for the user's personal site.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:617","The birthday of the user.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:627","The city in which the user is located.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:632","The company name which the user is associated.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:637","The country/region in which the user is located.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:642","The created date of the user object.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:647","The date and time the user was deleted.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:662","The employee identifier assigned to the user by the organization.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:667","The fax number of the user.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:672","The given name (first name) of the user.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:677","The hire date of the user.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:707","The mail alias for the user.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:657","The name displayed in the address book for the user.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:652","The name for the department in which the user works.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:722","The office location in the user's place of business.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:732","The postal code for the user's postal address.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:737","The preferred data location for the user.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:742","The preferred language for the user.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:747","The preferred name for the user.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:712","The primary cellular telephone number for the user.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:792","The profile image of the user.","","","False","","",""
"modules/social_o365_delve/src/Form/SocialO365DelveSettingsForm.php:207","The same field is already in use","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:767","The state or province in the user's address.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:772","The street address of the user's place of business.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:622","The telephone numbers for the user.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:682","The unique identifier for the user.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:787","The user principal name (UPN) of the user.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:777","The user's surname (family name or last name).","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:697","The user’s job title.","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:607","True if the account is enabled; otherwise, false.","","","False","","",""
"modules/social_o365_delve/src/Form/SocialO365DelveSettingsForm.php:357","Two letter country code (ISO standard).","","","False","","",""
"modules/social_o365_delve/src/Form/SocialO365DelveSettingsForm.php:118","Type","","","False","","",""
"modules/o365_os/config/optional/block.block.office365_upcoming_appointments.yml:0","Upcoming Appointments","","","False","","",""
"modules/o365_os/o365_os.module:186","View my email","","","False","","",""
"modules/social_o365_delve/src/SocialO365DelveUserManager.php:692","true if the user is a resource account; otherwise, false.","","","False","","",""
