"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/ImageToolkit/Operation/imagemagick/Brightness.php:8","Adjust image brightness.","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Adjust image contrast","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Contrast.php:8","Adjust image contrast.","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Convolution.php:8","Adjust image convolution.","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Adjust image transparency level","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Opacity.php:8","Adjust image transparency.","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Adjust interlace type","","",FALSE,"","",""
"src/Plugin/ImageEffect/SmartCropImageEffect.php:81","Advanced settings","Impostazioni avanzate","",FALSE,"","",""
"src/Plugin/ImageEffect/ScaleAndSmartCropImageEffect.php:69","Allow Upscaling","Consenti ingrandimento","",FALSE,"","",""
"src/Plugin/ImageEffect/ScaleAndSmartCropImageEffect.php:123","Allow upscaling to have a percentage scale higher than the source image.","","",FALSE,"","",""
"src/Plugin/ImageEffect/ScaleAndSmartCropImageEffect.php:120","Allow upscaling to have a percentage scale wider than the source image.","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Allows to choose image styles to apply based on orientation (portrait or landscape)","","",FALSE,"","",""
"src/Plugin/image_effects/FontSelector/Basic.php:13","Allows typing in the font file URI/path.","","",FALSE,"","",""
"src/Plugin/image_effects/ImageSelector/Basic.php:8","Allows typing in the image file URI/path.","","",FALSE,"","",""
"src/Plugin/image_effects/ImageSelector/Basic.php:30","An URI, an absolute path, or a relative path. Relative paths will be resolved relative to the Drupal installation directory.","","",FALSE,"","",""
"src/Plugin/ImageEffect/RelativeCropImageEffect.php:127","Anchor","","",FALSE,"","",""
"src/Plugin/ImageEffect/RotateImageEffect.php:175","Angle determination","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Mask.php:8","Applies a mask to the source image.","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Apply a mask to the image","","",FALSE,"","",""
"src/Plugin/ImageEffect/MaskImageEffect.php:15","Apply a mask to the image.","","",FALSE,"","",""
"src/Plugin/ImageEffect/AspectSwitcherImageEffect.php:10","Aspect switcher","","",FALSE,"","",""
"src/Plugin/ImageEffect/AspectSwitcherImageEffect.php:118;119","At least one of 'Landscape image style' or 'Portrait image style' must be selected.","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/AutoOrient.php:7","Auto orient image","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/AutoOrient.php:7","Automatically adjusts the orientation of an image.","","",FALSE,"","",""
"src/Plugin/ImageEffect/AutoOrientImageEffect.php:13","Automatically correct orientation","","",FALSE,"","",""
"src/Plugin/ImageEffect/AutoOrientImageEffect.php:13","Automatically rotates images according to orientation flag set by many phones and digital cameras.","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Background.php:8","Background","Sfondo","",FALSE,"","",""
"templates/image-effects-text-overlay-summary.html.twig:61","Background color","Colore dello sfondo","",FALSE,"","",""
"src/Plugin/ImageEffect/BackgroundImageEffect.php:106","Background image","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Background image effect","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Background image height in px","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Background image path","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Background image width in px","","",FALSE,"","",""
"src/Plugin/image_effects/ImageSelector/Basic.php:8","Basic","Di base","",FALSE,"","",""
"src/Plugin/image_effects/FontSelector/Basic.php:13","Basic font selector","","",FALSE,"","",""
"src/Plugin/image_effects/ImageSelector/Basic.php:8","Basic image selector","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Blur the image with a Gaussian operator","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/GaussianBlur.php:8","Blur the image with a Gaussian operator.","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:350;623","Bottom","In fondo","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:548","Bottom center","Centro in basso","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:547","Bottom left","In basso a sinistra","",FALSE,"","",""
"src/Plugin/ImageEffect/SetCanvasImageEffect.php:184","Bottom margin","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Bottom margin in px","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:549","Bottom right","In basso a destra","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Brightness.php:8","Brightness","","",FALSE,"","",""
"src/Plugin/ImageEffect/SmartCropImageEffect.php:85","Calculation algorithm","","",FALSE,"","",""
"src/Plugin/ImageEffect/AspectSwitcherImageEffect.php:216","Cannot find image style '%style_name' to execute an 'aspect switcher' effect.","","",FALSE,"","",""
"src/Plugin/ImageEffect/SetCanvasImageEffect.php:194","Canvas color","","",FALSE,"","",""
"src/Plugin/ImageEffect/SetCanvasImageEffect.php:70","Canvas size","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Canvas sizing, exact or relative","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:513","Case format","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:495;545","Center","Centro","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:544","Center left","Centro sinistra","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:546","Center right","Centro destra","",FALSE,"","",""
"src/Plugin/ImageEffect/OpacityImageEffect.php:9","Change overall image transparency level. Applies only to image formats that support Alpha channel, like PNG.","","",FALSE,"","",""
"src/Commands/ImageEffectsCommands.php:103","Choose an image style to convert","","",FALSE,"","",""
"src/Plugin/ImageEffect/AspectSwitcherImageEffect.php:10","Choose image styles to use depending on the orientation of the source image (landscape/protrait).","","",FALSE,"","",""
"templates/image-effects-text-overlay-summary.html.twig:56","Color","Colore","",FALSE,"","",""
"src/Plugin/ImageEffect/ColorShiftImageEffect.php:10","Color Shift","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Color of bounding box","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Color of the stroke","","",FALSE,"","",""
"src/Form/SettingsForm.php:143","Color selector","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Color selector plugin","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Color selector plugin settings","","",FALSE,"","",""
"src/Plugin/ImageEffect/ColorShiftImageEffect.php:60","Color shift","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Color to be used when extending the underlying image","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Colorshift.php:8","Colorshift","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Column","Colonna","",FALSE,"","",""
"src/Plugin/ImageEffect/ImagemagickArgumentsImageEffect.php:49","Command line arguments","","",FALSE,"","",""
"image_effects.links.menu.yml:0","Configure Image Effects settings.","Configura impostazioni per gli effetti dell'immagine","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Contrast.php:8","Contrast","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:521","Convert the input text to a desired format. The default makes no changes to input text.","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Convolution.php:8","Convolution","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:1141","Could not build a preview of the text overlay.","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Interlace.php:8","Create an interlaced PNG or GIF or progressive JPEG image.","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:260","Decode HTML entities","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:515","Default","Predefinito","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:241","Default text","","",FALSE,"","",""
"src/Plugin/ImageEffect/SetCanvasImageEffect.php:11","Define the size of the working canvas and background color, this controls the dimensions of the output image.","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Determine how the rotation angle is calculated","","",FALSE,"","",""
"templates/image-effects-imagemagick-arguments-summary.html.twig:22","Dimensions","Dimensioni","",FALSE,"","",""
"src/Plugin/ImageEffect/ImagemagickArgumentsImageEffect.php:59","Dimensions are stored in the Drupal image object and used for output HTML image (img) element <em>width</em> and <em>height</em> attributes. <em>They have no effect on the real size of the image, but may affect the display.</em><br />It's not possible to detect the dimensions of the Imagemagick command's result image in the scope of this effect, so you have to decide what dimensions to pass to ImageAPI here.","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Directly enter ImageMagick command line arguments","","",FALSE,"","",""
"src/Plugin/ImageEffect/ImagemagickArgumentsImageEffect.php:10","Directly enter ImageMagick/GraphicsMagick command line arguments.","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/ImagemagickArguments.php:8","Directly execute ImageMagick command line arguments.","","",FALSE,"","",""
"src/Plugin/ImageEffect/ConvolutionImageEffect.php:74","Divisor","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/DrawEllipse.php:8","Draw ellipse","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/gd/DrawLine.php:8","Draw line","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/DrawRectangle.php:8","Draw rectangle","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/DrawRectangle.php:8","Draws  a rectangle on the image, optionally filling it in with a specified color.","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/gd/DrawLine.php:8","Draws on the image a line of the specified color.","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/DrawEllipse.php:8","Draws on the image an ellipse of the specified color.","","",FALSE,"","",""
"src/Plugin/image_effects/ImageSelector/Dropdown.php:14","Dropdown","Menu a discesa","",FALSE,"","",""
"src/Plugin/image_effects/FontSelector/Dropdown.php:8","Dropdown font selector","","",FALSE,"","",""
"src/Plugin/image_effects/ImageSelector/Dropdown.php:14","Dropdown image selector","","",FALSE,"","",""
"src/Plugin/ImageEffect/SmartCropImageEffect.php:111","Either <em>Width</em> or <em>Height</em> must be specified.","","",FALSE,"","",""
"src/Plugin/ImageEffect/MirrorImageEffect.php:67","Either an Horizontal or a Vertical mirroring must be selected.","","",FALSE,"","",""
"src/Plugin/ImageEffect/SetCanvasImageEffect.php:104","Enter a value, and specify if pixels or percent. Leave blank to keep source image height.","","",FALSE,"","",""
"src/Plugin/ImageEffect/SetCanvasImageEffect.php:96","Enter a value, and specify if pixels or percent. Leave blank to keep source image width.","","",FALSE,"","",""
"src/Plugin/ImageEffect/SmartCropImageEffect.php:52","Enter a value, and specify if pixels or percent. Leave blank to scale according to new height.","","",FALSE,"","",""
"src/Plugin/ImageEffect/SmartCropImageEffect.php:61","Enter a value, and specify if pixels or percent. Leave blank to scale according to new width.","","",FALSE,"","",""
"src/Plugin/ImageEffect/SetCanvasImageEffect.php:164;172;180;188","Enter an offset in pixels.","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:292","Enter the angle in degrees at which the text will be displayed. Positive numbers rotate the text clockwise, negative numbers counter-clockwise.","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:243","Enter the default text string for this effect. You can also enter tokens, that will be resolved when applying the effect. <b>Note:</b> only global tokens can be resolved by standard Drupal Image field formatters and widgets. The Textimage module provides a formatter that can also resolve node, file and user tokens.","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:279","Enter the size of the text to be generated.","","",FALSE,"","",""
"src/Plugin/ImageEffect/ConvolutionImageEffect.php:53","Entries sum: <span class=""kernel-matrix-sum"">0</span>.","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Exact height in px","","",FALSE,"","",""
"templates/image-effects-set-canvas-summary.html.twig:33","Exact size","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Exact width in px","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:458","Excess text","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:587","Extended background color","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Fallback color for full transparency, when image or toolkit do not support it","","",FALSE,"","",""
"src/Plugin/ImageEffect/RotateImageEffect.php:161","Fallback for transparent background","","",FALSE,"","",""
"src/Plugin/image_effects/ColorSelector/Farbtastic.php:7","Farbtastic","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Farbtastic color picker","","",FALSE,"","",""
"src/Plugin/image_effects/ColorSelector/Farbtastic.php:7","Farbtastic color selector","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Filter image using convolution","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/gd/Convolution.php:8","Filter image using convolution.","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Fixed width flag","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:480","Fixed width?","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Flip the source image vertically","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Flop the source image horizontally","","",FALSE,"","",""
"templates/image-effects-text-overlay-summary.html.twig:52","Font","Carattere","",FALSE,"","",""
"src/Plugin/image_effects/FontSelector/Basic.php:76","Font URI/path","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:299","Font color","Colore font","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Font file URI","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Font name","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Font orientation","","",FALSE,"","",""
"src/Form/SettingsForm.php:175","Font selector","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Font selector plugin","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Font selector plugin settings","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:268","Font settings","Impostazioni caratteri","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Font size","Dimensione del carattere","",FALSE,"","",""
"src/Plugin/ImageEffect/SmartCropImageEffect.php:70","Forces the crop to be a square. Applies if only one crop dimension is set, and specified as % of the source image.","","",FALSE,"","",""
"image_effects.install:20","GD library FreeType support","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/GaussianBlur.php:8","Gaussian blur","","",FALSE,"","",""
"src/Plugin/image_effects/ColorSelector/HtmlColor.php:7","HTML color","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","HTML color element","","",FALSE,"","",""
"src/Plugin/image_effects/ColorSelector/HtmlColor.php:7","HTML color selector","","",FALSE,"","",""
"templates/image-effects-resize-percentage-summary.html.twig:25","Height","Altezza","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Height anchor","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0;0;0;0","Height in px or %","","",FALSE,"","",""
"src/Plugin/ImageEffect/MirrorImageEffect.php:46","Horizontal","Orizzontale","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:406","Horizontal elongation","","",FALSE,"","",""
"src/Plugin/ImageEffect/WatermarkImageEffect.php:151","Horizontal offset","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:261","If checked, HTML entities will be decoded. For example, '<kbd>&amp;quot;Title&amp;quot;:&amp;nbsp;One</kbd>' will be converted to <kbd>'&quot;Title&quot;: One</kbd>'.","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:254","If checked, HTML tags will be stripped from the text. For example, '<kbd>&lt;p&gt;Para1&lt;/p&gt;&lt;!-- Comment --&gt; Para2</kbd>' will be converted to '<kbd>Para1 Para2</kbd>'.","","",FALSE,"","",""
"src/Plugin/ImageEffect/MirrorImageEffect.php:53","If checked, the source image will be 'flipped' vertically.","","",FALSE,"","",""
"src/Plugin/ImageEffect/MirrorImageEffect.php:47","If checked, the source image will be 'flopped' horizontally.","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:481","If checked, the width will always be equal to the maximum width.","","",FALSE,"","",""
"src/Plugin/ImageEffect/AspectSwitcherImageEffect.php:106","If n = (width/height)*ratio is greater than 1, use 'landscape', otherwise use 'portrait'.","","",FALSE,"","",""
"src/Plugin/ImageEffect/SmartCropImageEffect.php:97","If selected, the crop will not be executed; the crop area will be highlighted on the source image instead.","","",FALSE,"","",""
"templates/image-effects-watermark-summary.html.twig:24","Image","Immagine","",FALSE,"","",""
"image_effects.routing.yml:0","Image Effects","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Image Effects settings","","",FALSE,"","",""
"src/Plugin/image_effects/ImageSelector/Basic.php:29","Image URI/path","","",FALSE,"","",""
"src/Plugin/ImageEffect/BackgroundImageEffect.php:185","Image background failed using the %toolkit toolkit on %path","","",FALSE,"","",""
"src/Plugin/ImageEffect/RelativeCropImageEffect.php:61","Image crop failed using the %toolkit toolkit on %path (%mimetype, %dimensions)","","",FALSE,"","",""
"src/Plugin/ImageEffect/SmartCropImageEffect.php:88","Image entropy - recursive grid","","",FALSE,"","",""
"src/Plugin/ImageEffect/SmartCropImageEffect.php:87","Image entropy - slicing","","",FALSE,"","",""
"src/Plugin/ImageEffect/MaskImageEffect.php:189","Image mask failed using the %toolkit toolkit on %path","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Image rotate","","",FALSE,"","",""
"src/Plugin/ImageEffect/RotateImageEffect.php:58","Image rotate failed using the %toolkit toolkit on %path (%mimetype, %dimensions)","","",FALSE,"","",""
"src/Form/SettingsForm.php:159","Image selector","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Image selector plugin","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Image selector plugin settings","","",FALSE,"","",""
"src/Commands/ImageEffectsCommands.php:84","Image style !style_name conversion failed.","","",FALSE,"","",""
"src/Commands/ImageEffectsCommands.php:81","Image style !style_name converted.","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Image style machine_name for landscape orientation","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Image style machine_name for portrait orientation","","",FALSE,"","",""
"src/Plugin/ImageEffect/WatermarkImageEffect.php:115","Image to use as watermark.","","",FALSE,"","",""
"src/Plugin/ImageEffect/BackgroundImageEffect.php:107","Image to use for background.","","",FALSE,"","",""
"src/Plugin/ImageEffect/MaskImageEffect.php:114","Image to use for masking. The mask file should be a grayscale image, where full white pixels will let the original image through, and full black pixels will hide it.","","",FALSE,"","",""
"src/Plugin/ImageEffect/WatermarkImageEffect.php:200","Image watermark failed using the %toolkit toolkit on %path","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/ImagemagickArguments.php:8","ImageMagick arguments","","",FALSE,"","",""
"src/Plugin/ImageEffect/ImagemagickArgumentsImageEffect.php:71","Indicate width and height.","","",FALSE,"","",""
"src/Plugin/ImageEffect/GaussianBlurImageEffect.php:46","Information","Informazioni","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Interlace.php:8","Interlace","","",FALSE,"","",""
"src/Plugin/ImageEffect/InterlaceImageEffect.php:46","Interlace type","","",FALSE,"","",""
"src/Plugin/image_effects/ImageSelector/Dropdown.php:109","Invalid directory specified.","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/Invert.php:7","Invert","","",FALSE,"","",""
"src/Plugin/ImageEffect/InvertImageEffect.php:8","Invert image color.","","",FALSE,"","",""
"src/Plugin/image_effects/ColorSelector/JqueryColorPicker.php:7","JQuery Colorpicker","","",FALSE,"","",""
"src/Plugin/image_effects/ColorSelector/JqueryColorPicker.php:7","JQuery Colorpicker color selector","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Kernel","","",FALSE,"","",""
"src/Plugin/ImageEffect/ConvolutionImageEffect.php:52","Kernel matrix","","",FALSE,"","",""
"src/Plugin/ImageEffect/ConvolutionImageEffect.php:90","Label","Etichetta","",FALSE,"","",""
"templates/image-effects-aspect-switcher.html.twig:26","Landscape","Orizzontale","",FALSE,"","",""
"src/Plugin/ImageEffect/AspectSwitcherImageEffect.php:83","Landscape image style","","",FALSE,"","",""
"src/Plugin/ImageToolkit/Operation/imagemagick/SetCanvas.php:8","Lay the image over a colored canvas.","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:528","Layout settings","Impostazioni del layout","",FALSE,"","",""
"src/Plugin/ImageEffect/AspectSwitcherImageEffect.php:86;94","Leave empty to avoid switching.","","",FALSE,"","",""
"src/Plugin/ImageEffect/TextOverlayImageEffect.php:364;494;631","Left","Sinistra","",FALSE,"","",""
"src/Plugin/ImageEffect/SetCanvasImageEffect.php:160","Left margin","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0","Left margin in px","","",FALSE,"","",""
"src/Plugin/ImageEffect/ScaleAndSmartCropImageEffect.php:70","Let scale make images larger than their original size.","","",FALSE,"","",""
"config/schema/image_effects.schema.yml:0;0;0","Level","Livello","",FALSE,"","",""
