"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"scheduler.install:112","Default set on for new option ""Show a message after updating content""","","","False","","",""
"src/Form/SchedulerAdminForm.php:73","Default time","","","False","","",""
"scheduler.install:43","Default timezone: %date_default_timezone (%date_default_code), offset from UTC/GMT by %date_default_offset hours. This timezone can be <a href=""@admin_regional_settings"">changed by admin users</a> with the appropriate access.","","","False","","",""
"config/schema/scheduler.schema.yml:0","Default value for nodetype setting expand_fieldset","","","False","","",""
"config/schema/scheduler.schema.yml:0","Default value for nodetype setting fields_display_mode","","","False","","",""
"config/schema/scheduler.schema.yml:0","Default value for nodetype setting publish_enable","","","False","","",""
"config/schema/scheduler.schema.yml:0","Default value for nodetype setting publish_past_date","","","False","","",""
"config/schema/scheduler.schema.yml:0","Default value for nodetype setting publish_past_date_created","","","False","","",""
"config/schema/scheduler.schema.yml:0","Default value for nodetype setting publish_required","","","False","","",""
"config/schema/scheduler.schema.yml:0","Default value for nodetype setting publish_revision","","","False","","",""
"config/schema/scheduler.schema.yml:0","Default value for nodetype setting publish_touch","","","False","","",""
"config/schema/scheduler.schema.yml:0","Default value for nodetype setting show_message_after_update","","","False","","",""
"config/schema/scheduler.schema.yml:0","Default value for nodetype setting unpublish_enable","","","False","","",""
"config/schema/scheduler.schema.yml:0","Default value for nodetype setting unpublish_required","","","False","","",""
"config/schema/scheduler.schema.yml:0","Default value for nodetype setting unpublish_revision","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","Desc","","","False","","",""
"scheduler.admin.inc:90","Display an error message - do not allow dates in the past","","","False","","",""
"scheduler.admin.inc:164","Display scheduling options as","","","False","","",""
"config/schema/scheduler.schema.yml:0","Enable scheduled publishing","","","False","","",""
"scheduler.admin.inc:42","Enable scheduled publishing for this content type","","","False","","",""
"config/schema/scheduler.schema.yml:0","Enable scheduled unpublishing","","","False","","",""
"scheduler.admin.inc:121","Enable scheduled unpublishing for this content type","","","False","","",""
"scheduler.module:270","Enabled for publishing","","","False","","",""
"scheduler.module:273","Enabled for unpublishing","","","False","","",""
"scheduler.module:175","Enter a date and time.","","","False","","",""
"scheduler.module:160","Enter a date. The time part is optional.","","","False","","",""
"scheduler.module:295","Enter the percentage of randomly selected Scheduler-enabled nodes to be given a publish-on date. Enter 0 for none, 100 for all. The date and time will be random within the range starting at node creation date, up to a time in the future matching the same span as selected above for node creation date.","","","False","","",""
"scheduler.module:304","Enter the percentage of randomly selected Scheduler-enabled nodes to be given an unpublish-on date. Enter 0 for none, 100 for all. The date and time will be random within the range starting at the later of node creation date and publish-on date, up to a time in the future matching the same span as selected above for node creation date.","","","False","","",""
"scheduler.admin.inc:174","Expand fieldset or vertical tab","","","False","","",""
"scheduler.admin.inc:177","Expand only when a scheduled date exists or when a date is required","","","False","","",""
"scheduler.module:622","Fieldset containing Scheduler Publish-on and Unpublish-on date input fields","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","Filter","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0;0","Find and manage scheduled content","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","Find and manage scheduled content.","","","False","","",""
"plugins/content_types/scheduler_form_pane.inc:23;24","Form","","","False","","",""
"config/schema/scheduler.schema.yml:0","Full date and time format","","","False","","",""
"scheduler.module:582","Function %function has not been executed. In Drupal 8, implementations of hook_scheduler_api() should be replaced by Scheduler event listeners.","","","False","","",""
"src/Form/SchedulerCronForm.php:100","Generate new random key","","","False","","",""
"config/schema/scheduler.schema.yml:0","Hide the seconds on the input control when entering a time","","","False","","",""
"src/Form/SchedulerAdminForm.php:93","Hide the seconds.","","","False","","",""
"scheduler.install:42","In most cases the server time should match Coordinated Universal Time (UTC) / Greenwich Mean Time (GMT).","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","Language","","","False","","",""
"src/Plugin/Field/FieldWidget/TimestampDatetimeNoDefaultWidget.php:35","Leave blank for no date.","","","False","","",""
"scheduler.module:179","Leave the date blank for no scheduled publishing.","","","False","","",""
"scheduler.module:187","Leave the date blank for no scheduled unpublishing.","","","False","","",""
"scheduler.routing.yml:0;0","Lightweight cron","","","False","","",""
"src/Form/SchedulerCronForm.php:91","Lightweight cron access key","","","False","","",""
"src/SchedulerManager.php:561","Lightweight cron run activated by @trigger.","","","False","","",""
"src/Form/SchedulerCronForm.php:167","Lightweight cron run completed.","","","False","","",""
"src/Form/SchedulerCronForm.php:162","Lightweight cron run completed. See the <a href=""@url"">log</a> for details.","","","False","","",""
"src/Form/SchedulerCronForm.php:81","Lightweight cron settings","","","False","","",""
"scheduler.install:46","Local time: %localtime (%daylight_saving). You can change this via your <a href=""@account_edit"">user account</a>.","","","False","","",""
"config/schema/scheduler.schema.yml:0","Log every Scheduler lightweight cron activation and completion message","","","False","","",""
"src/Form/SchedulerCronForm.php:85","Log every activation and completion message.","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","Master","","","False","","",""
"scheduler.module:36","Most of the Scheduler options are set for each different content type, and are accessed via the <a href=""@link"">admin content type</a> list.","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","No scheduled content for user {{ arguments.uid }}","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","No scheduled content.","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/UnpublishNow.php:7","Node","","","False","","",""
"scheduler.admin.inc:149","Node edit page","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SetUnpublishingDate.php:9","Node for scheduling","","","False","","",""
"plugins/content_types/scheduler_form_pane.inc:20","Node form scheduler","","","False","","",""
"scheduler_rules_integration/src/Plugin/Condition/NodeIsScheduledForPublishing.php:7","Node is scheduled for publishing","","","False","","",""
"scheduler_rules_integration/src/Plugin/Condition/NodeIsScheduledForUnpublishing.php:7","Node is scheduled for unpublishing","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SetPublishingDate.php:52","Node type is enabled for scheduled publishing","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SetUnpublishingDate.php:52","Node type is enabled for scheduled unpublishing","","","False","","",""
"scheduler.module:276","None","","","False","","",""
"js/scheduler_vertical_tabs.js:0","Not scheduled","","","False","","",""
"scheduler.install:48","Note: The user timezone has not been stored, so defaulting to the website timezone.","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","Operations","","","False","","",""
"scheduler.links.task.yml:0","Overview","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","Overview of all scheduled content, as a tab on main 'content admin' page","","","False","","",""
"src/Form/SchedulerAdminForm.php:77","Provide a default time in @format format that will be used if the user does not enter a value.","","","False","","",""
"scheduler.info.yml:0","Publish and unpublish content automatically on specified dates and times.","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","Publish on","","","False","","",""
"scheduler.tokens.inc:15","Publish on date","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/PublishNow.php:7","Publish the content immediately","","","False","","",""
"scheduler.admin.inc:91","Publish the content immediately after saving","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:61","Publish-on Date","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0;0","Published","","","False","","",""
"src/SchedulerManager.php:226","Published by Scheduler. The scheduled publishing date was @publish_on.","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","Published status","","","False","","",""
"scheduler.admin.inc:35","Publishing","","","False","","",""
"scheduler.module:294","Publishing date for Scheduler","","","False","","",""
"js/scheduler_vertical_tabs.js:0","Publishing enabled","","","False","","",""
"src/SchedulerManager.php:263","Publishing failed for %title. Calls to @hook returned a failure code.","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/RemovePublishingDate.php:9","Remove date for scheduled publishing","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/RemoveUnpublishingDate.php:9","Remove date for scheduled unpublishing","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:113","Remove scheduled publishing date","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:132","Remove scheduled unpublishing date","","","False","","",""
"config/schema/scheduler.schema.yml:0","Require scheduled publishing","","","False","","",""
"config/schema/scheduler.schema.yml:0","Require scheduled unpublishing","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","Reset","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","Revision nid relationship is required because the content type is only stored at 'content' level, not 'content revision' level.","","","False","","",""
"src/Form/SchedulerCronForm.php:110","Run Scheduler's lightweight cron now","","","False","","",""
"scheduler.permissions.yml:0","Schedule content publication","","","False","","",""
"scheduler.admin.inc:92","Schedule the content for publication on the next cron run","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0;0","Scheduled","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","Scheduled Content","","","False","","",""
"scheduler_rules_integration/src/Plugin/Condition/UnpublishingIsEnabled.php:7","Scheduled Node","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","Scheduled content","","","False","","",""
"src/Plugin/views/access/Scheduler.php:11","Scheduled content access","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","Scheduled content tab on user profile, showing just that user's scheduled content","","","False","","",""
"js/scheduler_vertical_tabs.js:0","Scheduled for publishing","","","False","","",""
"js/scheduler_vertical_tabs.js:0","Scheduled for unpublishing","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/UnpublishNow.php:7","Scheduler","","","False","","",""
"scheduler.module:621","Scheduler Dates","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.info.yml:0","Scheduler Rules Integration","","","False","","",""
"scheduler.install:56","Scheduler Time Check","","","False","","",""
"config/schema/scheduler.schema.yml:0","Scheduler content type settings","","","False","","",""
"plugins/content_types/scheduler_form_pane.inc:22","Scheduler date options on the Node form.","","","False","","",""
"scheduler.drush.inc:33","Scheduler lightweight cron completed","","","False","","",""
"src/Commands/SchedulerCommands.php:61","Scheduler lightweight cron completed.","","","False","","",""
"plugins/content_types/scheduler_form_pane.inc:33;51","Scheduler options","","","False","","",""
"src/Plugin/Validation/Constraint/SchedulerPublishOnConstraint.php:7","Scheduler publish on","","","False","Validation","",""
"config/schema/scheduler.schema.yml:0","Scheduler settings","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.info.yml:0","Scheduler sub-module providing conditions, actions and events for use with the Rules module.","","","False","","",""
"src/Plugin/Validation/Constraint/SchedulerUnpublishOnConstraint.php:7","Scheduler unpublish on","","","False","Validation","",""
"scheduler.module:45","Scheduler's cron is at /scheduler/cron/{access-key} and a sample crontab entry to run scheduler every minute might look like:","","","False","","",""
"scheduler.module:669","Scheduler: publish on","","","False","","",""
"scheduler.module:676","Scheduler: unpublish on","","","False","","",""
"scheduler.module:137","Scheduling options","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:22","Send e-mail when content is published by Scheduler","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:37","Send e-mail when content is unpublished by Scheduler","","","False","","",""
"scheduler.admin.inc:168","Separate fieldset","","","False","","",""
"scheduler.install:57","Server time: @utc","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SetPublishingDate.php:9","Set date for scheduled publishing","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SetUnpublishingDate.php:9","Set date for scheduled unpublishing","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:65","Set scheduled publishing date","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:93","Set scheduled unpublishing date","","","False","","",""
"scheduler.links.task.yml:0","Settings","","","False","","",""
"scheduler.admin.inc:184","Show a confirmation message when scheduled content is saved","","","False","","",""
"config/schema/scheduler.schema.yml:0","Show a message after updating content which is scheduled","","","False","","",""
"scheduler.admin.inc:183","Show message","","","False","","",""
"src/Form/SchedulerCronForm.php:95","Similar to Drupal's cron key this acts as a security token to prevent unauthorised calls to scheduler/cron. The key should be passed as scheduler/cron/{access key}","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","Sort by","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0;0","Status","","","False","","",""
"scheduler.install:127","The ""Scheduled"" tab is now a ""Scheduled content"" sub-task under the ""Content"" tab","","","False","","",""
"scheduler.module:28","The Scheduler module provides the functionality for automatic publishing and unpublishing of nodes at specified future dates.","","","False","","",""
"scheduler.admin.inc:98","The created time will only be altered when the scheduled publishing time is earlier than the existing content creation time","","","False","","",""
"scheduler.install:100","The date and time format has been reset.","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SetPublishingDate.php:9","The date for publishing","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SetUnpublishingDate.php:9","The date for unpublishing","","","False","","",""
"scheduler.tokens.inc:16","The date the node will be published.","","","False","","",""
"scheduler.tokens.inc:21","The date the node will be unpublished.","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SetPublishingDate.php:9","The date when Scheduler will publish the node","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SetUnpublishingDate.php:9","The date when Scheduler will unpublish the node","","","False","","",""
"scheduler.module:670","The date when the Scheduler module will publish the node.","","","False","","",""
"scheduler.module:677","The date when the Scheduler module will unpublish the node.","","","False","","",""
"scheduler.module:163","The default time is @default_time.","","","False","","",""
"src/Form/SchedulerAdminForm.php:111","The default time should be in the format @format","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:57","The node for publishing via Scheduler.","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:85","The node for unpublishing via Scheduler.","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/RemovePublishingDate.php:9","The node from which to remove the scheduled publishing date","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/RemoveUnpublishingDate.php:9","The node from which to remove the scheduled unpublishing date","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:110","The node scheduled for publishing via Scheduler.","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:129","The node scheduled for unpublishing via Scheduler.","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/PublishNow.php:7","The node to be published now","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/UnpublishNow.php:7","The node to be unpublished now","","","False","","",""
"scheduler_rules_integration/src/Plugin/Condition/PublishingIsEnabled.php:7","The node to check for scheduled publishing enabled. Enter 'node' or use data selection.","","","False","","",""
"scheduler_rules_integration/src/Plugin/Condition/UnpublishingIsEnabled.php:7","The node to check for scheduled unpublishing enabled. Enter 'node' or use data selection.","","","False","","",""
"scheduler_rules_integration/src/Plugin/Condition/NodeIsScheduledForPublishing.php:7","The node to test for having a scheduled publishing date. Enter 'node' or use data selection.","","","False","","",""
"scheduler_rules_integration/src/Plugin/Condition/NodeIsScheduledForUnpublishing.php:7","The node to test for having a scheduled unpublishing date. Enter 'node' or use data selection.","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SetPublishingDate.php:9","The node which is to have a scheduled publishing date set","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/SetUnpublishingDate.php:9","The node which is to have a scheduled unpublishing date set","","","False","","",""
"scheduler.module:37","The options and settings below are common to all content types.","","","False","","",""
"src/SchedulerManager.php:217","The previous creation date was @old_creation_date, now updated to match the publishing date.","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:62","The publishing date to be used by Scheduler.","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:109;128","The scheduled node","","","False","","",""
"config/schema/scheduler.schema.yml:0","The set of PHP date letters allowed in the Scheduler date format","","","False","","",""
"config/schema/scheduler.schema.yml:0","The set of PHP time letters allowed in the Scheduler time format","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:90","The unpublishing date to be used by Scheduler.","","","False","","",""
"config/schema/scheduler.schema.yml:0","The way the scheduling fields are displayed in the node form","","","False","","",""
"scheduler.module:245","The widget for field %field is incorrectly set to %wrong. This should be changed to %correct by an admin user via Field UI <a href=""@link"">content type form display</a> :not_available","","","False","","",""
"config/schema/scheduler.schema.yml:0","Time part of the full format","","","False","","",""
"src/Form/SchedulerAdminForm.php:88","Time settings","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0;0","Title","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","Unpublish on","","","False","","",""
"scheduler.tokens.inc:20","Unpublish on date","","","False","","",""
"scheduler_rules_integration/src/Plugin/RulesAction/UnpublishNow.php:7","Unpublish the content immediately","","","False","","",""
"scheduler_rules_integration/scheduler_rules_integration.rules_defaults.inc:89","Unpublish-on Date","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0;0","Unpublished","","","False","","",""
"src/SchedulerManager.php:400","Unpublished by Scheduler. The scheduled unpublishing date was @unpublish_on.","","","False","","",""
"scheduler.admin.inc:114","Unpublishing","","","False","","",""
"scheduler.module:303","Unpublishing date for Scheduler","","","False","","",""
"js/scheduler_vertical_tabs.js:0","Unpublishing enabled","","","False","","",""
"src/SchedulerManager.php:438","Unpublishing failed for %title. Calls to @hook returned a failure code.","","","False","","",""
"scheduler.admin.inc:170","Use this option to specify how the scheduling options will be displayed when editing a node.","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","User profile tab","","","False","","",""
"scheduler.admin.inc:167","Vertical tab","","","False","","",""
"src/SchedulerManager.php:250;425","View node","","","False","","",""
"scheduler.permissions.yml:0","View scheduled content list","","","False","","",""
"src/Form/SchedulerAdminForm.php:95","When entering a time, only show hours and minutes in the input field.","","","False","","",""
"src/Form/SchedulerAdminForm.php:69","When only a date is entered the time will default to a specified value, but the user can change this if required.","","","False","","",""
"src/Form/SchedulerCronForm.php:87","When this option is checked, Scheduler will write an entry to the log every time the lightweight cron process is started and completed. This is useful during set up and testing, but can result in a large number of log entries. Any actions performed during the lightweight cron run will always be logged regardless of this setting.","","","False","","",""
"scheduler.module:44","When you have set up Drupal's standard crontab job cron.php then Scheduler will be executed during each cron run. However, if you would like finer granularity to scheduler, but don't want to run Drupal's cron more often then you can use the lightweight cron handler provided by Scheduler. This is an independent cron job which only runs the scheduler process and does not execute any cron tasks defined by Drupal core or any other modules.","","","False","","",""
"scheduler.module:29","You can read more in the <a href=""@readme"">readme</a> file or our <a href=""@project"">project page on Drupal.org</a>.","","","False","","",""
"src/Form/SchedulerCronForm.php:109","You can test Scheduler's lightweight cron process interactively","","","False","","",""
"scheduler.install:52","Your local time is %localtime (%daylight_saving). This is not configurable by you.","","","False","","",""
"scheduler.install:33","currently in daylight saving mode","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","last »","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","next ›","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","node id","","","False","","",""
"scheduler.module:250","not available","","","False","","",""
"scheduler.install:33","not in daylight saving mode","","","False","","",""
"scheduler.module:47","or","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","revision user id","","","False","","",""
"src/SchedulerManager.php:571","settings","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","« first","","","False","","",""
"config/install/views.view.scheduler_scheduled_content.yml:0","‹ previous","","","False","","",""
