"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/AuthenticatedSettingsForm.php:106","Status","Status","",FALSE,"","",""
"src/Form/AnonymousSettingsForm.php:96","The message text displayed to anonymous users who are denied access to the page.","","",FALSE,"","",""
"src/Form/AuthenticatedSettingsForm.php:88","The message text displayed to authenticated users who are denied access to the page.","","",FALSE,"","",""
"src/Form/AuthenticatedSettingsForm.php:101","The message type displayed to authenticated users who are denied access to the page.","","",FALSE,"","",""
"src/Form/AnonymousSettingsForm.php:109","The message type displayed to users who are denied access to the page.","","",FALSE,"","",""
"src/Form/AnonymousSettingsForm.php:83","The parameter to use when setting the return destination once login has succeeded. By default Drupal uses 'destination', but overriding this may be necessary if using an external login system such as CAS, Shibboleth or OAuth.","","",FALSE,"","",""
"src/Form/AuthenticatedSettingsForm.php:125","The redirect authenticated users path '%path' is either invalid or you do not have access to it.","","",FALSE,"","",""
"src/Form/SettingsForm.php:36","The redirect code to send by default. 301 and 302 responses may be cached by browsers and proxies, so 307 is normally the correct choice.","","",FALSE,"","",""
"src/Form/AnonymousSettingsForm.php:143","The user login form path '%path' is either invalid or a logged out user does not have access to it.","","",FALSE,"","",""
"config/schema/r4032login.schema.yml:0","Throw authenticated users a 404 error","","",FALSE,"","",""
"src/Form/AnonymousSettingsForm.php:95","User login 'access denied' message","","",FALSE,"","",""
"src/Form/AnonymousSettingsForm.php:108","User login 'access denied' message type","","",FALSE,"","",""
"src/Form/AuthenticatedSettingsForm.php:105","Warning","Avviso","",FALSE,"","",""
"r4032login.links.menu.yml:0","r4032login","","",FALSE,"","",""
"r4032login.routing.yml:0","r4032login anonymous behavior","","",FALSE,"","",""
"r4032login.routing.yml:0","r4032login authenticated behavior","","",FALSE,"","",""
"r4032login.routing.yml:0","r4032login settings","","",FALSE,"","",""
